Date,Open,High,Low,Close,Volume
2020-06-26,9.470316560505507,9.470316560505507,9.096488275222397,9.126394271850586,592084000
2020-06-29,9.141100028606203,9.175741439671034,8.872192248669542,9.171255111694336,342248000
2020-06-30,9.284899703985516,9.496486312092342,9.237548454030552,9.4680757522583,367892000
2020-07-01,9.491002373329252,9.545830829537778,9.383589100055149,9.50022315979004,326648000
2020-07-02,9.608884205576157,9.707076706818132,9.548324003014164,9.582218170166016,364056000
2020-07-06,9.71131175560506,9.87778978310173,9.6821530024565,9.808506965637209,315892000
2020-07-07,9.915174416604875,10.0385375123569,9.819972799435526,9.840907096862791,357800000
2020-07-08,9.96252641614174,10.19305468855968,9.93436493544378,10.18408203125,365480000
2020-07-09,10.3478181868365,10.53697505533398,10.201526240093958,10.476165771484377,494548000
2020-07-10,10.555666215482026,10.62195815274082,10.34632230502277,10.446508407592772,497676000
2020-07-13,10.56189814095398,10.758531284046768,9.993678354452026,10.020843505859377,457076000
2020-07-14,10.043523169184148,10.370249407389627,9.754927398669992,10.344579696655272,542676000
2020-07-15,10.38171230235018,10.400402959676809,10.02433191328917,10.19529628753662,403984000
2020-07-16,9.983711524820372,10.17486203443158,9.864584706459889,10.103087425231934,344964000
2020-07-17,10.193551417362825,10.216479320082591,10.056232132346192,10.169626235961914,266284000
2020-07-20,10.242148242886795,10.4983452186308,10.125015066195536,10.477909088134766,284852000
2020-07-21,10.480154592326189,10.527008636146604,10.254611751729737,10.296231269836426,277036000
2020-07-22,10.33510915693262,10.56937460492962,10.259346390535375,10.406136512756348,367292000
2020-07-23,10.417348641929587,10.51404568579176,9.999907222171016,10.098099708557127,411660000
2020-07-24,9.84414555570648,10.332365240227878,9.74645218268506,10.162647247314451,473292000
2020-07-27,10.200279274421652,10.40912404720702,10.18582396400904,10.388937950134276,292132000
2020-07-28,10.341837804186026,10.349563149486745,10.177353357077523,10.18358325958252,271636000
2020-07-29,10.358282956652715,10.48339054510042,10.314669848199278,10.432799339294434,284508000
2020-07-30,10.342583677416211,10.589808954644608,10.26308279264174,10.58083724975586,308880000
2020-07-31,10.53024551881602,10.732861361908313,10.400402497842242,10.581584930419922,386080000
2020-08-03,10.698967881097095,11.06407362223194,10.68177171546466,10.975850105285645,412720000
2020-08-04,11.015476533808767,11.192670822143556,10.871926381611631,11.192670822143556,310336000
2020-08-05,11.20886903469722,11.336219330060835,11.131361755908747,11.251484870910645,249924000
2020-08-06,11.314288439996597,11.322512899492434,11.143823183452795,11.30008316040039,244316000
2020-08-07,11.27715472000022,11.46880429650139,11.003014322554302,11.164507865905762,342516000
2020-08-10,11.29883911936316,11.372607329678775,10.82258096662854,11.130117416381836,427796000
2020-08-11,11.03915018871517,11.101954025391928,10.762018906920751,10.816100120544434,354512000
2020-08-12,10.95641100943535,11.43117271824543,10.92401228565858,11.40450668334961,464412000
2020-08-13,11.509925420217614,11.68512704031104,11.320270388994432,11.40724754333496,374460000
2020-08-14,11.493975059668278,11.66817939262176,11.404755220907504,11.52786922454834,366436000
2020-08-17,11.814222675861917,12.370978035804624,11.780329457725347,12.298455238342283,621300000
2020-08-18,12.411100362833904,12.456957117119464,12.04848737718354,12.222441673278809,503448000
2020-08-19,12.25807986203985,12.276521435240944,12.060199442883489,12.100573539733888,622624000
2020-08-20,11.937585680559597,12.336335539957116,11.8416358717487,12.103066444396973,921388000
2020-08-21,12.1636278600698,12.768731759096145,12.157147924649754,12.64387321472168,999868000
2020-08-24,12.843496661926606,12.872157255268558,12.46842193112684,12.68050765991211,490564000
2020-08-25,12.591287301376084,12.721379418961828,12.534465227435302,12.710165023803713,289076000
2020-08-26,12.75925922386472,12.828292963210076,12.638138827521349,12.733091354370115,321244000
2020-08-27,12.741566604140369,12.809853106669117,12.527238176840562,12.58879566192627,317604000
2020-08-28,12.635397753609915,13.106919461625502,12.602999032124476,13.106670379638672,537160000
2020-08-31,13.141561704029307,13.532586223113036,12.997015234860402,13.33271312713623,500840000
2020-09-01,13.44190267751732,13.954200805159887,13.39852566947182,13.781939506530762,511316000
2020-09-02,14.66219455059258,14.685130264116182,13.860716036300447,14.305954933166504,874012000
2020-09-03,13.789668106532204,13.845260444460784,12.84235310002258,12.978716850280762,945128000
2020-09-04,12.747618792082598,13.137763608481748,11.671668855563418,12.586825370788574,1463684000
2020-09-08,11.701335890422488,12.514531383182888,11.671171786180402,11.879331588745115,795728000
2020-09-09,12.36495447777456,12.77304810544928,12.19717990579111,12.679064750671388,736200000
2020-09-10,12.952542674531736,13.028328112208992,12.132615980737755,12.276957511901855,698684000
2020-09-11,12.4502160855132,12.616743957899228,11.862132440601515,12.130123138427734,636928000
2020-09-14,13.044031507503709,13.277369443703996,12.595552620052931,12.835870742797852,1201744000
2020-09-15,13.242467447288243,13.261164645739267,12.791496079857982,12.95428466796875,727556000
2020-09-16,12.92063138130758,13.05574840144365,12.478385182667797,12.479132652282717,556384000
2020-09-17,12.097963897045494,12.554171451083668,12.000739585786006,12.428277969360352,792512000
2020-09-18,12.558156228838804,12.596796405229664,11.954866599476638,12.154799461364746,698460000
2020-09-21,11.891300198241384,12.487111513993067,11.870857948553589,12.481876373291016,721044000
2020-09-22,12.539461092372882,12.612254738465648,12.1211472593529,12.602033615112305,646452000
2020-09-23,12.539958219041049,12.6910307443755,12.045111536928449,12.089485168457031,647012000
2020-09-24,12.038133746608834,12.533978104375338,11.980047937193527,12.313103675842283,731240000
2020-09-25,12.412322183097924,12.84708986837173,12.211142549257188,12.837367057800291,588016000
2020-09-28,13.00339645594122,13.01486431307844,12.713966913536748,12.998161315917969,573808000
2020-09-29,12.9009363342939,13.404758385511135,12.896698771585024,13.188371658325195,621460000
2020-09-30,13.12031587674623,13.584001893152902,13.113086533331863,13.49226188659668,689184000
2020-10-01,13.719116909270102,13.723852784691054,13.42270626470049,13.576022148132324,525004000
2020-10-02,13.187623681431669,13.481290759971056,13.014114704955425,13.025333404541016,552496000
2020-10-05,13.19859280204667,13.605688871353124,13.185379898911648,13.603943824768066,479820000
2020-10-06,13.790913499012188,14.10203199671398,13.626379860992786,13.697677612304688,784420000
2020-10-07,13.960184149288075,14.079346579055626,13.82431872349932,13.924534797668455,418084000
2020-10-08,14.035223891139523,14.044697546277709,13.719120295413488,13.799641609191896,378900000
2020-10-09,13.728092578740656,13.785180804426698,13.622143047466686,13.723854064941406,346892000
2020-10-12,13.949965306655184,14.306455077205118,13.87318324566752,14.185796737670898,434744000
2020-10-13,14.256098769215784,14.307951864582495,13.979133666314556,14.207984924316406,344604000
2020-10-14,14.250112910824464,14.302215154360493,13.920547295974767,14.055415153503418,276100000
2020-10-15,13.77171890797836,13.9661675065539,13.728840211329564,13.930519104003906,267224000
2020-10-16,13.997078381323348,14.08158903104708,13.753518397819985,13.772464752197266,242392000
2020-10-19,13.863707599950652,13.943979743092198,13.368859935970532,13.459603309631348,298068000
2020-10-20,13.545108551886534,13.760747777994794,13.468824826449389,13.60693359375,229212000
2020-10-21,13.586494369727015,13.752523915153828,13.439411181630255,13.486527442932127,219596000
2020-10-22,13.4842848042537,13.573282191472137,13.194355975586356,13.323241233825684,290480000
2020-10-23,13.411986956138936,13.554832562128398,13.25368603929233,13.551840782165527,233484000
2020-10-26,13.389054512253756,13.654053417828148,13.00165222429015,13.104111671447754,336896000
2020-10-27,13.268393463733522,13.404009723033935,13.154217025521328,13.358887672424316,250520000
2020-10-28,13.16070169144205,13.22252674996563,12.57336648840558,12.591315269470217,376520000
2020-10-29,12.802217203657106,13.1554660138975,12.713967290230828,12.98719310760498,320080000
2020-10-30,12.813685009116076,12.899939767951652,12.26523917333282,12.498578071594238,416820000
2020-11-02,12.621977632470886,12.800471655594036,12.359970526300083,12.545195579528809,299652000
2020-11-03,12.672583237882426,13.067962287272977,12.567132024081747,12.982704162597656,272900000
2020-11-04,13.35141008354108,13.788422073614075,13.29930783996193,13.75526523590088,410228000
2020-11-05,14.12247427911329,14.29847482281762,13.951458767531948,14.119980812072754,319028000
2020-11-06,14.069873074674058,14.547519424843008,13.85573065911624,14.520845413208008,383348000
2020-11-09,14.51137305301552,14.649980165222347,13.572284952160675,13.592227935791016,582976000
2020-11-10,13.56804367283307,13.56804367283307,12.592558946009214,12.733908653259276,644068000
2020-11-11,13.016856647443436,13.397029513315088,12.911654598047402,13.380077362060549,404744000
2020-11-12,13.44090467460738,13.72709323578539,13.278365251599476,13.41871738433838,365812000
2020-11-13,13.588736840374596,13.63011964575671,13.022342262740194,13.25942039489746,346312000
2020-11-16,13.135270839074693,13.610922952202792,13.11881795154377,13.477052688598633,413776000
2020-11-17,13.51419927789851,13.557825446558487,13.266152532392503,13.384317398071287,312028000
2020-11-18,13.427195391950308,13.567298388359848,13.147737819685611,13.390798568725586,510924000
2020-11-19,13.175406672390892,13.44937989124716,13.0629752892904,13.402263641357422,565936000
2020-11-20,13.415978108733224,13.456363339721271,13.0280765719086,13.050763130187988,341088000
2020-11-23,13.134026903088728,13.344679240077134,12.978716796287715,13.102865219116213,361356000
2020-11-24,13.10535862659932,13.124803298093298,12.848586637517986,12.921131134033203,346500000
2020-11-25,12.99566780443858,13.231997507949355,12.9832033221443,13.197345733642578,259916000
2020-11-27,13.33719911389998,13.369607527553674,13.133276881046438,13.223770141601562,167276000
2020-11-30,13.227509997046395,13.374593161664324,12.935587027234677,13.36362361907959,286952000
2020-12-01,13.454121596118329,13.49051842498024,13.19086676504423,13.352160453796388,296948000
2020-12-02,13.312769797882366,13.634856910792232,13.196848297978695,13.506221771240234,283360000
2020-12-03,13.553102168531616,13.62541885937718,13.295257426827442,13.36208724975586,199520000
2020-12-04,13.414452883250766,13.52567134326516,13.354854544627452,13.52392578125,202244000
2020-12-07,13.566818808434828,13.69648983405881,13.465825422171784,13.572304725646973,223244000
2020-12-08,13.550607841820662,13.564323108006247,13.247876016553697,13.316203117370604,271920000
2020-12-09,13.266829984552892,13.380042304052726,12.835674193367549,12.898015975952148,401300000
2020-12-10,12.836423932365705,13.035668233267453,12.816972563968788,12.939412117004396,207764000
2020-12-11,12.934421647039889,12.987038689759416,12.790536917760551,12.980305671691896,209264000
2020-12-14,13.054867724617363,13.35485614840227,13.044394351268668,13.27505874633789,270156000
2020-12-15,13.405726079217924,13.429914719137528,13.153367258404982,13.326677322387695,193016000
2020-12-16,13.388520426437225,13.403233566057898,13.179052006083444,13.208976745605469,223116000
2020-12-17,13.33291178956909,13.345630136925976,13.145138756048867,13.307476997375488,231384000
2020-12-18,13.345129934567536,13.371064136769744,13.037411583711783,13.238401412963867,342064000
2020-12-21,13.041650336679222,13.336152830542089,12.934671634193958,13.298498153686523,302332000
2020-12-22,13.285530241684093,13.303484321669618,13.02095156007052,13.244633674621582,185580000
2020-12-23,13.222442648341326,13.24139460403798,12.972078590533076,12.976317405700684,179144000
2020-12-24,13.004245308957085,13.099254309600784,12.905995365301552,12.960855484008787,97884000
2020-12-28,13.029431956629256,13.029431956629256,12.730939865504729,12.867342948913574,212564000
2020-12-29,12.89227909559382,13.03940572076514,12.80973826692466,12.910482406616213,170372000
2020-12-30,12.95736387540619,13.180298320091246,12.86410139171094,13.112470626831056,225396000
2020-12-31,13.10324541208181,13.117708370603223,12.882305741851358,13.02195167541504,192424000
2021-01-04,13.07107692026243,13.617939238930168,12.92968542148964,13.080303192138672,560640000
2021-01-05,13.066587090865424,13.409466875715898,13.053869695169883,13.37081527709961,322760000
2021-01-06,13.189028902148388,13.21147198453405,12.554140708206402,12.582568168640137,580424000
2021-01-07,12.934672738381666,13.343884859891306,12.853878412465477,13.310219764709473,461480000
2021-01-08,13.32867276757942,13.387024011640758,13.008983746525816,13.243139266967772,292528000
2021-01-11,13.384781056873084,13.925659015477953,13.32867383084518,13.587018013000488,518344000
2021-01-12,13.717685969710988,13.719681713502045,13.311218215918553,13.450613975524902,291476000
2021-01-13,13.455850431515394,13.590508913270414,13.351116690990468,13.4974946975708,210028000
2021-01-14,13.540634372274424,13.565321473534354,13.147133279160744,13.16683292388916,283120000
2021-01-15,13.1945121806049,13.291515970941676,12.815973471680335,12.826945304870604,277780000
2021-01-19,12.983298199551,13.060851575993365,12.811484466764428,12.992276191711426,226188000
2021-01-20,13.078555369823702,13.39649878887815,13.023695257087448,13.331912994384766,258572000
2021-01-21,13.384529967096498,13.9638102173775,13.219449255271742,13.832393646240234,337780000
2021-01-22,13.705216408257009,13.806709196927509,13.59275178615296,13.677785873413086,246820000
2021-01-25,13.746860401695985,13.793492119765828,13.202990795560249,13.618685722351074,251112000
2021-01-26,13.54612010399891,13.610207445100109,13.353608850561152,13.401238441467283,163980000
2021-01-27,13.19650660938139,13.199250043233402,12.76136128181609,12.885047912597656,371272000
2021-01-28,12.963350609619669,13.305981188622718,12.927690721353365,13.017961502075195,228316000
2021-01-29,13.041900354432046,13.30099316074702,12.878814423264464,12.956866264343262,271552000
2021-02-01,13.020205278479072,13.23715439869331,12.870085980865984,13.203490257263184,217204000
2021-02-02,13.364830415769966,13.537641067674336,13.251866385632365,13.522430419921877,220440000
2021-02-03,13.601479482611763,13.896481393506935,13.482282794127068,13.49624729156494,245408000
2021-02-04,13.496745791592817,13.638884970224268,13.30398530959993,13.629658699035645,201340000
2021-02-05,13.690256412348685,13.702475348979036,13.511459457022315,13.556594848632812,169152000
2021-02-08,13.692498868772937,14.437109081351414,13.692498868772937,14.40219783782959,434624000
2021-02-09,14.304445530674856,14.54633193614906,14.186494992054564,14.227142333984377,287560000
2021-02-10,14.426636685614405,14.867267976752236,14.305195015453656,14.726874351501465,485352000
2021-02-11,14.942325662271726,15.233586238892352,14.88721536831143,15.212140083312988,450828000
2021-02-12,15.01190034035392,15.252539641607784,14.737595946257164,14.923375129699709,374756000
2021-02-16,15.02611361621427,15.333583682390296,14.912152666755418,15.2914400100708,321960000
2021-02-17,15.13259465837078,15.184962479366524,14.74258466702624,14.868266105651855,274756000
2021-02-18,14.691712812264509,14.83559755169139,14.538102390218642,14.791460037231444,233868000
2021-02-19,14.98646340331764,15.13857748178989,14.809163766013866,14.888711929321287,271724000
2021-02-22,14.73734837001834,15.094941328375562,14.288736938225536,14.319409370422363,325884000
2021-02-23,14.039618668401546,14.202705557693529,13.355604612994323,14.106200218200684,391780000
2021-02-24,14.086996832158048,14.47002451469111,13.721174588784692,14.46229362487793,448320000
2021-02-25,14.009942975832766,14.338359799227016,13.18279287659042,13.273811340332031,824436000
2021-02-26,13.717686783963384,13.819428819160178,13.327178298498636,13.679783821105955,500932000
2021-03-01,13.839874015502277,13.889747625629958,13.518938870615528,13.806708335876465,353184000
2021-03-02,13.864809287976966,13.885257571209076,13.362085543137365,13.372309684753418,264116000
2021-03-03,13.392259732562309,13.417445290616833,12.766347817626908,12.772333145141602,377592000
2021-03-04,12.768344146424932,12.94215362647371,12.05315925423988,12.338933944702148,573344000
2021-03-05,12.518227637153796,12.518227637153796,11.649681669205307,12.429951667785645,542840000
2021-03-08,12.418483594097353,12.439679573057358,11.537220007337163,11.563902854919434,543112000
2021-03-09,12.103718242398234,12.58915393831582,12.032873437278443,12.492865562438965,521824000
2021-03-10,12.812413419388816,12.951607951373877,12.430251746774529,12.440978050231934,384376000
2021-03-11,12.921676408575836,13.017716429700416,12.7066478580192,12.965081214904783,299916000
2021-03-12,12.620584937618432,12.860559356859609,12.562462869307597,12.827880859375,243964000
2021-03-15,12.8366115802332,13.177863550898612,12.739324988634598,13.162397384643556,221988000
2021-03-16,13.327284186317586,13.48294309504035,13.088058697454366,13.262177467346191,272128000
2021-03-17,13.01122902623933,13.4238244347047,12.96108888179867,13.3120698928833,243864000
2021-03-18,13.107767573895751,13.155163337041945,12.689184774264772,12.694672584533691,293896000
2021-03-19,12.722114171426409,12.893239285236165,12.584915091267945,12.817654609680176,299208000
2021-03-22,12.884504622968818,13.365200368522537,12.878517229830877,13.157405853271484,297804000
2021-03-23,13.225257027535145,13.315309628550748,12.992766893176134,13.042159080505373,222048000
2021-03-24,13.122483517278802,13.13046639151246,12.609109243102552,12.615345001220703,245840000
2021-03-25,12.4721603321882,12.68693953478212,12.245157977098028,12.507831573486328,295144000
2021-03-26,12.527038669855797,12.828128822785654,12.34643482196047,12.811165809631348,363968000
2021-03-29,12.792209206178873,13.033929800377456,12.672222467274173,12.919929504394531,273520000
2021-03-30,12.81391165780955,12.946870446006306,12.677211223962546,12.84359645843506,200204000
2021-03-31,12.98703115701372,13.441035855598896,12.954103345801142,13.319053649902344,314776000
2021-04-01,13.542564667727822,13.839662938961885,13.481697266878992,13.781540870666504,308276000
2021-04-05,13.837169845879435,13.983349061346392,13.702963516628792,13.956907272338867,255672000
2021-04-06,13.96912949210023,14.0235099151526,13.743374656939247,13.831181526184082,191744000
2021-04-07,13.85039005068795,14.212346705643668,13.681510694712742,14.112565994262695,251284000
2021-04-08,14.221577027023852,14.439848580798872,14.217834429624835,14.285686492919922,244416000
2021-04-09,14.182908641224373,14.376484537366084,14.143994389725927,14.368501663208008,195172000
2021-04-12,14.258493775252788,15.318919058855966,14.108322670730695,15.175732612609863,869324000
2021-04-13,15.198183554076245,15.66565893309994,15.09266477910708,15.645203590393066,676212000
2021-04-14,15.59082399219032,15.68611510081788,15.194193391765465,15.243585586547852,385500000
2021-04-15,15.628241420804386,16.17878474757404,15.59730909081508,16.101953506469727,598480000
2021-04-16,16.01788592380803,16.130390304662303,15.830546736316233,15.877694129943848,335208000
2021-04-19,15.502519831504715,15.772927031403588,15.199683446468551,15.32815170288086,404420000
2021-04-20,15.289736186863696,15.463106100406728,14.930274572774191,15.138069152832031,334132000
2021-04-21,15.085681391172336,15.328898824093342,15.0692179601166,15.326903343200684,216776000
2021-04-22,15.341371048130137,15.404732561298331,14.751164524185567,14.817769050598145,277788000
2021-04-23,14.901584770656289,15.301458385544525,14.867659693269172,15.231861114501951,227500000
2021-04-26,15.15178586643442,15.445142465109392,15.09191668732304,15.444144248962402,197796000
2021-04-27,15.544426696724583,15.63622548310345,15.320916649523358,15.34810733795166,164572000
2021-04-28,15.330894227668152,15.498277676293544,15.182219958648238,15.243335723876951,209416000
2021-04-29,15.366317197160347,15.40273734260726,15.03853588813814,15.291232109069824,173196000
2021-04-30,15.141309320988226,15.331391948089882,14.964196843057776,14.976669311523438,201912000
2021-05-03,15.091918868825632,15.213402457586245,14.755157423462425,14.804299354553224,203912000
2021-05-04,14.60523322138468,14.60548253751955,13.979604831757689,14.31985855102539,405324000
2021-05-05,14.676826926633858,14.78109912471153,14.356030312386796,14.426875114440918,292024000
2021-05-06,14.46354545946569,14.539379443961217,14.186902528298376,14.49123477935791,193380000
2021-05-07,14.775859998353262,14.938003987389246,14.639658210165312,14.779850959777832,229328000
2021-05-10,14.754906615043028,14.773615795008425,14.218832132261555,14.23454761505127,268904000
2021-05-11,13.794761403595867,14.323352590952044,13.719925635899552,14.274958610534668,285584000
2021-05-12,13.978856388764768,14.229058460521236,13.67926402780552,13.728405952453612,303408000
2021-05-13,14.003052519447175,14.049950595936458,13.429559766023772,13.635358810424805,285404000
2021-05-14,13.85961970981364,14.296661428762077,13.71842873095288,14.211847305297852,258616000
2021-05-17,14.12603330214828,14.138256453845358,13.823197938786548,14.134514808654783,216980000
2021-05-18,14.23579285035648,14.3727425791903,13.973367644030082,13.985092163085938,186256000
2021-05-19,13.536826169961037,14.048704589846096,13.513627396912296,14.034984588623049,344000000
2021-05-20,14.27121638379957,14.65163286884981,14.23928678743322,14.580538749694824,321592000
2021-05-21,15.130583309926804,15.188706330948886,14.836977362395434,14.958959579467772,672992000
2021-05-24,15.179227091268276,15.710562682530703,15.142806946301995,15.57785415649414,554816000
2021-05-25,15.731515688642954,15.78390062989543,15.448636054291187,15.613524436950684,435408000
2021-05-26,15.69983429406976,15.75920388994454,15.552158252809765,15.665658950805664,370440000
2021-05-27,15.665409406577824,15.715549546515176,15.426183910388906,15.45412254333496,581476000
2021-05-28,15.467096500174648,16.2418978823395,15.467096500174648,16.208969116210938,644536000
2021-06-01,16.234414466994544,16.352405722230404,15.868465912540024,16.228925704956055,472804000
2021-06-02,16.21670190129814,16.881744148088465,16.19998820384305,16.74155044555664,594168000
2021-06-03,16.66421608222708,17.221245290623944,16.546723502583575,16.932626724243164,580008000
2021-06-04,17.075064056244962,17.622364222473532,17.058102950569065,17.539796829223633,617120000
2021-06-07,17.532819278860295,17.773540706127136,17.155147144905687,17.580463409423828,575756000
2021-06-08,17.488911507708934,17.582955072949556,17.213264934437678,17.41881561279297,323848000
2021-06-09,17.481445832754087,17.54057966826162,17.221954821061786,17.32425308227539,381656000
2021-06-10,17.316019083357677,17.457741163510608,17.142360088824084,17.390871047973633,287772000
