Date,Open,High,Low,Close,Volume
2021-06-14,125.25109204692282,127.91641960509388,124.5161654371632,127.85762786865234,96906500
2021-06-15,127.32851196033258,127.9752510907451,126.7895626849888,127.03453826904295,62746300
2021-06-16,127.74986621494416,128.25941963004072,125.87826406617567,127.53428649902344,91815000
2021-06-17,127.19134578361376,129.8860776224525,127.04435143931096,129.14134216308594,96721700
2021-06-18,128.08304168654513,128.86695159835352,127.62248638968995,127.83806610107422,108953300
2021-06-21,127.6812931089003,129.74888789079176,126.61320301951972,129.64109802246094,79663300
2021-06-22,129.47448238296937,131.38528868125076,128.97472269195052,131.28729248046875,74783600
2021-06-23,131.08155506050588,131.62050439899582,130.55239936376128,131.01295471191406,60214200
2021-06-24,131.74783612560256,131.93401991944447,130.25838072698704,130.72874450683594,68711000
2021-06-25,130.7777556903275,131.19910646414033,130.1408102817522,130.43478393554688,70783700
2021-06-28,130.72878179287244,132.53179860685148,130.66999004165285,132.0712432861328,62111300
2021-06-29,132.09080833056353,133.74684530023828,131.6498553684425,133.59005737304688,64556100
2021-06-30,133.43329677453198,134.6483810309489,133.13932308886885,134.20742797851562,63261400
2021-07-01,133.85465198573496,134.56997643445254,133.0315227403941,134.5111846923828,52485800
2021-07-02,135.12851405296138,137.18631475513712,134.9815346965724,137.14712524414062,78852600
2021-07-06,137.25490420705506,140.27298973450715,137.25490420705506,139.16571044921875,108181800
2021-07-07,140.65517657085456,141.97805072261244,139.79287267133577,141.66448974609375,104911600
2021-07-08,138.73454962161878,141.1647027920802,137.84283506741627,140.36119079589844,105575500
2021-07-09,139.88104882276198,142.72275942044914,139.7830526150671,142.19361877441406,99890800
2021-07-12,143.27154122768485,143.37933109333952,141.105950273032,141.5959014892578,76299700
2021-07-13,141.1353085659456,144.49638078931636,140.7433536781911,142.71295166015625,100827100
2021-07-14,145.1235194534951,146.5639768603656,144.71194737828577,146.15240478515625,127050800
2021-07-15,146.24063073416198,146.98535113045864,144.1338317300182,145.4958953857422,106820300
2021-07-16,145.47629609045745,146.7501570666892,142.94814646554318,143.44789123535156,93251400
2021-07-19,140.8609425122298,141.17451839605775,138.82274412371137,139.58706665039062,121434600
2021-07-20,140.57678303301844,144.1436266165373,140.08683190917176,143.21270751953125,96350000
2021-07-21,142.60516000969034,143.19310728596565,141.72325404739772,142.47776794433594,74993500
2021-07-22,143.0069386073803,145.22151233826582,142.87954652855333,143.8496551513672,77338200
2021-07-23,144.58458386878672,145.73106773788473,143.96724064999466,145.57427978515625,71447400
2021-07-26,145.2901355674368,146.81878094574583,144.73158401268006,145.99566650390625,72434100
2021-07-27,146.12299718263154,146.21119973573445,142.6247544412148,143.8202362060547,104818600
2021-07-28,141.8996567982077,144.01624946103246,139.67527427888382,142.0662384033203,118931200
2021-07-29,141.78204758764898,143.60466622473632,141.6742577506984,142.71295166015625,56699500
2021-07-30,141.4783070482548,143.38911365343876,141.21372922534522,142.92855834960938,70440600
2021-08-02,143.41852770345864,143.996666578683,142.33083535156817,142.5954132080078,62880000
2021-08-03,142.8795704889318,145.06474871455308,142.2622271752402,144.39842224121094,64786600
2021-08-04,144.3102036940969,144.81974208144462,143.34009511643663,143.9966278076172,56368300
2021-08-05,144.02602192289004,144.8687384173836,143.232303529077,144.1044158935547,46397700
2021-08-06,143.62355957636092,144.36939566640558,142.91697171230874,143.41746520996094,54126800
2021-08-09,143.47631374284637,143.96699882060884,142.8089892248591,143.3683624267578,48908700
2021-08-10,143.7118749573733,144.95821948179562,142.59311336897338,142.8875274658203,69023100
2021-08-11,143.32916298423876,143.9866794152509,142.81884613683928,143.1427001953125,48493500
2021-08-12,143.46654431198874,146.27326431640063,143.12305867466128,146.11624145507812,72282600
2021-08-13,146.19472847602927,146.6559736950737,145.50777229059764,146.3223114013672,59375000
2021-08-16,145.77276511297995,148.37340588044512,143.74133599773583,148.30470275878906,103296000
2021-08-17,147.43129230026292,148.8542765909534,146.31253048160323,147.3920440673828,92229700
2021-08-18,147.00927814091656,147.91213704580514,143.42726745871994,143.63336181640625,86326000
2021-08-19,142.328139087416,145.24281019262168,141.808014005634,143.96702575683594,86960300
2021-08-20,144.69324774538592,145.73349792725946,144.04553971626808,145.4292755126953,60549600
2021-08-23,145.5470471347493,147.3920283484006,145.1348733480979,146.9209747314453,60131800
2021-08-24,146.6658256638388,148.04956173285944,146.37141150401135,146.83265686035156,48606400
2021-08-25,147.0190838087262,147.519592250737,145.04653487560168,145.59609985351562,58991300
2021-08-26,145.58630443638947,146.34194886069025,144.76194192197897,144.7913818359375,48597200
2021-08-27,144.73251987566383,145.97886462702738,144.0946350284485,145.8316650390625,55802400
2021-08-30,146.22419927229765,150.63055805059383,145.84146538996188,150.26744079589844,90956700
2021-08-31,149.81598870433032,149.95337994286723,148.47150125451728,149.00144958496094,86453100
2021-09-01,149.98283843704763,152.09277878484346,149.50196155532296,149.66879272460938,80313700
2021-09-02,151.00343927935097,151.83761000211953,149.56082377850586,150.78753662109375,71115500
2021-09-03,150.89554280662065,151.74934543812722,150.23802628090334,151.4254913330078,57808700
2021-09-07,152.08297672118582,154.33030841689003,151.5137800748948,153.77093505859375,82278300
2021-09-08,154.05552533708556,154.11440516674327,151.11141405800635,152.22036743164062,74420200
2021-09-09,152.59328165383056,153.20172648114232,151.08196292373444,151.19973754882812,57305700
2021-09-10,152.11241016755477,152.58346376101343,145.92977372713003,146.1947479248047,140893200
2021-09-13,147.82384373270557,148.5991198416723,145.97886239429425,146.7639617919922,102404300
2021-09-14,147.5490162648704,148.25560401020851,144.17310036481527,145.3605499267578,109296300
2021-09-15,145.79240150994914,146.6560123561671,143.64319768326396,146.25364685058594,83281300
2021-09-16,145.67465671034486,146.1947819391318,144.47738336024315,146.01812744140625,68034100
2021-09-17,146.04756618473306,146.04756618473306,143.04455985172558,143.33897399902344,129868800
2021-09-20,141.12104812479518,142.14166661900333,138.63818253431032,140.27706909179688,123478900
2021-09-21,141.24861971901947,141.9061509958665,140.12004986680236,140.7579345703125,75834000
2021-09-22,141.7589309289446,143.7020398490534,141.02290323463595,143.1328582763672,76404300
2021-09-23,143.9179652896226,144.33996235458966,142.92678656185444,144.09461975097656,64838200
2021-09-24,142.94641630674622,144.7226943379148,142.8482732767658,144.1829376220703,53477900
2021-09-27,142.75997776343394,143.24085473271322,141.14072231560772,142.66183471679688,74150700
2021-09-28,140.5813447142184,142.0534006798123,139.05040890592517,139.2663116455078,108972300
2021-09-29,139.81583449417113,141.75894358779652,139.3840291456937,140.16912841796875,74602000
2021-09-30,140.9836859376015,141.69027387708846,138.64801941682376,138.86392211914062,89056700
2021-10-01,139.2564648173922,140.25746689766834,136.51844777297612,139.99249267578125,94639600
2021-10-04,139.1190833806911,139.56071210655347,135.69410975464882,136.5478973388672,98322000
2021-10-05,136.89137056313777,139.59013932235956,136.76378761176298,138.48118591308594,80861100
2021-10-06,136.87173304580557,139.50179857153668,135.79221959896122,139.35459899902344,83221100
2021-10-07,140.3948639248738,141.53325731976742,140.06120154260262,140.62057495117188,61732700
2021-10-08,141.34677682476803,141.49397639424066,139.90416114584096,140.23782348632812,58773200
2021-10-11,139.61957218353604,142.1122464318601,139.16813520692153,140.14950561523438,64452200
2021-10-12,140.5616765276079,140.58130812824112,138.41247298124185,138.87371826171875,73035900
2021-10-13,138.60875085656076,138.76575872878743,136.60674699681144,138.28489685058594,78762700
2021-10-14,139.46257737613493,141.19960754110554,138.87374902289935,141.0818328857422,69907100
2021-10-15,141.09163451508613,142.20057294661328,140.83646861307787,142.14169311523438,67940300
2021-10-18,140.7775702194293,144.10441502439815,140.49297941378114,143.81982421875,85589200
2021-10-19,144.27123427402455,146.39099759633692,143.81981234722122,145.98863220214844,76378900
2021-10-20,145.92977457496073,146.96021648343887,145.36057794956784,146.47933959960938,58418800
2021-10-21,146.03775024713434,146.85228960669923,145.1152595272771,146.6952667236328,61421000
2021-10-22,146.90135341600217,147.38221538017035,145.87091138995885,145.91998291015625,58883400
2021-10-25,145.91014361287867,146.5872915835432,144.86989338673706,145.8708953857422,50720600
2021-10-26,146.54804683877686,148.02991078440542,146.23400111612685,146.53823852539062,60893400
2021-10-27,146.57745876058237,146.94056095534364,145.72367144878302,146.07696533203125,56094900
2021-10-28,147.02892300470535,150.3165049156438,146.9307799732344,149.72769165039062,100077900
2021-10-29,144.47737010607145,147.14669913605402,143.6824623755483,147.00930786132812,124953200
2021-11-01,146.21437643649898,146.911141011652,145.04654330331536,146.1849365234375,74588300
2021-11-02,145.89054000814804,148.7463317156188,145.8807167195942,147.22520446777344,69122000
2021-11-03,147.58828751986294,149.1388544822275,147.0289142026338,148.6678009033203,54511500
2021-11-04,148.7561193854356,149.59027519786,147.83362886091194,148.14767456054688,60394600
2021-11-05,149.2779160670636,149.58258253436696,147.47938515102905,148.67840576171875,65463900
2021-11-08,148.80616408053146,148.9634161155454,147.5776606751966,147.85284423828125,55020900
2021-11-09,147.61696617879937,148.8258093306056,147.47937439726354,148.2164764404297,56787900
2021-11-10,147.4400666143663,147.54817551221967,145.30738653523977,145.3761749267578,65187100
2021-11-11,146.3983234198743,146.86022697622457,145.14032193837838,145.32705688476562,41000000
2021-11-12,145.8774137755265,147.81353650941713,144.94375410603553,147.4105987548828,63804000
2021-11-15,147.78404236912726,149.26808409571646,146.86020539939403,147.42041015625,59222800
2021-11-16,147.3614298460006,148.8847769331927,146.77174226503004,148.4031982421875,59256200
2021-11-17,148.40321853171864,152.33442961865157,148.39339590269816,150.85040283203125,88807000
2021-11-18,151.06661191740037,155.94130498570996,150.41795852638504,155.15505981445312,137827700
2021-11-19,154.9388492026231,158.250904703225,153.83811490964536,157.7889862060547,117305600
2021-11-22,158.89952335376228,162.85039415850727,158.23122475801478,158.25088500976562,117467900
2021-11-23,158.34916461294523,159.017478240258,156.32459347097884,158.63418579101562,96041900
2021-11-24,157.98556772889597,159.35166317347716,156.89465589931083,159.1551055908203,69463600
2021-11-26,156.82581063613492,157.69066668554564,153.67100784147934,154.11326599121094,76959800
2021-11-29,156.62925022109002,158.41795820454487,156.05922289657292,157.4842987060547,88748200
2021-11-30,157.23861066878493,162.673508444908,157.1698072809554,162.45729064941406,174048100
2021-12-01,164.59978822518326,167.3712989739356,161.7005233258962,161.9364013671875,152052500
2021-12-02,156.01009761206393,161.3761916676954,155.08626072429414,160.94375610351562,136739200
2021-12-03,161.19928007401356,162.1231168797412,156.97322606716216,159.0567626953125,118023100
2021-12-06,161.46464342690166,164.9929163957049,161.45482079893625,162.47694396972656,107497000
2021-12-07,166.17229866191352,168.62930565360898,165.44501919367465,168.23617553710938,120405400
2021-12-08,169.16982694435688,172.93396293794615,167.76441134011623,172.069091796875,116998900
2021-12-09,171.9020161028415,173.71036939014843,170.9290360750293,171.5580291748047,108923700
2021-12-10,172.1968934218969,176.54088020608674,171.68583174246828,176.3639678955078,115402700
2021-12-13,178.00519524766332,178.99783543305975,172.51133252468716,172.7177276611328,153237000
2021-12-14,172.23614676061243,174.68333050700522,169.2484336092193,171.33197021484375,139380400
2021-12-15,172.09857661870694,176.41307975206385,169.34672613583356,176.21652221679688,131063300
2021-12-16,176.19685561719783,178.02486912244925,167.81355032065514,169.29757690429688,150185800
2021-12-17,167.00765577116044,170.48678573043304,166.77179272061937,168.1968536376953,195432700
2021-12-20,165.38605867263166,167.6465081759867,164.5801681519043,166.83078002929688,107499100
2021-12-21,168.60961436850548,170.22141005857458,166.21157358651485,170.01502990722656,91185900
2021-12-22,170.06416810864746,172.8356788475582,169.18947432865244,172.6194610595703,92135300
2021-12-23,172.82586089930803,173.8086635999095,172.25583353339374,173.2484588623047,68356600
2021-12-27,174.0445345083678,177.3172694486978,174.02488925086175,177.22882080078125,74919600
2021-12-28,177.0617287998104,178.2116060992947,175.45975568348982,176.20668029785156,79144300
2021-12-29,176.2460076232202,177.5236541153346,175.07647002650884,176.29515075683594,62348900
2021-12-30,176.38360063165865,177.46468959324108,175.02732811556052,175.13543701171875,59773000
2021-12-31,175.02732773011687,176.1477221985718,174.21159969660636,174.5162811279297,64062300
2022-01-03,174.77182016673515,179.73497720500467,174.653888631977,178.8799285888672,104487900
2022-01-04,179.4892539814939,179.79392040563258,176.0396070589959,176.60963439941406,99310400
2022-01-05,176.52118146370043,177.0715485386063,171.63665117934394,171.91183471679688,94537600
2022-01-06,169.73002738877994,172.285320469028,168.68825890104756,169.0420684814453,96904000
2022-01-07,169.91678674303358,171.14529032437787,168.08877281413805,169.20916748046875,86709100
2022-01-10,166.1722734494287,169.53345670452697,165.27791944101605,169.22879028320312,106765600
2022-01-11,169.35656184948618,172.1673630652104,167.88235785704865,172.069091796875,76138300
2022-01-12,173.09117189868584,174.13294015165823,171.81354064285242,172.51132202148438,74805200
2022-01-13,172.7570481888216,173.5825988136433,168.83566022635117,169.22879028320312,84505800
2022-01-14,168.39341420548664,170.79145523828697,168.14771352583708,170.0936737060547,80440800
2022-01-18,168.5604668437431,169.5727523119223,166.4965904021834,166.8798828125,90956700
2022-01-19,167.07647817629606,168.13790701368765,163.08630115574192,163.37130737304688,94815000
2022-01-20,164.10837074224375,166.7619347111161,161.35652051674097,161.68084716796875,91420500
2022-01-21,161.59241715203612,163.46957389675498,159.50888023954428,159.6169891357422,122848900
2022-01-24,157.26807054913448,159.5088591961831,152.03955370843636,158.84054565429688,162294600
2022-01-25,156.24596615896806,159.9609590965899,154.31968130054574,157.03221130371094,115798400
2022-01-26,160.6882317654177,161.56292551584528,155.1059199641222,156.94375610351562,108275300
2022-01-27,159.65632159719763,161.0224169726523,155.55803547083363,156.48187255859375,121954600
2022-01-28,162.86022878833853,167.42043234611594,160.00026956448573,167.40077209472656,179935700
2022-01-31,167.2337473314431,171.99050983283078,166.59491643994892,171.7742919921875,115541600
2022-02-01,171.01747491741384,171.83320287445497,169.34671349776292,171.60716247558594,86213900
2022-02-02,171.74478859061858,172.85536054887322,170.3492104199486,172.8160400390625,84914300
2022-02-03,171.47940471663034,173.20914700397037,169.1599898283705,169.92657470703125,89418100
2022-02-04,168.94251932550307,171.32394513354754,167.9584645344212,169.64120483398438,82465400
2022-02-07,170.1037296917855,171.17634592324976,168.22418123926562,168.92286682128906,77251200
2022-02-08,168.9917215679186,172.55401004838063,168.69650213361186,172.04229736328125,74829200
2022-02-09,173.24287932640442,173.8333032952092,172.11120710909282,173.46920776367188,71285000
2022-02-10,171.36331383328056,172.68194375053233,168.8146153330359,169.37551879882812,90865900
2022-02-11,169.58218430454045,170.32022548644153,165.360580335394,165.95101928710938,98670700
2022-02-14,164.70126232865465,166.8760302449342,163.90418026929203,166.18719482421875,86185500
2022-02-15,168.24386374496802,170.192288199675,167.53534303134987,170.0348358154297,62527400
2022-02-16,169.1098401120767,170.57607229918491,167.33853829378842,169.79867553710938,61177400
2022-02-17,168.3029068340204,169.1688799431976,165.7837287151261,166.18719482421875,69589300
2022-02-18,167.11217679103845,167.8206823626154,163.54005341590076,164.63235473632812,82772700
2022-02-22,162.3493702057695,164.03211066057264,159.56449308823295,161.6999053955078,91162800
2022-02-23,162.90043598288878,163.50071005203375,157.20276491304196,157.51766967773438,90009200
2022-02-24,150.14709468760051,160.25334246210673,149.5763410580208,160.1450958251953,141147500
2022-02-25,161.2275154496376,162.4871042410033,158.30487184368425,162.22142028808594,91974200
2022-02-28,160.46000126066653,162.78237159417588,159.8400418236256,162.48715209960938,95056600
2022-03-01,162.0738300711703,163.9435432871471,159.3873645469528,160.59774780273438,83474400
2022-03-02,161.76876250392863,164.69140636238802,160.35172123734418,163.90415954589844,79724800
2022-03-03,165.78372557589515,166.21671212228483,162.91028714997404,163.57943725585938,76678400
2022-03-04,161.8672123710347,162.9103082686563,159.5153215214296,160.56825256347656,83737200
2022-03-07,160.75520922600182,162.3887439653584,156.50408484630077,156.75994873046875,96418800
2022-03-08,156.28758103481016,160.28284087725882,153.31573151528343,154.92958068847656,131148300
2022-03-09,158.90518367729155,160.80441747377364,156.8681978086355,160.35174560546875,91454900
2022-03-10,157.64557545679153,157.83254827067594,153.49286301272676,155.99237060546875,105342000
2022-03-11,156.39581380133615,156.7402389691296,152.03645847766137,152.26278686523438,96970100
2022-03-14,149.03512069014965,151.6625456315132,147.7066555034308,148.21835327148438,108732100
2022-03-15,148.4938731423045,153.08942257610076,147.98217542358523,152.6170654296875,92964300
2022-03-16,154.54582575293017,157.44878471807235,151.99712715402308,157.04531860351562,102300200
2022-03-17,156.08093884327653,158.4328293113158,155.1165693039783,158.0588836669922,75615400
2022-03-18,157.95060925434686,161.85730748505333,157.21256825381766,161.3652801513672,123511700
2022-03-21,160.90278834594352,163.69751527513725,160.410760966115,162.74298095703125,95811400
2022-03-22,162.87090921607214,166.71856719819857,162.28048532842047,166.12814331054688,81532000
2022-03-23,165.31139897375533,169.8872485547504,164.9768088738895,167.49600219726562,98062700
2022-03-24,168.33241890873853,171.36330962465348,167.4959813021374,171.29443359375,90131400
2022-03-25,171.10746429170044,172.48513509296794,169.99547749215097,171.93406677246094,80546200
2022-03-28,169.42473266654576,172.92796575635768,169.25744513309817,172.800048828125,90371900
2022-03-29,173.87263681747436,176.15563603779327,173.528211647518,176.1064453125,100589400
2022-03-30,175.7030016679424,176.74609743731983,173.88249413539714,174.93544006347656,92633200
2022-03-31,175.0042983977884,175.19127120838715,171.6191475535364,171.8258056640625,103049300
2022-04-01,171.25505972274473,172.09151232886626,169.1983887454629,171.5305938720703,78751300
2022-04-04,171.78643960271984,175.64393230157518,171.6585076842211,175.5947265625,76468400
2022-04-05,174.66977351166227,175.45702056439,171.63888211872802,172.2686767578125,73401800
2022-04-06,169.6116814961237,170.86143526379934,167.41724355380708,169.0901336669922,89058800
2022-04-07,168.43081790840108,170.5957353976524,167.14170856316215,169.3951873779297,77594700
2022-04-08,169.0409389910171,169.0409389910171,166.5020757053073,167.3778839111328,76575500
2022-04-11,166.01991058277108,166.33480034612657,162.8610877127669,163.1071014404297,72246700
2022-04-12,165.34090892509556,167.1614014854587,163.98290835466773,164.9866485595703,79265200
2022-04-13,164.72093797881234,168.3127321148904,164.11082878699807,167.6829376220703,70618900
2022-04-14,167.8994015765227,168.5390461159257,162.40837476230612,162.65438842773438,75329400
2022-04-18,161.30625525719185,163.94352983512067,160.96184509877446,162.43792724609375,69023900
2022-04-19,162.3887336211493,165.14409017149563,161.2964321500132,164.73077392578125,67723800
2022-04-20,166.06909457220715,166.18719136722032,163.45152002793873,164.56349182128906,67929800
2022-04-21,166.21670513338208,168.7949239860417,163.26454063992998,163.7664031982422,87227800
2022-04-22,163.80580088958305,165.19330701919603,158.9248815130789,159.2102508544922,84882400
2022-04-25,158.55087591044014,160.56819088887514,155.93330202737678,160.28282165527344,96046400
2022-04-26,159.66290065876512,159.7514619922399,154.22107849702726,154.2998046875,95623200
2022-04-27,153.42396089255732,157.24208264457656,152.902413140149,154.0734405517578,88063200
2022-04-28,156.710745963074,161.8967195942573,156.3958411813348,161.03074645996094,130216800
2022-04-29,159.25943807460507,163.54991794930683,154.7426297819827,155.13624572753906,131747600
2022-05-02,154.2112612412753,155.70701398729622,150.82610973572451,155.4413299560547,123055300
2022-05-03,155.6282627909498,158.14745572719883,153.8274556953841,156.9370574951172,88966500
2022-05-04,157.12401860863298,163.82542898874118,156.7205525613251,163.37277221679688,108256500
2022-05-05,161.23742078079442,161.4637492307035,152.47932210721157,154.2703094482422,130525300
2022-05-06,153.74795219056614,157.12822726592017,151.94448418251287,154.99954223632812,116124600
2022-05-09,152.68362217522588,153.5705818622736,149.29351226682695,149.85523986816406,131577900
2022-05-10,153.26507972972064,154.46739183893223,150.71262137734965,152.26971435546875,115366700
2022-05-11,151.2743434971103,153.19606667734942,143.69584140711092,144.37583923339844,142689800
2022-05-12,140.6999427258126,144.08020299470903,136.78750364436277,140.49298095703125,182602000
2022-05-13,142.49355408899086,145.95267144882655,141.03501714594583,144.97702026367188,113990900
2022-05-16,143.43961316503615,145.38105052063565,142.08946713795373,143.42974853515625,86643800
2022-05-17,146.70164625018603,147.5984555661727,144.55324673702833,147.07614135742188,78336300
2022-05-18,144.72079733304852,145.22339732349553,137.8715547980024,138.77822875976562,109742900
2022-05-19,137.85186703298902,139.60605738527047,134.6194253700737,135.35855102539062,136095600
2022-05-20,137.07328272324338,138.65993938193793,130.68724267872005,135.59503173828125,137426100
2022-05-23,135.792118107207,141.18280747509044,135.6541486277064,141.0349884033203,117726300
2022-05-24,138.76834717267448,139.91153156082976,135.3388090457555,138.3248748779297,104132700
2022-05-25,136.42282129901744,139.73410344221713,136.33412986673244,138.48252868652344,92482700
2022-05-26,135.3979480231376,142.24717525757603,135.1515728345783,141.69529724121094,90601500
2022-05-27,143.28194375102797,147.50973506608682,143.15382385017716,147.47032165527344,90978500
2022-05-31,146.9085912630533,148.47553371046925,144.71091395436392,146.68191528320312,103718400
2022-06-01,147.7265663476628,149.5398992781837,145.53875333248308,146.5538330078125,74286600
2022-06-02,145.68653595554252,149.07665997069225,144.7305992987982,149.0175323486328,72348100
2022-06-03,144.770044944171,145.82453789756687,142.3654358987846,143.2720947265625,88570300
2022-06-06,144.89815206168706,146.41583140720172,142.799030970996,144.02105712890625,71598400
2022-06-07,142.25704884726255,146.83962162801657,142.01067364318868,146.5538330078125,67808200
2022-06-08,146.42571823999276,147.69700772120802,145.32196209893456,145.81471252441406,53950200
2022-06-09,144.94743302094574,145.80481374848975,140.4634021916062,140.57180786132812,69473000
2022-06-10,138.24601378405768,138.71904983013044,135.0727008597942,135.14169311523438,91437900
2022-06-13,130.94347052169286,133.23968891028474,129.53421176750797,129.96783447265625,122207100
2022-06-14,131.19971323419813,131.94868835400084,129.57362805380447,130.83506774902344,84784300
2022-06-15,132.3428841585756,135.34866434133303,130.24377786500034,133.4663543701172,91533000
2022-06-16,130.16494057459525,130.4704434004071,127.16900988024103,128.17422485351562,108123900
2022-06-17,128.18407944512376,131.15043105016284,127.92783964673345,129.6524658203125,134520300
2022-06-21,131.48547490267777,135.07269612109914,131.38693387520644,133.8999481201172,81000500
2022-06-22,132.83564963087838,135.76258828513818,131.9684191301138,133.38754272460938,73409200
2022-06-23,134.83622462315083,136.58055018558431,133.66347628298064,136.26519775390625,72433800
2022-06-24,137.87154246227976,139.85240850117333,137.7434375963034,139.6060333251953,89116800
2022-06-27,140.63094744074303,141.4095014178601,138.9260354334884,139.6060333251953,70207900
2022-06-28,140.06918902081082,141.34047803244417,135.32893408463596,135.4471893310547,67083400
2022-06-29,135.4669475914292,138.63039676191534,134.68839353261495,137.21127319335938,66242400
2022-06-30,135.25995448479154,136.36371032139607,131.83041667995218,134.73764038085938,98964500
2022-07-01,134.0674923038435,137.02399404422195,133.69301230892643,136.91558837890625,71051600
2022-07-05,135.77242091666662,139.5567395850138,134.9445889899598,139.50746154785156,73353800
2022-07-06,139.30051963790794,142.03034554759492,139.03443025811185,140.84774780273438,74064300
2022-07-07,141.21236775834944,144.42510918824107,141.20251816632623,144.22801208496094,66253700
2022-07-08,143.15382993164704,145.41063501342293,142.89760515660754,144.90802001953125,64547800
2022-07-11,143.55788906254995,144.51382597051048,141.69529329047643,142.7694854736328,63141600
2022-07-12,143.64654586479216,146.29754458624,142.94684893861873,143.74510192871094,77588800
2022-07-13,140.91675656689353,144.3265807145126,140.0593606954875,143.38050842285156,71185600
2022-07-14,141.9909289473083,146.79031208077845,141.17296164080028,146.31727600097656,78140700
2022-07-15,147.6083005741264,148.67264318460957,146.05120759050547,147.99264526367188,76259900
2022-07-18,148.55436158747918,149.37232886647303,144.57293085689554,144.9375762939453,81420900
2022-07-19,145.77524895701922,149.03725358197892,144.7798987508147,148.8105926513672,82982400
2022-07-20,148.92887000877803,151.4911779992742,148.18974443892895,150.82102966308594,64823400
2022-07-21,152.25983742490192,153.3143302483906,149.73695838231532,153.09751892089844,65086600
2022-07-22,153.13697379217183,154.01406893177526,151.18568635393427,151.85581970214844,66675400
2022-07-25,151.77697403156125,152.79203866083077,150.07206184417882,150.7323455810547,53623900
2022-07-26,150.05232023117222,150.87028755705626,148.61349773507445,149.4019012451172,55138700
2022-07-27,150.3677126833835,155.04884144648923,149.9538041551516,154.51666259765625,78620700
2022-07-28,154.70386654701585,155.35430049556004,152.17113804441613,155.06851196289062,81378700
2022-07-29,158.90214195015406,161.257488076031,157.1873652790473,160.15371704101562,101786900
2022-08-01,158.6754929629622,161.21808706491137,158.55723766812045,159.16824340820312,67829400
2022-08-02,157.77869368854795,160.05519826896008,157.31550708138062,157.6899871826172,59907000
2022-08-03,158.50793002421338,164.17455908657996,158.41923856963987,163.7212371826172,82507500
2022-08-04,163.60295038541236,164.76584892141557,162.04585762155315,163.40585327148438,55474100
2022-08-05,161.06699370571175,163.6723288419394,160.85974446443265,163.17889404296875,56697000
2022-08-08,164.18550472324978,165.60659947941937,162.04399931317954,162.7052001953125,60276900
2022-08-09,161.86634007237882,163.64270818917976,161.1064463388297,162.7545166015625,63135500
2022-08-10,165.47827786948693,167.11648492615134,164.70852083002953,167.01780700683594,70170500
2022-08-11,167.8270416248752,168.74483818248612,165.9816002931334,166.2776641845703,57149200
2022-08-12,167.59022447915197,169.90935930547295,167.17572594186316,169.8402862548828,68039400
2022-08-15,169.26788410549148,171.11332550526615,169.10011807446065,170.91595458984375,54091700
2022-08-16,170.5113239880509,171.42912052331732,169.40603488259293,170.75804138183594,56377100
2022-08-17,170.5014907274795,173.83710023890018,170.30411978939432,172.25811767578125,79542000
2022-08-18,171.46861567511843,172.60350984182352,170.8468829262009,171.8633575439453,62290100
2022-08-19,170.758051022337,171.4587350859564,169.06063405258988,169.26788330078125,70346300
2022-08-22,167.461909771558,167.62967580149297,164.94538920566245,165.3697509765625,69026800
2022-08-23,164.88618577839446,166.494788154392,164.46182399117447,165.03421020507812,54147100
2022-08-24,165.12304228892702,165.90266271137483,164.06708450197766,165.3302764892578,53841500
2022-08-25,166.56386770201752,167.90601110393493,166.13952095667054,167.79745483398438,51218200
2022-08-26,168.3303593412636,168.80405254539968,161.4123936253421,161.4716033935547,78961000
2022-08-29,159.0340260013609,160.76104775775735,157.72150271792214,159.26101684570312,73314000
2022-08-30,160.00114607354294,160.42549270190426,155.6490482577436,156.82342529296875,77906200
2022-08-31,158.20507865575672,158.47153769020628,155.0767035244846,155.15565490722656,87991100
2022-09-01,154.58325022090398,156.3398768664933,152.6391159459931,155.88592529296875,74229900
2022-09-02,157.65239775798332,158.2543887367361,152.93516289828764,153.76412963867188,76957800
2022-09-06,154.41545987678768,155.02731410056845,151.6719640845397,152.5009307861328,73714800
2022-09-07,152.78715495485997,154.61285463504657,151.59303614241935,153.9121856689453,87449600
2022-09-08,152.60949878868428,154.3069155323693,150.6752279441013,152.43186950683594,84923800
2022-09-09,153.42861893209738,155.74776853082005,152.71807161072002,155.3036651611328,68028800
2022-09-12,157.49449766359504,162.10317635640433,157.2083121383532,161.28407287597656,104956000
2022-09-13,157.80043436290458,158.4320302699307,151.35617743298022,151.82000732421875,122656600
2022-09-14,152.75752979849568,155.0372110898694,151.59303096684667,153.2707061767578,87965400
2022-09-15,152.61935435324472,153.20161877290226,149.39230209520937,150.36929321289062,90481100
2022-09-16,149.2245349767334,149.36269609630034,146.42181431655243,148.72122192382812,162278800
2022-09-19,147.3495297578237,152.5305962897215,147.14229552927327,152.45164489746094,81474200
2022-09-20,151.38577010052077,156.00432703299086,151.06997970170357,154.83981323242188,107689800
2022-09-21,155.2740467070239,156.65567307047792,151.58316433856976,151.7015838623047,101696800
2022-09-22,150.37920812092767,152.44176215818038,148.9285084725313,150.73448181152344,86652500
2022-09-23,149.20481874902532,149.48114103515752,146.60934685596038,148.4547882080078,96029900
2022-09-26,147.6948880102553,151.75092212100176,147.67514640455877,148.79031372070312,93339400
2022-09-27,150.7344617346572,152.68845924345578,147.98108723466274,149.76731872558594,84442700
