Date,Open,High,Low,Close,Volume
2020-05-13,174.7329904875629,176.1687586680599,168.9803366302558,172.05288696289062,44711500
2020-05-14,169.93749943228426,172.95262109094764,168.1571464717192,172.79946899414062,41873900
2020-05-15,171.39238053010789,179.0498085594598,169.42059514941133,175.3168182373047,46610400
2020-05-18,177.79597008217846,178.22669764043815,176.08262637962895,176.991943359375,35264500
2020-05-19,177.10676792703353,178.60954544769828,175.6327192033904,175.7667236328125,26799100
2020-05-20,177.3888687067968,178.38711523926915,176.5538086361456,178.20474243164062,31261300
2020-05-21,177.9551494380042,179.17415595112675,175.9298771279143,176.0642547607422,29119500
2020-05-22,175.83392486587098,177.05293154116515,175.21001712283223,176.1410675048828,20826900
2020-05-26,178.85742425340143,179.01100289158117,173.82784834456731,174.2789764404297,36073600
2020-05-27,172.963988040229,174.68211801691652,169.50855638674753,174.50933837890625,39517100
2020-05-28,173.48231266569437,176.75537151482436,173.13676803502756,174.1157989501953,33810200
2020-05-29,175.3924019690768,176.87057087435878,173.1655700836778,175.8915252685547,42130400
2020-06-01,175.21000969417707,175.65154461123888,174.17339051615602,175.48837280273438,22622400
2020-06-02,176.85136234882526,177.5712457776536,174.0678189491154,177.48486328125,30794600
2020-06-03,177.39845376013542,178.4734748300103,176.20824139987135,177.91676330566406,27311000
2020-06-04,176.89935826789164,178.37751247051122,174.9796691160883,175.57476806640625,28761800
2020-06-05,175.2867872856692,180.19159296941456,174.70128159029224,179.68287658691406,39893600
2020-06-08,178.47350355740667,180.97869849717333,177.0337366873354,180.79632568359372,33211600
2020-06-09,180.4507742066656,183.04235154531415,179.7404839717792,182.17849731445312,29783900
2020-06-10,183.4550870310254,190.5483374184694,183.3398957297805,188.935791015625,43872300
2020-06-11,185.37478704113605,187.89916830840505,178.59828670019016,178.79025268554688,52854700
2020-06-12,182.888786109598,184.02141036884825,177.7440183982765,180.20123291015625,43373600
2020-06-15,177.16807480524406,183.15750892070105,176.62095648660215,181.35299682617188,32770200
2020-06-16,185.1444628372087,187.7264476918972,183.77189180368487,185.7971649169922,42556700
2020-06-17,187.1984868366461,188.436694543805,185.91229861744995,186.44021606445312,25687800
2020-06-18,186.20984487209265,188.5998631020552,186.20984487209265,188.4366912841797,23061600
2020-06-19,190.61551176367252,191.2873999704439,186.5649668864824,187.3136444091797,44441100
2020-06-22,187.92795146469385,192.6983798839788,187.3904408787573,192.5160217285156,32818900
2020-06-23,193.9749805641428,195.76029200350268,193.3414796494519,193.80221557617188,30917400
2020-06-24,193.50465452912027,195.0883920749933,188.66703011055677,189.8956298828125,36740600
2020-06-25,189.8572738710525,192.55443498241675,187.62083408877987,192.29527282714844,27803900
2020-06-26,191.70973926885765,191.8633179050225,187.05450219787085,188.4462738037109,54675800
2020-06-29,187.91835250772525,190.55792484717963,185.7779034024476,190.47154235839844,26701600
2020-06-30,189.93403700874228,196.19221269128647,189.7996593627015,195.33795166015625,34310300
2020-07-01,194.98283880276517,198.06394652909336,193.66785633797363,196.48019409179688,32061200
2020-07-02,197.4208122291355,199.6668595185785,196.76812499098384,197.9775238037109,29315800
2020-07-06,200.4443228192556,202.6519680337817,199.73403263748463,202.23922729492188,31897600
2020-07-07,201.99927400934564,206.04981900940203,199.638064718774,199.8876190185547,33600700
2020-07-08,201.63454111797887,204.69643276987244,200.3099510214164,204.28370666503903,33600000
2020-07-09,207.64318004100815,207.6911751992889,202.97833478980377,205.71389770507807,33121700
2020-07-10,205.04197066767617,205.48350556744035,202.6039721620324,205.0899658203125,26177600
2020-07-13,205.86740978830667,207.1344113462688,198.2078560617337,198.7549743652344,38135600
2020-07-14,197.85275604955905,200.46353432165108,193.91738765007847,199.98361206054688,37591800
2020-07-15,201.1450182076608,202.84394713378967,196.7969236401965,199.68605041503903,32179400
2020-07-16,197.15201075683444,197.43996697224236,194.18609542407444,195.7314453125,29940700
2020-07-17,196.2594411384903,196.80654498524905,193.3031177929652,194.73329162597656,31635300
2020-07-20,196.76813881286336,203.77500717297363,194.85804282692547,203.1031188964844,36884800
2020-07-21,205.08036282280696,205.34911808941715,199.6764340374864,200.36752319335935,37990400
2020-07-22,200.799463939146,203.77498771005708,200.0219922473186,203.2470703125,49605700
2020-07-23,198.8701920137259,202.4504080367256,194.03256734424943,194.4069061279297,67457000
2020-07-24,192.37203745566444,194.71406043410215,189.5788863799343,193.2167053222656,39827000
2020-07-27,193.3798720502216,195.7794832935648,192.7943663210033,195.664306640625,30160900
2020-07-28,195.43394038666565,196.4801673827976,193.63903584779104,193.9077911376953,23251400
2020-07-29,194.3685049571997,196.4321647069616,193.8981758948436,195.8658599853516,19632600
2020-07-30,192.92876727090675,196.2498360771528,191.55619650401667,195.7123107910156,25079600
2020-07-31,196.1922042470892,196.86410709443905,191.0186431280946,196.7777099609375,51044000
2020-08-03,203.02631760229156,208.90056139620748,201.98968375994195,207.8447265625,78983000
2020-08-04,205.56993350869016,206.14584617553916,201.86493245533285,204.7252655029297,49280100
2020-08-05,206.27059997009545,206.3665902891216,203.07433032066743,204.38931274414065,28806400
2020-08-06,203.81335290499825,207.6815245993432,203.055082286198,207.66233825683597,32656800
2020-08-07,206.22257988649807,207.0384388574071,202.4599768644269,203.9477386474609,27820400
2020-08-10,203.17028548212397,203.371859273302,198.0639203097045,199.8876190185547,36716500
2020-08-11,198.8413916071683,199.3117060421688,194.98281258770336,195.2131805419922,36446500
2020-08-12,197.04649886563448,201.8361288715052,196.52818920650213,200.78990173339844,28013100
2020-08-13,201.0298244691704,202.86313088844787,199.79161692368524,200.3195343017578,22588900
2020-08-14,200.3771427347529,201.17381546778415,199.17733704875383,200.5115203857422,17958900
2020-08-17,201.1834028909873,202.709552053803,200.53070104802,201.83609008789065,20184800
2020-08-18,202.07608605831243,203.8326034650633,200.8090987797456,202.9975433349609,21336200
2020-08-19,203.4882439502572,204.0751650802632,201.3329894587743,201.76596069335935,27627600
2020-08-20,201.6120449882544,206.8654722790016,201.00589102962888,206.46136474609372,26981500
2020-08-21,205.7685726054539,208.06814597837223,204.79679140552005,204.9603576660156,36249300
2020-08-24,206.66335284725108,207.36574366044377,204.39264353069976,205.60498046875,25460100
2020-08-25,205.03730997086967,208.4145028900692,205.03730997086967,208.27980041503903,23043700
2020-08-26,209.63647695149868,213.6871826466504,209.13614713125165,212.78274536132807,39600800
2020-08-27,214.4569183879524,222.40439459903496,211.09895784566456,218.0073089599609,57602200
2020-08-28,219.5467242205009,221.91365573476995,218.00726957935004,220.2491149902344,26292900
2020-08-31,218.4113925977586,220.04706969413533,215.82316713820396,216.99700927734372,28774200
2020-09-01,216.9777992678951,218.8444015053313,215.9386594239161,218.6712188720703,25725500
2020-09-02,219.34467811962935,224.04966270700592,218.74814073011743,222.88543701171875,34080800
2020-09-03,220.59549660068504,220.63397672739484,206.8269226094656,209.0783843994141,58400300
2020-09-04,206.961660062064,210.09831211126607,197.4266031074665,206.1438140869141,59664100
2020-09-08,198.6870186452973,202.08345900016425,194.54970733043316,194.9923095703125,52924300
2020-09-09,199.74543088248743,206.71149507532343,198.87947369928463,203.2958068847656,45679000
2020-09-10,205.32597512707235,206.61528719660927,196.38747004293236,197.59979248046875,35461500
2020-09-11,199.36051554693665,200.73641865152672,193.62602236817216,196.3104553222656,33620100
2020-09-14,196.51255926382413,201.28488881997825,196.31049818032105,197.63829040527344,30375800
2020-09-15,200.53440313594547,201.84294796397248,199.1007721750684,200.8807830810547,21823900
2020-09-16,202.6511510846757,202.68001485495665,196.8974095322985,197.2919006347656,26328100
2020-09-17,192.48108749018277,196.599152008695,192.39449617439635,195.23287963867188,34011300
2020-09-18,195.12704851750084,195.94487988980143,188.82486536149796,192.8082275390625,55225300
2020-09-21,189.72927359605575,195.0404272442857,188.94992248036095,194.87684631347656,39839700
2020-09-22,197.3015103470911,200.22649954304467,194.4342633712233,199.5722198486328,33517100
2020-09-23,200.03401602448724,200.2264606911586,192.461785261614,193.00059509277344,30803800
2020-09-24,192.28863155277108,197.79221510852776,191.6632156551125,195.50225830078125,31202500
2020-09-25,195.8486296049437,201.13090446530555,194.8768338519613,199.9570770263672,29437300
2020-09-28,202.9013124718636,204.52737329082336,200.1880007589669,201.5157928466797,32004900
2020-09-29,201.42920954356148,202.12196938367785,198.985302696076,199.41827392578125,24221900
2020-09-30,199.87046676570856,203.9596666945836,198.72548843658865,202.37210083007807,33829100
2020-10-01,205.4125525406392,205.89363490340867,203.3246568479959,204.4215240478516,27158400
2020-10-02,200.1302793751852,203.0071574265326,197.76334749580505,198.3887634277344,33154800
2020-10-05,199.3797979130621,202.4491060800491,199.1488730677616,202.4202423095703,21331600
2020-10-06,200.91924181932865,202.22777173091453,197.0705829787535,198.1193389892578,28554300
2020-10-07,199.2258063286006,202.16041139213635,198.89867387731263,201.89100646972656,25681100
2020-10-08,202.54529705976975,203.19957672679087,200.438168581146,202.61265563964844,19925800
2020-10-09,203.23801420440316,207.6928407781501,203.23801420440316,207.6447296142578,26458000
2020-10-12,210.51200399111545,215.39018596845625,208.60692203449696,213.02325439453125,40461400
2020-10-13,214.29336756970173,216.6891634545465,212.09000172844344,214.42807006835935,28950800
2020-10-14,214.5627398694277,215.736582042334,210.8391669742481,212.5037078857422,23421700
2020-10-15,208.88596650177243,212.02261820240025,207.83719579947217,211.3491058349609,22733100
2020-10-16,211.82055715143417,213.87958906415912,211.02197335384307,211.3491058349609,26057900
2020-10-19,212.0803789771329,213.8892536316012,205.63387728158477,206.11495971679688,27625800
2020-10-20,207.63515426808436,209.1457452787201,205.0276813573152,206.52865600585935,22753500
2020-10-21,205.05654449557616,208.7127734403903,205.05654449557616,206.6729888916016,22724900
2020-10-22,205.8359130903989,207.88532885700985,203.6902896505788,206.7595977783203,22351500
2020-10-23,206.89426399618625,208.09696981148352,205.09502079457104,208.04885864257807,18879600
2020-10-26,205.7589262972912,208.15470699634687,200.22647929031413,202.13156127929688,37111600
2020-10-27,203.5844586966155,206.5479282198085,202.37213626136543,205.18165588378903,36700300
2020-10-28,199.81277408368305,200.938505204553,194.45352346476508,195.01156616210935,51195600
2020-10-29,196.34896403076613,199.51447954120584,195.67543697276443,196.974365234375,31432600
2020-10-30,195.8005225157385,196.56062619243983,192.0673186660171,194.8094940185547,36953700
2020-11-02,196.56065487022784,197.5132033770404,192.54842912333325,194.67481994628903,30842200
2020-11-03,196.1757674540073,200.2457201768542,195.43489649640725,198.61965942382807,27512000
2020-11-04,205.92249417257187,210.05980533830936,204.38302477274965,208.20281982421875,42311800
2020-11-05,213.6390603875101,215.6403648832196,212.78273432419175,214.84176635742188,36080100
2020-11-06,213.8507716852208,215.8713239073018,209.78081814919844,215.2555389404297,25231900
2020-11-09,215.9482509504058,219.4890100539561,209.636452770012,210.1271514892578,44395000
2020-11-10,206.3843427725324,208.308672308873,201.78519635519584,203.02638244628903,44045100
2020-11-11,204.3542020256405,209.79042782480155,204.1713883460507,208.3568115234375,29440800
2020-11-12,208.99185442496943,210.8199619501696,206.34590082290651,207.288818359375,21593900
2020-11-13,208.17399473872572,209.19388716599173,206.05723493175304,208.3183135986328,18621100
2020-11-16,206.7403681212931,209.50179137779625,206.40361921394384,209.01107788085935,24953300
2020-11-17,207.9238514188703,209.4440591190876,205.98027411044828,206.3459014892578,24154100
2020-11-18,206.10468746915092,207.57101096307588,203.480746362088,203.62545776367188,28372800
2020-11-19,203.9148870782657,205.50660962207004,202.5160836501799,204.91815185546875,24792700
2020-11-20,204.70589892704257,205.7574007337533,202.5835975160934,202.95982360839844,22843100
2020-11-23,203.50005869830167,204.79273154665992,200.8085971874717,202.68972778320312,25683500
2020-11-24,202.1880774779356,206.6835075936128,201.48386241377628,206.30728149414065,33979700
2020-11-25,207.5131536388704,207.6867896747464,204.95674720019755,206.3169403076172,21012900
2020-11-27,207.2623516189657,208.6322010554532,206.48094525823527,207.62892150878903,14512200
2020-11-30,206.53879651260684,207.17547659970663,203.39391807067915,206.5098571777344,33064800
2020-12-01,206.93430563642607,209.6450793350196,205.81528367505197,208.57427978515625,30904500
2020-12-02,207.2912456650541,207.860405535866,205.2847017300795,207.7639312744141,23724500
2020-12-03,207.03075636107187,208.7382505237285,206.104653590845,206.673828125,25120900
2020-12-04,206.654587176166,207.7736240380372,205.65130767245108,206.7896423339844,24666000
2020-12-07,206.7992376187046,207.92791576799925,205.4679841379469,206.72206115722656,24620000
2020-12-08,206.4134142454768,209.2881681317648,205.37155387221156,208.38136291503903,23284100
2020-12-09,207.56137609469448,207.6288963083449,203.7508779156996,204.32003784179688,32440600
2020-12-10,204.29109033322288,205.55482374295855,202.93088265652304,203.08523559570312,26733300
2020-12-11,202.63182794485596,205.78634798051127,201.7250228498432,205.72845458984372,30979400
2020-12-14,205.5741106255172,208.5742776419708,205.36187902538944,206.63525390625,28798400
2020-12-15,207.5709983765578,207.81216931133372,204.74448208653865,206.56773376464844,27000600
2020-12-16,207.16585675094956,212.3365627748336,207.13691741304723,211.53587341308597,35023300
2020-12-17,212.1050337443236,213.08901539454547,210.2239031776549,211.67092895507807,32515800
2020-12-18,210.87022399902344,211.93138204529595,208.3909943380505,210.87022399902344,63354900
2020-12-21,209.86694346315144,216.08915043113845,209.60647474061187,214.72894287109372,37181900
2020-12-22,214.8254561818475,217.66162915201497,214.0151252532019,216.03131103515625,22612200
2020-12-23,215.2306021027868,215.6647068665788,213.00218489140235,213.21441650390625,18699600
2020-12-24,213.60028482209808,215.71294469525253,213.38805320891043,214.88331604003903,10550600
2020-12-28,216.523306337677,218.0475087218652,215.1438153757314,217.0153045654297,17933500
2020-12-29,218.31760744104608,219.15687770978704,215.68402455920148,216.23388671875,17403200
2020-12-30,217.27575078583916,217.6616331779801,213.6485446191628,213.8511199951172,20272300
2020-12-31,213.87041361026112,215.12450560034333,211.92174804782283,214.5649871826172,20942100
2021-01-04,214.67108011672624,215.12448267035043,207.2237201668687,210.00201416015625,37130100
2021-01-05,209.5871775991694,210.8026884948784,208.0822733662966,210.2045745849609,23823000
2021-01-06,204.676943408944,208.84438415106663,204.45507027458916,204.75411987304688,35930700
2021-01-07,206.4809345087238,211.59376209867372,206.1626017767392,210.58084106445312,27694500
2021-01-08,210.95704072206647,212.7899487253861,209.36531838225517,211.8638458251953,22956200
2021-01-11,210.75449867556247,211.1789619585599,209.07594334368395,209.80911254882807,23031300
2021-01-12,208.85403813753172,209.43285429285,205.7863507861013,207.3394775390625,23249300
2021-01-13,206.46164808437925,209.1048724943928,206.37481534806392,208.69970703125,20087100
2021-01-14,208.2848838495633,209.7801466911456,205.22683795440696,205.4969482421875,29480800
2021-01-15,205.979314928012,206.93434258903517,204.5419305865932,205.14002990722656,31746500
2021-01-19,206.2011410675174,209.3170652998531,205.12070003287823,208.796142578125,30480900
2021-01-20,210.011630580356,217.81591788456504,209.6161067455808,216.4171295166016,37777300
2021-01-21,216.76441837168656,218.30791813639556,214.5649407749144,217.0248870849609,30709400
2021-01-22,219.06040382451212,221.94481374827697,217.82560971130675,217.9703063964844,30172700
2021-01-25,221.0283652377192,221.66506012946064,216.3014201273162,221.42388916015625,33152100
2021-01-26,223.6716126421165,225.90967166577548,221.9544764546833,224.12501525878903,49169600
2021-01-27,229.5947437171984,231.94857453738325,222.01232848295177,224.6748504638672,69870600
2021-01-28,227.28912486787857,234.07085003331892,226.78748522733264,230.4918670654297,49111200
2021-01-29,227.6557255174755,229.6140323700672,223.17959346585076,223.7680511474609,42503100
2021-02-01,226.7585673770052,233.93581706822144,224.22144432069945,231.18646240234372,33314200
2021-02-02,232.7781836969591,233.75250895129716,230.260358608514,231.0513916015625,25916300
2021-02-03,231.10930869338551,236.43435275542583,230.8102443459254,234.4181671142578,27158100
2021-02-04,234.090142204852,234.649660498191,231.88100836391817,233.4630889892578,25296100
2021-02-05,233.67534741680137,234.68826832765416,231.92927213385545,233.6464080810547,18054800
2021-02-08,234.5628382088368,235.0741193975668,232.30548186011487,233.9068603515625,22211900
2021-02-09,233.32804184480403,236.11597714944008,232.85535625247,235.16094970703125,23565000
2021-02-10,236.3475256657072,237.23503297528765,232.38267474839645,234.24452209472656,22186700
2021-02-11,236.1353121430884,236.49224045800057,233.5981889016559,235.8555603027344,15751100
2021-02-12,235.3153134272428,236.6369402492876,234.1576958055235,236.337890625,16561100
2021-02-16,236.37646073369575,237.4376187585493,234.34097740959032,235.0934295654297,26728500
2021-02-17,233.33368412074375,236.22472264095413,232.96625524373653,236.1183624267578,21653500
2021-02-18,233.7977758772666,235.85727476251571,232.88888225714143,235.72190856933597,16925600
2021-02-19,235.68325103009647,235.7896112412265,232.23139079471957,232.9952545166016,25262600
2021-02-22,229.5627531271613,230.05586973053047,224.70888230589964,226.74905395507807,36446900
2021-02-23,222.70735938022432,227.05843439973523,221.160304582875,225.5500640869141,30228700
2021-02-24,222.397944916418,227.41618718695392,221.42137560177235,226.78770446777344,26339700
2021-02-25,224.39946279317775,226.8263906391963,220.33846205428333,221.41172790527344,39542200
2021-02-26,223.86766895538668,227.5805831932529,221.9435213576159,224.6895446777344,37819200
2021-03-01,228.09304264916807,229.61109163953677,225.4340520450375,229.0986328125,25324000
2021-03-02,229.1663171050798,229.44672802322287,225.7241351367473,226.13023376464844,22812500
2021-03-03,224.47682473467253,225.8498290207933,219.73897808151912,220.029052734375,34029500
2021-03-04,219.23616470377036,224.7958714891029,216.8382283718768,219.2264862060547,44727800
2021-03-05,221.92418304154947,225.55007913302,218.96545419151897,223.9353485107422,41872800
2021-03-08,223.71293453599736,225.6467456546144,219.61326440696627,219.8646545410156,35267400
2021-03-09,225.1729732638848,227.59023718245516,224.0030110356212,226.04318237304688,33080500
2021-03-10,229.15664011730132,229.15664011730132,224.36078157928844,224.72821044921875,29746800
2021-03-11,227.18416507754893,231.2548297284497,226.5556675332269,229.2823486328125,29907600
2021-03-12,226.26556182432373,228.01567325822828,225.5113766776943,227.94798278808597,22653700
2021-03-15,227.18415297293328,227.40653713643047,224.1383913907536,227.0391082763672,26034900
2021-03-16,228.460426616534,232.11532816634644,228.1316822928339,229.84310913085935,28092200
2021-03-17,228.33475184620352,230.65533414161607,225.5113892608555,229.1952972412109,29562100
2021-03-18,224.86357551060163,226.43963644067023,222.707380043058,223.08447265625,34833000
2021-03-19,223.37455538489732,224.77656567678991,221.75982466209032,222.7267303466797,46430700
2021-03-22,222.6493525990869,229.05992657806183,222.5236501521513,228.1800537109375,30127000
2021-03-23,229.63045028573708,233.0726323712461,229.22435164401185,229.71746826171875,31638400
2021-03-24,229.97852178181688,230.12355173222505,227.5322515928673,227.6676177978516,25620100
2021-03-25,227.51289551782557,229.0986201457352,223.9063416834218,224.65084838867188,34061900
2021-03-26,223.8869715588092,228.8762074815736,223.8869715588092,228.65380859375,25479900
2021-03-29,228.7601934748005,228.96325014346309,224.2060763388015,227.4548797607422,25227500
2021-03-30,225.8014880077065,226.1109049149975,223.45191422743255,224.17709350585935,24792000
2021-03-31,225.20201055282524,231.18715920772763,224.69921545680967,227.9673614501953,43623500
2021-04-01,230.5780062203957,234.80337945877383,230.17190759199005,234.32960510253903,30338000
2021-04-05,234.72599237582628,241.6877243277764,234.6679804018614,240.82717895507807,36910600
2021-04-06,239.41546967171243,241.14622401221695,238.7096327930068,239.65719604492188,22931900
2021-04-07,239.6088554448142,242.62559595725435,239.0093787413953,241.6296844482422,22719800
2021-04-08,244.4047249069756,245.72938081582777,243.66020348747531,244.86883544921875,23625200
2021-04-09,244.5014230863117,247.518178698684,244.08566074528557,247.3828125,24326800
2021-04-12,246.2805577834712,249.14260515231663,246.1935250574183,247.4408416748047,27148700
2021-04-13,248.74613458824243,250.61225524306775,248.33034277035011,249.93540954589844,23837500
2021-04-14,248.958889884103,250.26418897104256,246.7156615816498,247.1314239501953,23070900
2021-04-15,249.393938527028,251.3277496045208,249.2005751238479,250.9119873046875,25627500
2021-04-16,250.88301758388403,252.36238209170304,249.07490868628523,252.1109771728516,24878600
2021-04-19,251.5791641704195,252.82648062554435,249.2876026766058,250.17713928222656,23209300
2021-04-20,249.28758716653843,251.58882701537144,248.3400091383088,249.7130279541016,19722900
2021-04-21,250.37055834434716,252.0529647797636,248.73648538972924,251.95626831054688,24030400
2021-04-22,251.59850578156508,253.11655470286385,247.17975472336747,248.6591339111328,25606200
2021-04-23,249.34561464334067,252.85548660520345,248.75578689805977,252.50738525390625,21462600
2021-04-26,253.00058580186447,253.75477117725595,251.5599055417559,252.8942108154297,19763300
2021-04-27,252.92312462952697,254.47985780954676,251.51145087883367,253.30023193359372,31014200
2021-04-28,247.6051840010469,248.04998184217743,244.5787793719644,246.135498046875,46903100
2021-04-29,247.0056881116654,247.62450704800176,240.75947202449527,244.1533050537109,40589000
2021-04-30,241.47500653604348,244.70446765473707,241.33964034405656,243.8342437744141,30945100
2021-05-03,245.01386941830933,245.93244152740905,242.8093258640867,243.52484130859372,19626600
2021-05-04,242.6642752276463,242.8963378596981,237.62669106618333,239.58950805664065,32756100
2021-05-05,240.8175298882624,241.24297075441083,237.68476488082388,238.3132476806641,21901300
2021-05-06,238.29389789307547,241.5910497475523,236.59214923615656,241.46534729003903,26491100
2021-05-07,243.80522735649544,245.88408313126567,242.8576640531263,244.10498046875,27032900
2021-05-10,242.5676094591956,243.39914888697365,238.94171336489757,238.99972534179688,29299900
2021-05-11,236.45676717461123,238.43892660322567,234.5422982197516,238.08116149902344,33641600
2021-05-12,234.1555278301892,236.29239570195924,230.19122371487865,231.09043884277344,36684400
2021-05-13,233.79777082152677,237.47201495470736,233.4303419820662,234.987060546875,29624300
2021-05-14,237.45266721502668,240.9335183497134,237.36564925626627,239.93760681152344,23901100
2021-05-17,238.3906040735072,238.42927380995852,235.46088097313097,237.06593322753903,24970200
2021-05-18,238.11987780037197,238.25524401215927,234.86139546394529,235.0354461669922,20168000
2021-05-19,231.9244680249093,235.72348812129565,231.23638816112967,235.61688232421875,25739800
2021-05-20,236.43099674377723,240.2978492693949,236.3340769942939,238.8732147216797,21800700
2021-05-21,239.9295785121088,240.66611830409525,237.18691532018093,237.6036376953125,21863100
2021-05-24,240.1427981972608,243.40880466874205,239.8714406276493,243.04052734375,21411500
2021-05-25,243.99996744361832,244.94971888960728,243.0792889652092,243.95150756835935,17704300
2021-05-26,243.6704464553437,245.13385481735332,243.0114394803578,243.7286071777344,17771600
2021-05-27,243.418473133618,243.7189036505513,241.55772931026675,241.61587524414065,24426200
2021-05-28,243.2537418502248,244.3004131116158,241.8581801683701,241.97447204589844,18270200
2021-06-01,243.47663334768637,243.53477928497057,239.33842307359177,239.76483154296875,23213300
2021-06-02,240.47229428901912,241.57711137410448,238.25295927147903,239.66790771484372,19406700
2021-06-03,237.65208531272864,238.7375154318653,235.50059719238536,238.12696838378903,25307700
2021-06-04,240.1136832360692,243.8836303701646,239.871398677868,243.0501708984375,25281100
2021-06-07,242.2652033082276,246.24836256289456,242.100451561426,245.9770050048828,23079200
2021-06-08,247.2853023825905,248.10907575348784,244.7170773243004,244.77523803710935,22455000
2021-06-09,245.9769597521408,247.64387860919197,245.3954857153236,245.7637481689453,17937600
2021-06-10,246.44214694548472,249.5143132720971,245.841285992205,249.3011016845703,24563600
2021-06-11,250.02799674305385,250.5125659244316,248.6905810703303,249.9311065673828,18999700
2021-06-14,249.9407641590007,251.9275154393582,248.87470610316916,251.86936950683597,19150500
