Date,Open,High,Low,Close,Volume
2020-06-01,223.7353296975735,231.5554629730364,222.6494812893469,231.0274810791016,18223800
2020-06-02,230.061186425494,232.1133448967573,225.6978491550488,231.83441162109372,20919000
2020-06-03,231.2267409572229,231.7646793802247,227.66036228401228,229.2841644287109,15380300
2020-06-04,228.68642403948695,230.74855410459253,223.75526393694804,225.42886352539065,17041500
2020-06-05,225.84728282954856,230.469625132266,224.4526012791481,229.89183044433597,16750400
2020-06-08,228.1584329973925,230.66884748028076,226.5446027158969,230.5194091796875,15466500
2020-06-09,230.63896437998085,238.85756934292647,229.5331878314829,237.76174926757807,27462900
2020-06-10,240.0430615117375,240.29211016589525,234.38466818489687,235.8291473388672,20720700
2020-06-11,229.06498487461528,232.0037558546732,222.6993020965105,223.5759429931641,26708200
2020-06-12,229.02511289827888,230.77842497298835,223.64566859803583,227.71014404296875,22091400
2020-06-15,224.23342906352013,232.88040571789588,223.9445393304671,231.615234375,15340300
2020-06-16,236.2376008954588,237.5525851420661,232.1133556140366,234.75326538085935,15236700
2020-06-17,234.1057308469577,236.6858712110974,230.8481702508848,234.6337127685547,19578100
2020-06-18,234.09577818951485,235.2413959171528,231.26657392869228,235.0421600341797,15782500
2020-06-19,236.8851072797396,239.91354737658003,234.65364110388165,237.8813018798828,30081300
2020-06-22,237.6521850296528,239.78404089868695,236.00846999444957,238.30967712402344,18917800
2020-06-23,240.3618379996212,244.25696263309536,238.94724345564492,241.3181915283203,24017900
2020-06-24,240.28214094943323,242.29445835181724,231.7945584727032,233.1294708251953,20834900
2020-06-25,233.72717821871208,236.39698771997817,231.8543426588785,234.78314208984372,18704300
2020-06-26,231.75473317772472,232.2030177502156,214.5803311680395,215.25775146484372,76343900
2020-06-29,208.9518110060932,219.90995127339727,206.3218579499692,219.8003692626953,58514300
2020-06-30,219.7505505186109,226.6342584566092,217.63862295238928,226.20590209960935,33927100
2020-07-01,227.6304772580454,238.09052107077835,226.69405185602776,236.6460418701172,43399700
2020-07-02,238.09052151497767,239.086716165668,231.72483830509577,232.53175354003903,30633600
2020-07-06,232.8704382226935,239.4851695882037,231.3861180354072,239.3656311035156,26206200
2020-07-07,238.49895651678605,246.70759041907093,237.9112053418843,239.9434356689453,27887800
2020-07-08,237.2038906357482,246.05010331756864,235.6896706269855,242.653076171875,29791300
2020-07-09,244.06766208890517,245.5918385177291,238.32958701572807,243.56956481933597,22174900
2020-07-10,242.7626520537933,244.55580528195952,238.40928673932723,244.1374053955078,22982700
2020-07-13,246.07002860272232,249.1980791140628,237.51272043071015,238.09051513671875,24674900
2020-07-14,235.8590345052838,239.41545662136352,231.14703817399788,238.81773376464844,23378100
2020-07-15,240.6308024691148,243.88836298337037,237.1441214589662,239.3656311035156,19133600
2020-07-16,237.09431025052712,240.8399964023928,235.43066712453663,240.01315307617188,18880700
2020-07-17,240.08289904762916,243.23087763767205,236.95484860582587,241.1089782714844,18152400
2020-07-20,239.1464801657953,245.11369146477205,234.74330173043552,244.486083984375,20872200
2020-07-21,245.283038742012,245.97041545685423,239.1664044283881,240.83004760742188,19364200
2020-07-22,239.3456991076031,240.97945757520463,237.2138433608459,238.95718383789065,15427900
2020-07-23,238.71812121728397,241.49749751367125,230.86810276184076,231.71487426757807,21771800
2020-07-24,229.31405154622183,232.60149696907905,226.03656259771827,229.8320770263672,18325800
2020-07-27,230.57920467721627,234.05591404052427,229.95159722621827,232.61143493652344,13163100
2020-07-28,233.73714052317075,234.06588656056124,228.95540347133576,229.24429321289065,14170100
2020-07-29,230.2604396972305,232.81069566773405,229.43359628166928,232.4022521972656,13588300
2020-07-30,229.3439387735793,233.9961660711744,228.1285800567822,233.60765075683597,20615300
2020-07-31,254.84650889876968,254.8763935205981,248.0524544562708,252.7046813964844,53005100
2020-08-03,251.68856696982888,254.42810219994095,249.3774033346197,251.00120544433597,23124900
2020-08-04,250.60271540964905,251.8380022069365,246.4884267773841,248.8793029785156,17183500
2020-08-05,249.23793260232915,251.3100192209883,246.8271434635001,248.1719970703125,13050100
2020-08-06,248.09230169705577,265.58549200841645,247.7237145515596,264.2705078125,45241600
2020-08-07,263.07503315346247,277.8287018343583,262.4275128014407,267.41845703125,72766400
2020-08-10,267.02000524946084,272.8178346328324,258.70177437901185,261.9991760253906,30248800
2020-08-11,259.19986672224866,264.9080725335297,254.1591246472423,255.1553192138672,28238300
2020-08-12,257.9845190773358,262.8957512027598,257.1277759049479,258.9010314941406,21415700
2020-08-13,260.55468219178897,264.150960461302,258.582236365527,260.3056335449219,17374000
2020-08-14,261.31181569670935,261.6505182288711,257.69562426007235,260.2458801269531,14792700
2020-08-17,261.5010959147742,263.0950134368301,258.41288641606246,260.16619873046875,13351100
2020-08-18,259.95698018784816,264.14097906027695,258.2734089649064,261.3416748046875,18690400
2020-08-19,260.39528313727254,266.8904600381593,260.35542684667604,261.5906982421875,23291500
2020-08-20,260.50486703225897,268.6039333457147,260.4650107390466,267.9862976074219,20299700
2020-08-21,267.6675266155325,269.4606647155896,265.40617584247394,265.9939270019531,15538600
2020-08-24,270.0384797161676,276.1949550979275,267.7472138766513,270.3572692871094,23685600
2020-08-25,271.37337310408,282.01272407574464,269.23156080644554,279.7513732910156,42127200
2020-08-26,282.919271060578,303.5106271584194,282.919271060578,302.7535095214844,69015200
2020-08-27,299.0178113303982,300.083746979025,290.90877170260984,292.1042175292969,30301300
2020-08-28,293.8773774503513,296.0989021294956,289.87268650554745,292.54248046875,17157400
2020-08-31,292.8314049580137,295.75024774126024,290.4405136774634,292.0842590332031,17345100
2020-09-01,293.588501861237,300.3427000287538,291.5961126625424,294.31573486328125,17295900
2020-09-02,297.7426572402647,302.44469713142587,291.93482549599383,301.348876953125,24341400
2020-09-03,294.86360848103067,296.467497479137,282.55065871320727,290.0121459960937,32294100
2020-09-04,286.15693347949707,287.9002742404687,270.108251124048,281.6541442871094,30333700
2020-09-08,270.24768180359314,278.23715190381387,268.39477435848016,270.1281433105469,24864000
2020-09-09,274.7205926706943,277.4203021102223,270.31742926261126,272.67840576171875,22918800
2020-09-10,274.4616020132044,278.0977064618948,266.0138603054635,267.06982421875,24814700
2020-09-11,269.0323120071259,270.35726785369485,261.64056507896566,265.5954284667969,18913900
2020-09-14,269.91895971861715,275.58730985918567,264.6889376677602,265.13720703125,24093800
2020-09-15,269.6399908452497,273.4753155219664,268.2751787815204,271.3833312988281,18478500
2020-09-16,266.2728234174712,271.4032187617071,260.7937539349695,262.51715087890625,29183400
2020-09-17,257.2971205627522,260.5048681475872,249.237910508004,253.8502960205078,31281400
2020-09-18,257.41667281008574,258.21364671315257,249.0984572063143,251.5690155029297,28130800
2020-09-21,246.59800915130737,248.99884182983368,243.200997055101,247.2056884765625,24709400
2020-09-22,252.34605593306685,254.3484168411676,247.27542898205851,253.78057861328125,30293100
2020-09-23,254.28863237476867,257.0082394220307,247.20568804233176,248.0723876953125,19641300
2020-09-24,245.5619607553214,251.28012304192453,244.68530467216644,248.58042907714844,20006800
2020-09-25,248.4509083212723,254.7767496319136,245.6715322863328,253.8502960205078,18351300
2020-09-28,258.4128657613341,258.61211683620814,253.85030800059693,255.8426971435547,18826300
2020-09-29,256.828897220323,262.32787982175387,255.92235659265435,260.79376220703125,20200200
2020-09-30,260.9830634201905,265.0674368208077,259.1102127713411,260.9033508300781,20142500
2020-10-01,264.34022864354114,267.3088689312499,263.7923034028258,265.6153564453125,20009800
2020-10-02,260.2159617584923,264.1409705949083,258.1936881012683,258.9508056640625,16367600
2020-10-05,261.20225511325583,263.86207786221894,259.8474145508197,263.6429138183594,12822300
2020-10-06,260.783842759906,264.67896761652213,257.2573050715704,257.6757202148437,18696900
2020-10-07,258.22360486018664,259.18991487980696,253.85032618683744,257.13775634765625,23133400
2020-10-08,258.7615367108772,263.6129993491752,258.1638138951636,262.7562866210937,16312800
2020-10-09,263.5134055908004,263.74254131153225,261.17237241589874,263.4436950683594,14107800
2020-10-12,269.1717853652261,279.1137877313297,266.8506349889479,274.7006530761719,31019300
2020-10-13,276.52366451848934,278.0378996624251,272.349637403228,275.08917236328125,18063300
2020-10-14,276.56353033135315,277.6892350542798,270.46682445645547,270.7856140136719,15577800
2020-10-15,266.5816731762141,268.01619579001186,262.66663581005366,265.7050170898437,15416100
2020-10-16,266.3625241544675,270.33733098658496,264.29042230609616,264.91802978515625,16622700
2020-10-19,264.51956217475566,267.5280590502181,258.89106852560565,260.4052734375,13587000
2020-10-20,262.05896364975604,268.6737107551237,261.87965590810944,266.5418395996094,18763200
2020-10-21,278.49613960441513,281.972848776037,275.31827663038894,277.6693115234375,28998600
2020-10-22,278.80498610953504,281.3751852785994,273.9933794254177,277.0616455078125,16720000
2020-10-23,277.73904199062736,284.15453763914826,275.76659614188816,283.7062683105469,17535200
2020-10-26,282.0824767449961,284.1446069376227,273.2163505659209,276.05548095703125,21322900
2020-10-27,277.6991847724973,283.4273030696102,275.2584961201067,282.2119445800781,16287200
2020-10-28,277.7291075706552,277.7291075706552,266.2429847788878,266.65142822265625,23121800
2020-10-29,275.49761025992603,282.5208005784098,272.7381621044478,279.7613220214844,32368100
2020-10-30,273.45537283850723,275.6470127595382,258.1139845956152,262.10870361328125,47247800
2020-11-02,263.5930779030907,269.4407349118749,256.36069590919567,260.3653869628906,27165700
2020-11-03,262.1585647184168,269.022329445362,259.88724233195086,264.2904052734375,17961900
2020-11-04,279.9306810926945,287.8404686062195,277.5597330932296,286.2864074707031,35364400
2020-11-05,290.7891742014696,296.24833111359493,287.8504186094097,293.55859375,23823600
2020-11-06,292.8314106199197,293.47893102031964,286.96380991759634,292.29345703125,13891000
2020-11-09,288.7669340102952,291.4666129589929,277.4700904965096,277.70916748046875,25117700
2020-11-10,272.06074376935914,272.95731280412,262.9953670813419,271.3932800292969,29067700
2020-11-11,272.4293315645231,277.3405635215419,271.4431086640138,275.4278869628906,14957000
2020-11-12,276.12521791058765,278.6854453843714,273.3856827012686,274.033203125,12899500
2020-11-13,276.66317709360766,276.70303339167884,272.0607627134411,275.8961181640625,10391200
2020-11-16,274.00331296027025,278.34673723121807,273.5849282524835,277.8984375,12970400
2020-11-17,276.62331602574073,276.62331602574073,272.25003743308173,273.9535217285156,15040300
2020-11-18,273.4753119721197,276.33441581608946,270.80551792278453,270.9350280761719,12152900
2020-11-19,269.9886601040764,272.42934913008634,268.1656372914324,271.9013671875,12963700
2020-11-20,271.5228081269431,271.96113619982054,268.38480109723474,268.6737060546875,18114700
2020-11-23,269.85916889775,269.9189381414374,263.52335545386865,267.40850830078125,20990800
2020-11-24,267.4682676914292,276.76277996122934,266.85063192844774,275.8662109375,16930400
2020-11-25,277.0815741772722,279.113789224855,271.61244527778683,274.541259765625,12467000
2020-11-27,276.33442292780114,278.067791729578,273.77419561839963,276.7528076171875,7808400
2020-11-30,274.9795598682953,276.64321801908824,269.97867454558485,275.9159851074219,16693300
2020-12-01,278.0977015694,288.199099490842,277.89845047923114,285.4595642089844,20738900
2020-12-02,284.2740584374277,290.669640740519,279.76129840164066,286.42584228515625,17361600
2020-12-03,285.1606851691503,285.5591569021982,280.0004047827854,280.7774353027344,12921700
2020-12-04,279.2333430926013,282.381321776808,278.2371484609452,278.6356506347656,10880300
2020-12-07,278.12758759158294,287.3921857035172,277.1413646136175,284.4932556152344,13007700
2020-12-08,284.9216168224966,285.34000151433867,280.4785671804424,282.321533203125,10747700
2020-12-09,282.580543095095,286.5354365821965,270.7158626337903,276.8623962402344,25189700
2020-12-10,274.49145567025687,277.669318726723,270.82543660979496,276.0654296875,20065100
2020-12-11,273.4853149005486,275.4279066204742,269.22160303250246,272.509033203125,14391400
2020-12-14,272.3297195571098,276.16507494062256,270.5266097193985,273.1466064453125,16376900
2020-12-15,273.78414249637257,275.0293857188784,266.4521649949526,274.5014038085937,23979500
2020-12-16,273.7144613857197,276.8026405881355,271.4730233444152,274.6210021972656,15885000
2020-12-17,276.01565683275226,279.3728279130028,272.5688014814225,273.4355163574219,16377800
2020-12-18,274.7205676009812,276.9420924525854,270.10821224590984,275.3481750488281,26693200
2020-12-21,271.9412630836563,273.62483470074983,266.7710097225266,271.7519836425781,16553700
2020-12-22,270.4668301720577,270.4668301720577,263.62297822862047,266.0736083984375,17312900
2020-12-23,265.87436306495846,271.13426877659964,265.2168710508229,267.0896911621094,14329000
2020-12-24,267.8568253319633,269.3710302722639,265.18703093665096,266.3824462890625,6702000
2020-12-28,267.7172859558022,276.2447079899267,264.64902043570544,275.94586181640625,23299700
2020-12-29,275.8960815311191,279.4425315523675,275.2286178332047,275.7267150878906,16383000
2020-12-30,276.892298841727,277.02177860139483,270.67602391837346,270.8354187011719,11803800
2020-12-31,270.964954948141,276.0355822583716,268.7832861508176,272.1205444335937,12900400
2021-01-04,273.73436865054026,273.95353269275245,264.19083714282647,267.9165954589844,15106100
2021-01-05,267.2690788485698,271.3634243851435,267.18936624946605,269.9388732910156,9871600
2021-01-06,261.0029709756747,266.73108961349965,259.0205535581768,262.3079833984375,24354100
2021-01-07,264.8881569735668,270.57642003332177,263.7724238061313,267.71734619140625,15789800
2021-01-08,267.2889625832464,267.926541700594,262.1784795760878,266.5517883300781,18528300
2021-01-11,259.48878816797986,262.46740038322883,254.9261997377507,255.8626251220703,30412300
2021-01-12,255.65341739774453,258.7316549712854,249.34750394470896,250.13449096679688,26383500
2021-01-13,250.5927497004047,252.9836106127,248.2516863565432,250.68240356445312,19528900
2021-01-14,252.4356950136737,254.05949700806732,243.67915153381512,244.70523071289065,29739400
2021-01-15,246.95663292860823,252.8939593768821,246.21945866002952,250.40347290039065,24942900
2021-01-19,255.92238533598464,261.2022349295432,251.75829922587,260.1064147949219,28028500
2021-01-20,267.9066222170974,269.2913473851233,262.5969180638694,266.462158203125,25199900
2021-01-21,268.23535624451296,272.5588369753029,266.4720724210523,271.83160400390625,20838700
2021-01-22,270.97486878727955,277.4102765813348,270.96489711407105,273.45538330078125,21954000
2021-01-25,277.08159757249115,279.03413059542896,270.4768221065622,276.9520874023437,19087000
2021-01-26,277.0815903017187,284.3040014036473,276.75282904744097,280.9766845703125,19373600
2021-01-27,281.45487792922563,282.371390399105,267.0997091358158,271.1044311523437,35346200
2021-01-28,276.12518853437643,285.69863363792945,263.6927004367605,263.9915466308594,37758800
2021-01-29,264.290369692515,265.5455844007534,253.88015615665603,257.3468933105469,30389500
2021-02-01,258.5324246192589,263.1647540628418,253.93998187552896,261.0129699707031,22914300
2021-02-02,262.99539345430594,267.8269436946464,262.2681603990964,266.06365966796875,17320800
2021-02-03,264.6092355999831,268.1756297080792,262.83601022155915,265.63531494140625,14223400
2021-02-04,265.9939317658907,267.13954948374766,262.99537627010574,265.47589111328125,16060000
2021-02-05,265.7847017544922,268.1457084460497,264.65902741642924,267.07977294921875,12454400
2021-02-08,267.7273074869956,268.8330689363865,263.991577615084,265.5655517578125,13755200
2021-02-09,265.42609656963776,272.3496613283842,264.7387198507974,268.4246520996094,14613400
2021-02-10,271.41322858899696,272.7580669662373,266.70121722712844,270.8354187011719,14687200
2021-02-11,270.85537594815884,272.53891692469,267.4682898424238,269.361083984375,12828600
2021-02-12,269.4905550375292,270.1480471285098,267.3188580833926,269.4706420898437,9097600
2021-02-16,269.7695091811734,275.5474566088308,269.0223631656405,272.9274597167969,15417200
2021-02-17,270.2077805053335,272.92740237500504,268.5540940235514,272.5289306640625,12763200
2021-02-18,268.5441758892192,270.9151238155532,265.0176386205776,268.3648681640625,15249100
2021-02-19,268.8330700722336,269.2415135214621,259.1600286620997,260.5646667480469,25622600
2021-02-22,256.9684375962494,262.06894964704213,256.5500224414258,259.33935546875,17434900
2021-02-23,258.5125136884879,266.44221465184484,253.98979663058017,264.8482971191406,21924600
2021-02-24,261.33175320331685,265.3663601479148,257.40677389050694,263.3042297363281,15736100
2021-02-25,261.3018206794462,265.92417802615336,253.07325909391528,253.7207946777344,19053100
2021-02-26,255.4940003444315,264.539432876034,255.4940003444315,256.6396179199219,26619500
2021-03-01,259.82748421693225,265.6352853884401,256.9185825931977,263.90191650390625,22157300
2021-03-02,264.7686025446504,265.695056236705,257.6657301026709,258.014404296875,15191700
2021-03-03,259.2994990519081,259.9968170259454,254.1292466835673,254.4380645751953,15513500
2021-03-04,255.49404580412752,265.4759053581925,252.535346446273,256.6596069335937,31626500
2021-03-05,259.6780743937797,264.4398836340917,254.6373166650812,263.2743225097656,26820100
2021-03-08,264.53946287874135,264.56934750057155,254.0794348186366,254.33843994140625,18391800
2021-03-09,260.186084544869,267.50812054717704,258.8213028794178,264.7287292480469,22039700
2021-03-10,267.6176946968092,267.9464254924288,261.86963319774515,263.89190673828125,14210300
2021-03-11,267.0897364118175,276.84249067161846,266.8008618486904,272.8377990722656,21834000
2021-03-12,268.1158362881691,268.7135287427312,263.0152942648092,267.3786315917969,20600200
2021-03-15,268.0560401291778,274.9098641108466,267.47826061510057,272.7082824707031,16844800
2021-03-16,275.02935910183766,281.0663256296248,273.75423138145504,278.2171936035156,22437700
2021-03-17,274.66079655913705,285.14078289920985,274.3619503485229,282.9292297363281,21315000
2021-03-18,278.8049967524485,284.10475968034206,277.22105087916407,277.55975341796875,18728300
2021-03-19,280.14982785356773,291.68574717184134,280.129914907423,289.0059814453125,38930500
2021-03-22,289.3447359434442,298.56947733701,285.6588037346761,292.4229736328125,28273100
2021-03-23,292.0344165722529,296.8659660598923,288.70713053371463,289.5240173339844,23000900
2021-03-24,289.89264582002005,290.6099071906842,280.09009402190867,281.0663757324219,18675000
2021-03-25,279.91075672785223,286.96380079354674,276.6930373739072,277.67926025390625,24505600
2021-03-26,277.24095329563903,283.4173721605965,276.7129713579355,281.9429931640625,17629200
2021-03-29,284.68248696462456,292.0642917448506,283.6165819710307,289.7132873535156,21718800
2021-03-30,288.72707552615447,291.357043935581,285.6090118791391,286.904052734375,17474500
2021-03-31,288.8864479166764,295.37168416767355,287.51169457301387,293.4091796875,19498200
2021-04-01,297.2644477060579,301.2492259069473,295.4713096762357,297.5234680175781,17616000
2021-04-05,299.7450268156318,309.5874045512477,299.53580404730803,307.7344970703125,28237000
2021-04-06,307.66474271694034,310.1652009409883,304.08840768019377,305.0945739746094,17335200
2021-04-07,305.1742461086089,313.05414893931214,304.33744630377043,311.8985595703125,22855200
2021-04-08,313.6518493754152,314.6779285106167,308.8700974587775,311.82879638671875,20894100
2021-04-09,310.2150017004918,313.54228811650506,309.1490661500486,311.2709655761719,15988600
2021-04-12,309.8663361322182,310.9621563360316,306.75821366427334,310.3544921875,10881900
2021-04-13,311.0219269922182,313.2334803584964,308.142940227036,308.5812683105469,14036900
2021-04-14,306.1305340982137,306.85776697169086,300.8009182550824,301.6676025390625,17421400
2021-04-15,305.17424169363784,308.95979931003205,302.9427755796847,306.64862060546875,14558300
2021-04-16,306.99734074719254,307.7743714140207,303.4508595687881,305.014892578125,13059200
2021-04-19,303.84935302396656,306.5291191801076,299.41627447977646,301.0898742675781,14553500
2021-04-20,300.8407989283855,303.9389799575848,296.07898993423856,301.498291015625,16796400
2021-04-21,300.80096877180426,300.8308533934624,296.2583238710927,300.3227844238281,14863500
2021-04-22,300.1833260021654,301.7673022779315,294.9134780962532,295.3916320800781,16375400
2021-04-23,297.6230936040174,301.4385053553886,296.0192045691325,299.98406982421875,17536800
2021-04-26,302.18568706024905,304.63631743207475,300.41246176657864,301.8868408203125,16172600
2021-04-27,303.1220845588727,304.1780483779777,299.96413437434074,302.414794921875,15309300
2021-04-28,306.19035588831184,309.7368366130836,304.20793837426686,305.9313659667969,33907200
2021-04-29,328.8637370754832,330.5473082822204,320.3861118014405,328.2560729980469,56526800
2021-04-30,324.89895088400993,328.5649400479308,323.265176999238,323.84295654296875,26332400
2021-05-03,324.9288129529213,327.29973061401193,320.6152732185873,321.3524475097656,18719500
2021-05-04,318.80218522074733,320.9639408812368,311.92844855514466,317.14849853515625,24032600
2021-05-05,316.9791476231169,319.8382211293504,313.2932156121139,313.8211975097656,15577600
2021-05-06,313.32311475668405,319.021349086728,312.07787150625006,318.8021850585937,19012200
2021-05-07,321.15321352832405,321.7110800609453,317.5370223391015,317.8657531738281,15916700
2021-05-10,313.1537483510291,313.3828536299801,303.66995721789255,304.8056335449219,24239200
2021-05-11,299.6055218965839,305.67234328033123,298.549558066986,305.363525390625,18920100
2021-05-12,299.98410225096666,303.7995144147644,297.0552875241044,301.398681640625,24645500
2021-05-13,304.91521458044804,307.6846342142357,301.617813051057,304.0983581542969,18079200
2021-05-14,308.3620625210024,315.64424208411475,307.9037911493626,314.7377014160156,19245700
2021-05-17,312.3568165951335,314.4787160383786,310.3943119421477,314.2595520019531,15401300
2021-05-18,314.3890678380439,315.2956086231753,308.6310639424369,308.7804870605469,14522400
2021-05-19,303.03244412547883,313.4626030210447,302.4148083248303,312.39666748046875,19106200
2021-05-20,312.38666474446023,318.03510105925056,311.9682800701464,317.39752197265625,17320200
2021-05-21,318.0749641980802,318.7125128969515,314.608196243362,315.026611328125,13600900
2021-05-24,316.9991006155491,324.7096681118598,316.81979286949394,323.3946838378906,16445400
2021-05-25,325.8353130089416,327.92732772751424,323.5639905605776,326.5426330566406,16437000
2021-05-26,327.1004625586517,328.57481092748736,324.580091748243,326.4130859375,9686900
2021-05-27,326.75181005235726,332.5098132939294,325.51653854769484,331.4837341308594,20477700
2021-05-28,329.7404157605605,331.6032948161848,327.08056277642936,327.47906494140625,12037400
2021-06-01,328.89364050459415,330.1588271011921,325.39701813801105,327.8775329589844,11765900
2021-06-02,329.1227912939364,330.607111584785,325.875187026576,327.8974609375,11654300
2021-06-03,324.540296065431,326.1342136063701,322.2490605013268,324.79931640625,12610800
2021-06-04,324.6597872260568,331.19482082981,323.9425259572817,329.0928649902344,13289400
2021-06-07,328.22620650637,336.4049556289133,327.6782812375823,335.2991638183594,20136700
2021-06-08,335.41868294112913,337.0125697374359,330.9756338121704,332.41015625,14580500
2021-06-09,334.4623540573324,335.51831786579856,328.7442069735877,328.9932556152344,13727900
2021-06-10,329.5312267463236,332.66923371793064,327.29973012532423,331.1948547363281,13240200
2021-06-11,331.3143738820775,331.5634225224488,327.678269812946,329.9994201660156,13587900
2021-06-14,330.63697115426925,335.5382618071754,328.5549281545963,335.4884338378906,12250800
2021-06-15,335.7076133559302,338.6264866810284,333.7550804242409,335.4685363769531,15795200
