Date,Open,High,Low,Close,Volume
2020-06-12,51.77732491493225,52.11639668332828,50.72344876169154,51.31911849975586,9838800
2020-06-15,50.13693485529552,51.42907654198293,49.96281771164147,51.33743667602539,7509700
2020-06-16,51.8598123001725,52.235541493891525,50.89757934024214,51.13584518432617,8827200
2020-06-17,51.45657838479139,52.07057326210429,51.2183091071496,51.86896133422852,8248700
2020-06-18,51.739710852198925,52.201342811575486,51.50889487251064,51.841270446777344,6831500
2020-06-19,52.14594040369257,52.16440610282578,51.02879202092303,51.06572341918945,6965100
2020-06-22,51.241149697984966,51.702781677246094,51.07496190369316,51.702781677246094,4480400
2020-06-23,52.29366260448581,52.77376021722416,52.19210301998724,52.40445327758789,7836500
2020-06-24,52.35828774593713,52.68143217982068,51.85049337494504,52.23826599121094,7080200
2020-06-25,52.21980148317543,52.70913016721393,51.656610005032775,52.662967681884766,4509600
2020-06-26,52.6260390021462,52.86608605143565,51.89665972158,52.00745391845703,6229300
2020-06-29,52.01667702742561,52.08130520470336,51.38885742932334,52.06283950805664,5016600
2020-06-30,51.93358726010732,52.61680400217454,51.87819016578669,52.4136848449707,7158700
2020-07-01,52.5983451187352,53.05997706530096,52.40445702447866,52.45985412597656,6866500
2020-07-02,53.50314565944424,54.53720027898059,53.50314565944424,54.12173080444336,10021200
2020-07-06,56.01440947598714,57.36237721454714,55.91285342293323,57.13156127929688,12725600
2020-07-07,56.55913637397842,56.780721225991314,56.02364522473584,56.05134201049805,6672300
2020-07-08,56.90997758135928,57.9255698301582,56.780721218523645,57.78707885742188,8721900
2020-07-09,58.11945026676996,59.98444335209119,58.06405317719632,59.80902099609375,16903300
2020-07-10,59.52282748618963,59.6059178599018,58.34104724512269,58.95040130615234,10700000
2020-07-13,60.19679253185705,61.932532856804926,59.99368042765168,60.0767707824707,16667700
2020-07-14,60.93541061148983,61.88637119551692,60.31682555795,61.82174301147461,10482700
2020-07-15,62.02486848817783,62.05256527788075,60.15987852742158,60.99081039428711,12432500
2020-07-16,60.36296972246803,61.51704918595623,59.38431259149148,61.48011779785156,15709400
2020-07-17,62.14488441668514,62.78193869574814,61.27702123047866,61.304718017578125,11716600
2020-07-20,61.58169964378873,61.84021945409323,60.75076776447319,61.75712203979492,6357300
2020-07-21,63.5574822782097,63.93602385105657,62.51419662700162,62.60652160644531,10619700
2020-07-22,62.87425564091459,63.61286940768064,62.80962746461828,63.27125930786133,7366100
2020-07-23,63.02199884195404,63.24358021639304,61.62786831305453,62.200294494628906,8559500
2020-07-24,65.92104993741543,70.98976724273204,65.8748839205876,68.22920989990234,41226800
2020-07-27,75.11674907227821,77.00020821349396,74.25811339089962,76.8617172241211,39899200
2020-07-28,73.26100330870004,73.47335714634781,70.62046747748406,71.01747131347656,31500100
2020-07-29,71.1928731104487,76.97250654616631,71.1467071022688,76.32621765136719,28304000
2020-07-30,73.87032579442726,75.04286751766591,72.57775528988856,73.79646301269531,16820300
2020-07-31,73.51949406436572,73.64875043321271,71.56217931100045,72.8362808227539,12021200
2020-08-03,71.80222623592444,73.07633485209368,71.46985773164566,72.89167785644531,10129800
2020-08-04,73.24251452798465,74.0365219116211,72.69778525598134,74.0365219116211,12569400
2020-08-05,74.76591194643332,77.55416575890608,74.3873703753263,75.36602783203125,14436300
2020-08-06,75.74456677278627,75.79996034948537,74.06422685478692,74.34120178222656,9838700
2020-08-07,74.3135174284556,74.59049944618565,73.31639766130712,73.8888168334961,8705800
2020-08-10,74.36891628370252,74.6458912508778,73.14097350178454,73.74109649658203,7421400
2020-08-11,73.020930472822,73.12249005421499,71.95918273925781,71.95918273925781,7056300
2020-08-12,72.16230957822987,73.44564583167976,71.76530582072017,73.29792022705078,8354400
2020-08-13,72.93783914508691,73.03016411496284,71.85762220525679,72.29155731201172,6551800
2020-08-14,72.40234737861093,73.15019586584066,72.06074427189716,72.39311981201172,5611200
2020-08-17,73.67644961484915,74.68280371507245,73.54719325415887,74.0365219116211,8663900
2020-08-18,74.06421709509064,74.61817392091726,73.16865015543173,73.31637573242188,6804800
2020-08-19,72.94707291916413,73.1501920769293,72.24539047705086,72.51313781738281,7976800
2020-08-20,70.46349624374373,71.1836409145362,70.14958991809333,70.9158935546875,11457100
2020-08-21,72.03303944374439,72.68856294830562,71.88532089681702,72.32848358154297,7942300
2020-08-24,73.61183071447478,73.778018491162,72.46697845554316,72.84552001953125,6405600
2020-08-25,73.72260316009775,74.30426378441902,73.37176549884545,73.89802551269531,6113100
2020-08-26,75.01518996119134,75.86459103697449,74.79360860314887,75.47682189941406,7821600
2020-08-27,75.87383602429811,75.99385780882983,74.01807340655041,74.41507720947266,8018200
2020-08-28,73.91650445836311,74.6735805631178,73.77802051062004,74.26734924316406,5699500
2020-08-31,72.93783944788791,73.63952190095664,72.65162992690122,73.16865539550781,9812900
2020-09-01,73.97190760912869,75.33833426247894,73.85187879172389,75.29217529296875,10193300
2020-09-02,75.10751738429414,76.36315686063814,73.7503183147205,75.86459350585938,12567800
2020-09-03,74.89518319260816,75.53223060505717,72.36543459286564,74.95057678222656,20090100
2020-09-04,74.32273768303874,75.21830471755484,71.46985585368974,72.85475158691406,13638700
2020-09-08,72.03304643933369,73.07633915533691,71.29443954507833,71.38676452636719,11553500
2020-09-09,72.58700711163088,73.58412672569543,72.52237892327535,73.3071517944336,7867500
2020-09-10,74.54432214216128,74.99672650555353,72.71626364254611,72.84552001953125,11241800
2020-09-11,73.87036162827552,74.13810905897876,72.56855588354043,72.77167510986328,7853500
2020-09-14,74.3227310180664,74.89515707228601,73.8149331438439,74.3227310180664,7091100
2020-09-15,75.30139667565423,80.13006966712324,75.135208902389,79.26219940185547,21048400
2020-09-16,79.85308239294308,79.85308239294308,76.6678251682023,76.75091552734375,14492600
2020-09-17,75.17050312832174,76.36766384259563,74.80857164264752,76.0150146484375,10090200
2020-09-18,76.44190278823598,76.87807133527899,74.34455110876061,74.45591735839844,10528300
2020-09-21,74.05684768399199,74.84567230958484,73.38866449232825,74.78998565673828,8417100
2020-09-22,75.01273663328357,75.06841621956936,73.68565221106779,74.68792724609375,6375200
2020-09-23,73.96405033277138,74.1775005275059,72.28431688669659,72.3121566772461,9094700
2020-09-24,71.29131855375158,73.31442577610208,70.68809717877181,72.73904418945312,9940900
2020-09-25,72.54416297339651,73.24018604496494,71.8203001118154,73.20306396484375,6057500
2020-09-28,74.53015207436573,74.58583873757046,73.75060959263148,74.02901458740234,5999300
2020-09-29,73.9640495390093,75.39321777448808,73.60211810512388,74.71575927734375,6114600
2020-09-30,74.7900004646129,76.04284773719297,74.77144296353104,75.23545837402344,5878900
2020-10-01,76.15419479780516,76.7666984408336,75.85722526551288,76.67389678955078,6253800
2020-10-02,74.9013597215775,76.28412353330519,74.80855806420276,74.9848861694336,6145900
2020-10-05,75.68090172622355,78.53923072401942,75.68090172622355,78.4557113647461,10129100
2020-10-06,77.74113087314586,78.37219205061848,76.81310014629278,77.1379165649414,7795600
2020-10-07,78.67845097250996,80.73868050443886,78.67845097250996,80.66443634033203,11446400
2020-10-08,82.4648200321902,82.4648200321902,80.29322421054555,81.48110961914062,10920800
2020-10-09,81.98222819336564,82.40912854371764,81.33260953902531,82.39056396484375,7608800
2020-10-12,82.7061106363896,84.70137126913255,82.29777480293248,84.3672866821289,10022000
2020-10-13,83.98678963178553,84.12599567154729,82.9937969326112,83.18868255615234,8247000
2020-10-14,83.19795343595331,83.41139653137523,81.9172665421725,82.22351837158203,8159000
2020-10-15,81.00780878398271,83.04947369679459,80.91500712073,81.80591583251953,10327900
2020-10-16,82.1771365195378,82.21425152372905,80.21899081386438,80.46027374267578,7457200
2020-10-19,81.98223229119391,83.17011758756838,81.00780426097727,81.25836944580078,7994500
2020-10-20,81.4718215398531,82.57618041361057,81.45325695961644,81.90799713134766,7357600
2020-10-21,81.66670270693776,82.47409197579383,81.26764921731635,81.33261108398438,7387600
2020-10-22,82.07504535089207,82.53906074599153,81.55534329376782,81.8615951538086,5656200
2020-10-23,81.89871190140656,82.08431521523372,81.13772698621506,81.95439147949219,4165400
2020-10-26,80.93357188845106,81.46254920483385,79.59720516061505,80.48812103271484,5568000
2020-10-27,80.70155879008183,80.94284878437182,79.79209255672554,80.46955108642578,5315800
2020-10-28,79.02184232121033,79.26313236753097,77.80611687728634,77.81539916992188,8727300
2020-10-29,78.20515120082892,79.18886864834953,77.97314350438842,78.78053283691406,5845600
2020-10-30,78.35364121355289,78.65061078818366,77.17504520557512,77.83394622802734,4963600
2020-11-02,78.5113893475367,79.77351156217081,78.44642748709136,79.54150390625,6597100
2020-11-03,79.98697453242981,81.88943336750921,79.86632600062724,81.37902069091797,6274700
2020-11-04,82.33489347266479,83.30932156168168,82.09360348286928,83.0123519897461,7620800
2020-11-05,83.91253167563495,84.41366908822808,83.30931032268144,83.92181396484375,6670100
2020-11-06,83.34644388384694,84.91481820157625,82.64114557365929,84.831298828125,6403000
2020-11-09,85.56441373299403,85.82426823401545,82.5390392429408,82.62255859375,8978000
2020-11-10,82.03791412660188,82.40912781737265,80.46025771090416,81.3511734008789,8350100
2020-11-11,83.05874436683621,84.61783616442058,82.92882064039685,84.33942413330078,7707300
2020-11-12,84.33943083560902,85.27674386253281,83.3185984408994,83.35572052001953,7474600
2020-11-13,84.95194008096259,87.0585668766485,84.64568821841087,86.51103210449219,9170900
2020-11-16,89.48073151423094,95.06748111232515,89.42505192976725,92.12561798095705,18436200
2020-11-17,90.92844909829093,91.03052595915491,88.80325799246889,88.82181549072266,10843700
2020-11-18,91.42959858902448,91.68945318120196,89.43433787422164,89.95403289794922,8526600
2020-11-19,89.80553996629942,89.8890664224485,88.73831018006044,89.65705871582031,5542800
2020-11-20,89.7034521649218,90.20458251953384,88.44132982814438,88.46916961669922,5329800
2020-11-23,90.16745090379636,91.81006184861062,89.87975662102271,91.06763458251952,8802400
2020-11-24,91.40175398693722,91.49455565338998,89.10951671595653,89.68489837646484,7022800
2020-11-25,89.27655620678244,90.93773211545997,89.22087662692813,90.47371673583984,5194900
2020-11-27,91.44814760445198,92.12560606215828,90.9934145360986,91.63375091552734,4367100
2020-11-30,90.53867405553513,90.90060546702404,89.27655171997442,90.03753662109375,13840500
2020-12-01,91.58735602315792,96.79360904250966,91.42958541627404,93.60118103027344,16157300
2020-12-02,94.65913737255887,94.6962594525386,92.3576179760061,92.37618255615234,8676300
2020-12-03,93.78676810194668,93.90741660868534,92.27408080621936,92.33904266357422,7359000
2020-12-04,94.20438884080596,96.28317541671328,93.45267923498886,96.26461791992188,10824500
2020-12-07,98.38982611501764,99.86539882598512,97.41539798542908,98.7332000732422,11793000
2020-12-08,100.02315570031853,100.07883528106476,97.54531523273002,98.03717041015624,9876200
2020-12-09,98.38053307588734,98.9280677713391,96.06045640638918,96.90496063232422,8204100
2020-12-10,95.58716442065682,97.5453098116215,94.8447370105073,96.72864532470705,7135000
2020-12-11,96.52447991496048,97.5545946098832,95.79133477567144,96.54303741455078,7492600
2020-12-14,96.30175054258724,97.35042985122038,96.05118534832062,96.10686492919922,5878000
2020-12-15,98.07428281228316,98.72390145792464,96.9049621698163,97.52674102783205,7399900
2020-12-16,98.04644037067868,98.06499786848944,96.47806629396791,97.62882232666016,5986900
2020-12-17,97.76118535425375,98.15260116212276,96.78263872439406,96.82923889160156,7779300
2020-12-18,96.9224210261082,97.667980954999,96.13958949994068,97.18336486816406,7417000
2020-12-21,96.51235472071978,97.81708093799035,96.28868960381752,97.69593048095705,6116400
2020-12-22,97.9195976155346,98.05939098279872,95.90659730156383,96.8665008544922,5597100
2020-12-23,97.5468208213863,97.73321435381663,96.54963853098933,96.6987533569336,3320800
2020-12-24,97.63069243341016,99.10316212416348,97.54681357250314,98.7583465576172,3172100
2020-12-28,100.27743644978771,100.80864564109532,98.7397233875225,98.92611694335938,5157000
2020-12-29,99.71825619617287,99.85804956614868,98.05939288493174,98.37625122070312,4602400
2020-12-30,100.37061282003218,102.23450540432384,100.0910331985,101.48895263671876,9571800
2020-12-31,102.19724750964224,102.20656185447848,101.0602717431774,101.61943817138672,4909500
2021-01-04,103.88406025293968,106.33507658152293,102.93347099898614,104.09840393066406,11262100
2021-01-05,104.76010974339336,107.1272476024276,104.38732972041107,105.0956039428711,10583600
2021-01-06,106.102082133196,108.46922652818634,104.89055624013488,107.7423095703125,10609300
2021-01-07,111.2184804543306,114.57349319729816,109.58757424712736,113.16625213623048,13556100
2021-01-08,117.34136249478048,117.69549953046828,109.01908171953605,110.61270904541016,18976800
2021-01-11,111.59127005886032,115.18858405770614,110.71524519839164,114.2566375732422,12006800
2021-01-12,116.6424174724124,116.6796890722902,113.399240798651,114.62940979003906,14163200
2021-01-13,115.93412773544908,116.30690769868704,109.96966965420089,111.115966796875,20650500
2021-01-14,115.0487730951133,125.48656928318866,113.389909743705,117.84461212158205,37125400
2021-01-15,119.72715353549738,119.79238238802591,114.82511354656944,116.70764923095705,17343100
2021-01-19,121.70286721094406,124.92740775352291,119.69918829965016,122.36455535888672,20443800
2021-01-20,125.98980872667626,126.86584042766474,121.24620599386124,121.74945068359376,17360700
2021-01-21,124.18185549360749,126.18553452824432,123.33378087246886,125.0299301147461,15460100
2021-01-22,121.1903086065068,122.31797005406509,120.04401846884774,120.3515625,19163200
2021-01-25,122.85849705918976,123.17535542601586,118.68337400974649,121.6376495361328,20469300
2021-01-26,120.2676707324682,120.519300210723,117.65821829453486,118.03099822998048,17084600
2021-01-27,116.44670155385704,116.58649493795674,113.23148927049787,113.45515441894533,16732700
2021-01-28,116.02733988609567,118.89773682827705,115.16995080784024,117.26683044433594,14148100
2021-01-29,115.561352243668,115.8968535125452,112.34614004547932,113.2501220703125,15169200
2021-02-01,116.06460014316949,118.21739395237888,114.98353895626089,118.0403289794922,10179900
2021-02-02,120.65908411875796,121.38600106813898,118.77654868094922,119.69918060302734,9302400
2021-02-03,120.2210854923024,120.35155741937056,117.48116080349712,118.82316589355467,9676600
2021-02-04,118.82314991192408,119.47550945952308,117.39727325061074,119.4289093017578,7445100
2021-02-05,120.02536716303226,120.10925314411472,118.07760265568118,119.0841064453125,6226800
2021-02-08,119.9414885882682,124.18184719005174,119.9414885882682,123.52948760986328,11160000
2021-02-09,124.86217556760676,125.26291991701672,122.78393906270917,123.65064239501952,7929100
2021-02-10,124.99262611762649,126.74468961279268,123.49219209089549,124.5918960571289,12196300
2021-02-11,126.1855391205619,129.75489560261508,124.93673433519702,129.68966674804688,12347900
2021-02-12,129.46597939856312,130.2954110438532,127.8257590158469,128.6645050048828,11114100
2021-02-16,131.97293819997327,132.52278319611094,129.9319731861198,130.51910400390625,11833600
2021-02-17,129.73627812631835,130.13700829431625,126.83792395134222,126.99635314941406,12311200
2021-02-18,125.6729629763482,126.63286651804246,124.3216294786722,125.46793365478516,11614600
2021-02-19,126.88449286591695,128.56199917967442,126.48376275171626,127.35979461669922,10771900
2021-02-22,124.49870070850297,126.07369220425166,124.11659931904536,124.48007202148438,10363800
2021-02-23,120.31427001953124,122.77460762139688,116.84742162212048,120.31427001953124,18444700
2021-02-24,120.69635549117008,123.37105093781322,118.99089923235836,123.29649353027344,12782900
2021-02-25,122.5695873731664,122.58821606141282,117.16429572381146,117.42523956298828,13581200
2021-02-26,116.89402151016527,118.72063535520088,114.4709626181869,117.36931610107422,17281000
2021-03-01,120.80821256515874,121.43261492698372,118.58085419816814,120.3422393798828,9714900
2021-03-02,119.68986235735274,119.7737483359524,117.42523956298828,117.42523956298828,8274500
2021-03-03,118.09625006809296,119.06547518652752,114.35914297772078,114.52689361572266,10660300
2021-03-04,113.65085813104636,114.76919805251008,105.76659261403896,107.7236785888672,24454200
2021-03-05,112.67231766573784,113.04509763614142,107.52796971657908,112.5791244506836,17448700
2021-03-08,112.33682519292624,112.76551970386726,105.96230781980704,106.1766586303711,17246900
2021-03-09,109.10296810146028,110.34245855782576,107.48138330670224,108.45992279052734,17717100
2021-03-10,109.78329410168564,109.99763780240234,105.69204977558626,106.08346557617188,15240300
2021-03-11,110.19333395521234,112.57912143579134,109.1029584368863,112.37409210205078,15091600
2021-03-12,110.90161957273072,110.90161957273072,109.29867065640256,110.24925994873048,8171000
2021-03-15,110.57542098106732,111.00411539120076,108.76744302991654,110.97615814208984,8935000
2021-03-16,111.57261352737032,112.9984902460411,110.06285794338508,111.22779083251952,10793400
2021-03-17,110.15014119454756,111.80589813847656,107.94246051132512,111.09495544433594,9890400
2021-03-18,110.38401894381994,110.69272172662193,106.7357321445526,107.10991668701172,10283800
2021-03-19,106.99765194808862,107.47473738588826,105.90316812340949,106.29605865478516,11536000
2021-03-22,107.3811923539138,110.69271353355911,107.3811923539138,109.61693572998048,9376400
2021-03-23,108.6066420825858,109.21469104039868,107.22216862541843,107.47473907470705,8977400
2021-03-24,105.21094153201948,107.28765902199328,101.82458167443389,101.92748260498048,24196100
2021-03-25,101.0294282575098,105.47285218550212,100.92652734295612,103.32129669189452,16772400
2021-03-26,104.7712642540604,109.16791266707432,104.02289522602672,109.03694915771484,12910900
2021-03-29,109.02760357860588,109.22404884959904,105.13609591423806,107.00701141357422,10863600
2021-03-30,107.83956507724378,108.59728354842116,106.9134639305852,107.64311981201172,8206200
2021-03-31,108.31666233320624,110.72078865620198,108.10150389334534,110.6459503173828,9806500
2021-04-01,114.8835588392928,116.8199560094352,113.78907503377228,116.74512481689452,17904000
2021-04-05,118.8686267770925,119.17732957543676,114.76196745346743,116.4645004272461,14113900
2021-04-06,115.99675682196468,116.00611339748102,113.69553169628864,114.53744506835938,13042300
2021-04-07,114.53744331018407,114.6964694066408,112.105247575542,112.15202331542967,11193200
2021-04-08,113.5458555706802,115.82837469304918,113.5458555706802,115.46354675292967,10226700
2021-04-09,114.82744605651642,115.47291422856888,113.84521250226062,114.8742218017578,8315200
2021-04-12,114.32227181143097,114.55613621014602,111.5439616127801,113.0968246459961,9868400
2021-04-13,114.5000268125752,114.96775567444276,112.58233562412777,113.44295501708984,8384800
2021-04-14,114.11648058106915,114.52808424480914,112.72265063382568,113.04070281982422,9521900
2021-04-15,113.84520004165918,114.12584020843752,109.03694800055683,110.71141815185548,18709100
2021-04-16,111.49721573919848,112.81620750554488,110.24369859538248,111.1697998046875,9512100
2021-04-19,110.38400117310204,111.20720132440384,107.76471693454336,107.95181274414062,12630300
2021-04-20,108.55987009137516,109.24275022291256,107.15668352649038,107.5308609008789,9299200
2021-04-21,107.10990981003005,109.90692641719627,106.42702252861363,109.82273864746094,8472200
2021-04-22,109.91628175118556,109.91628175118556,107.0257208313071,107.87698364257812,7411800
2021-04-23,109.05564853492636,111.05752722455502,108.44759966856812,110.9826889038086,8380300
2021-04-26,112.25493378932237,113.69553962938916,111.69366054777105,113.67682647705078,8444000
2021-04-27,113.6581134338184,113.79843351977384,112.15202592764672,113.44295501708984,5491800
2021-04-28,112.2549265892361,112.6478171194242,111.0668984231028,111.93687438964844,6476500
2021-04-29,112.92846140644671,113.03136233052857,110.01918721535368,111.41301727294922,8831800
2021-04-30,110.39337288306972,110.5523989902988,109.12114975128443,109.20533752441406,7950700
2021-05-03,109.88822711294324,109.96306544859516,108.26053256588432,108.45697784423828,10229500
2021-05-04,107.57762525308414,108.34470020854016,106.39894666500165,107.91439056396484,9638300
2021-05-05,108.51309180460312,108.97146407335556,107.43731403604164,107.93310546875,7059000
2021-05-06,107.85828721654028,110.04725504323292,107.07249895315398,109.44856262207033,8581700
2021-05-07,110.75819623810096,111.71235997880208,108.559872008358,109.2895278930664,9614300
2021-05-10,107.55894961807238,107.93312705852648,104.98644046157597,105.06127166748048,12281200
2021-05-11,102.6477826213558,105.69736976477373,102.08650225863842,105.56640625,10007700
2021-05-12,102.2922893411644,102.98452598175724,101.08554815467303,101.22586822509766,15058900
2021-05-13,102.30165546836288,104.23805263750737,100.93588807178052,101.73102569580078,10552000
2021-05-14,103.47098835096917,105.54770581936246,103.1248663939114,105.20158386230467,8425200
2021-05-17,102.03037716317088,102.92841575250895,100.90783071074236,102.71326446533205,10688600
2021-05-18,105.70671096267765,106.15573376013334,103.59257474507102,103.68611907958984,7476600
2021-05-19,101.49716032446103,105.2296345444912,101.02943147503956,105.14544677734376,7280500
2021-05-20,105.13608643727667,106.38024684506098,104.86480285788927,105.96864318847656,6442500
2021-05-21,106.64217879958689,106.64217879958689,104.4812737761644,104.63094329833984,5979400
2021-05-24,105.0144861400155,107.14732860974186,104.88352262955694,106.29605865478516,6653600
2021-05-25,107.43731675027168,107.5215116555435,106.26799461076726,106.90410614013672,5331700
2021-05-26,106.64218415885136,108.51309967041016,106.64218415885136,108.51309967041016,6605100
2021-05-27,108.51309389849418,109.00888534076944,107.57763619247268,108.29793548583984,6513700
2021-05-28,108.79373358709132,110.23433216749616,108.4663176818416,109.78531646728516,5386500
2021-06-01,111.98365338785524,112.29235617750363,109.85081072660562,110.8611068725586,7596100
2021-06-02,111.22593646920856,111.74043398915028,110.3091846633292,111.272705078125,5383400
2021-06-03,110.43077501064788,110.62722025461515,108.94339368207372,109.28015899658205,4912200
2021-06-04,110.5991698209275,112.11460676576108,110.43078714517088,111.79655456542967,5352100
2021-06-07,110.51499015011836,111.08562001123951,109.98177945954347,110.58982849121094,6266000
2021-06-08,109.96307140824516,110.0846783575379,107.63377625942952,108.43827056884766,11564800
2021-06-09,108.51309526035008,110.05660192205198,108.4850326707334,109.57015991210938,6401600
2021-06-10,109.48598163338238,111.17915796546126,109.1024405101067,110.60852813720705,8566600
2021-06-11,110.6552856783486,110.7768926028818,109.59822110885884,110.61786651611328,6036600
