Date,Open,High,Low,Close,Volume
2021-06-15,219.3825038007578,219.64111043393672,217.6553779092405,218.29266357421875,1948300
2021-06-16,219.0869530058611,219.1515976157661,215.9190007024096,217.58148193359372,2951700
2021-06-17,217.11968392890745,218.2187691421977,215.45720268582156,216.0113677978516,1895600
2021-06-18,213.7855074146305,215.09701658417669,211.33797517797836,212.07684326171875,4408200
2021-06-21,213.0096567017396,215.4110058130327,211.93827840486864,215.1062164306641,2193000
2021-06-22,215.6511647029333,216.91649099403003,214.672137792613,216.0113677978516,1758300
2021-06-23,215.4756559963558,216.53778924108536,214.92149094249527,215.4202423095703,1701500
2021-06-24,216.2145627298116,217.1935755561704,214.95846734487847,215.50338745117188,1839800
2021-06-25,214.95846131101536,215.57727102175892,214.5890132122852,214.66290283203125,3000100
2021-06-28,214.89381288665183,214.96770250993185,212.4370357613601,213.4345245361328,2901700
2021-06-29,213.84090964417732,214.00716481920708,212.47398685095376,212.76953125,1932100
2021-06-30,213.27747387538977,214.5058622047949,212.9819295313911,213.34213256835935,2450700
2021-07-01,213.7300420867076,214.64439605200695,213.12046338117335,214.5243377685547,2210500
2021-07-02,215.2724894556536,216.2237954433558,214.6813865691881,215.7804718017578,1851500
2021-07-06,215.80819105120048,216.02984583823596,213.35141381285243,214.96771240234372,1762700
2021-07-07,214.201111170939,217.0365672995284,214.0163941612697,216.70407104492188,2069400
2021-07-08,215.15240823263176,215.9651799530609,214.2195782120512,215.05081176757807,1932600
2021-07-09,216.1868622646564,218.1818257406692,215.25401809302068,217.67384338378903,2560500
2021-07-12,216.6671320272721,218.1910791566156,216.58401148194568,217.6092071533203,2158600
2021-07-13,217.65535810216596,219.32707014773064,217.23049633317555,218.1263885498047,1884600
2021-07-14,218.9206959752109,220.78637012395777,218.56049288593337,219.0130615234375,1993200
2021-07-15,218.5143138886593,219.25319600823136,216.97190503904235,218.78216552734372,2165800
2021-07-16,219.6226307823788,219.7057654147093,216.4731684617611,216.8148956298828,1680900
2021-07-19,214.74600531814997,215.4941323703156,209.12129060970017,211.7443084716797,3774900
2021-07-20,213.0281584674333,217.52609633678,212.62178664110547,216.37159729003903,3275600
2021-07-21,217.950891631659,219.9181620435323,217.248961453682,217.9047088623047,2146600
2021-07-22,217.64615120591424,221.3774999579431,217.1935966062861,220.4354248046875,2538300
2021-07-23,221.7838418118594,226.3279473939524,221.2943354484817,224.3976287841797,3996400
2021-07-26,223.5109841331231,225.88464060529444,223.14155012712945,225.33970642089844,2638400
2021-07-27,225.51518740880576,228.17515728944747,225.4135909455034,227.5286407470703,3135200
2021-07-28,223.9727928052329,225.17347451309897,221.06346113383063,223.30780029296875,4948500
2021-07-29,224.7301618518903,226.46651874721005,224.41612741635976,225.37667846679688,2572300
2021-07-30,225.2196351468221,226.6604474174081,223.70493326069283,224.16673278808597,2336800
2021-08-02,225.579864519765,225.9862363131361,221.37748551183967,221.75616455078125,2693900
2021-08-03,221.2573805217813,221.6175835783772,217.2766709726569,218.84678649902344,3300000
2021-08-04,218.3850200851772,218.52356841594548,215.2447885564969,216.8887939453125,2240600
2021-08-05,217.72924395988764,218.71748760975828,216.4361968409783,218.35728454589844,2230500
2021-08-06,218.59742836370577,219.02229015090023,217.66459834558827,218.2095184326172,1558600
2021-08-09,217.77542444115687,218.0340451533584,216.14989510719917,216.75022888183597,2093100
2021-08-10,217.13814367535304,217.13814367535304,215.42024886769005,215.61419677734372,2027500
2021-08-11,216.29767662630175,217.9139750598386,215.8912907652748,217.55377197265625,1969100
2021-08-12,217.96937088361008,218.67130107229664,217.0919546245012,218.5881805419922,1490800
2021-08-13,218.6989946928064,220.7401546247764,218.2187333736385,220.57391357421875,1699700
2021-08-16,220.74018576247403,222.63356674347256,220.3337999020056,222.55967712402344,2175300
2021-08-17,221.98703723816115,222.43959175300355,220.01053583547372,221.92237854003903,1652000
2021-08-18,221.146583080605,221.44212748071,219.6134051068593,219.89048767089844,2215500
2021-08-19,218.59742539780908,219.92741033949852,218.0340434833749,219.10540771484372,1455400
2021-08-20,218.85602915366087,221.1003679991444,218.26492634681316,220.2691345214844,1989700
2021-08-23,221.1649992247646,221.7283951185796,219.8073077116858,221.34971618652344,2086900
2021-08-24,222.02399032170817,222.02399032170817,220.11214748520135,220.21372985839844,1687700
2021-08-25,219.7519432112169,221.2943662231553,219.6688226684432,220.58319091796875,1668000
2021-08-26,220.54620532537308,220.6662777085726,217.89548062921887,218.84678649902344,2008000
2021-08-27,219.2901056831525,220.1582910054672,218.31109298964955,219.33628845214844,1784000
2021-08-30,219.20701208517295,219.5949220249906,217.84008933157696,218.51431274414065,2245600
2021-08-31,218.93221383072384,220.77096186043963,217.92925649535144,220.52023315429688,2938100
2021-09-01,220.91026678063304,221.9875046416553,220.2880645307333,221.16099548339844,2197100
2021-09-02,222.13609851886244,222.832595492168,221.37460252992065,222.75830078125,2140200
2021-09-03,221.38387084892025,222.55398059297784,220.5666432478389,221.783203125,1339300
2021-09-07,221.5881820892242,221.5881820892242,219.1179361886761,219.3408203125,1820000
2021-09-08,219.90728423472575,222.37752990132336,219.1643513959407,221.59744262695312,2718400
2021-09-09,221.41174762978565,224.2070171089941,220.80812257452783,221.58819580078125,2992200
2021-09-10,223.17621220527155,224.10487484426764,221.9875109907106,222.11752319335935,2035200
2021-09-13,223.6498045007843,224.55060831146557,222.73042347135524,224.0027008056641,2294800
2021-09-14,224.4856100876738,224.9685186154312,222.4146964226864,223.9284210205078,2013800
2021-09-15,223.31551068049592,224.05844364154032,221.1888652566346,223.78912353515625,2507200
2021-09-16,223.1483088631781,226.21289798806188,222.83256700983495,225.86001586914065,3410700
2021-09-17,226.4450922983397,227.17874371138933,224.6249214788893,225.19140625,4756600
2021-09-20,222.7676022385385,224.69922226156703,219.75873013473625,222.0339508056641,4549900
2021-09-21,222.87903720276768,225.0614001101518,222.3218339416537,223.34336853027344,2008300
2021-09-22,224.55064351113643,228.3210118028222,224.24418311995387,225.7857666015625,3361900
2021-09-23,226.3522208398037,228.40455719255704,226.15719546438808,227.31802368164065,2941700
2021-09-24,229.0452950219182,229.73251030297172,227.74517332291285,228.8409881591797,2508800
2021-09-27,228.4509829160726,231.14409859128588,227.78234475928235,230.41046142578125,2463300
2021-09-28,229.64894777783417,230.03899850512,225.58141558589887,226.38006591796875,3007500
2021-09-29,226.9465553935134,228.18167826851976,225.80429027007497,226.8536834716797,1719000
2021-09-30,227.30874426797104,227.91236927844108,223.64052990144356,223.9098358154297,3136800
2021-10-01,225.730032475287,227.2344614027309,223.11119705464472,225.6000061035156,2076000
2021-10-04,224.79204858668285,227.34587053102845,224.60631891569267,225.73928833007807,2236500
2021-10-05,226.56576502697808,229.26817598995825,225.67424289528125,227.72659301757807,2463100
2021-10-06,227.1137081378681,229.52823640596336,225.68357406356088,229.47251892089844,2107900
2021-10-07,230.30833567860196,232.11922500008583,230.01115683083668,230.6055145263672,2423900
2021-10-08,231.46915399099885,231.82205031491884,229.48181658573037,230.02972412109372,1687500
2021-10-11,230.40117978049224,231.3669825785333,228.8688781010437,228.98960876464844,1504000
2021-10-12,230.0575519671254,230.8654979596781,226.7607973324486,227.07655334472656,2346700
2021-10-13,225.91576154440423,226.4729506191997,222.78615885138748,225.3399810791016,3214300
2021-10-14,225.5535815371477,227.91237835553537,224.77349416743908,227.1044464111328,2512000
2021-10-15,227.74521202370292,228.80388677858343,224.7270586943202,224.968505859375,2564700
2021-10-18,225.12638788015656,226.08290923340928,223.9284193499599,224.9777984619141,2484900
2021-10-19,225.8693266250129,226.52866915878127,224.2998845087427,225.4514312744141,2071600
2021-10-20,223.2504870726383,225.33997795727507,222.2196710027401,222.61900329589844,3040200
2021-10-21,223.03688719295184,224.65276516211,222.2382368178874,224.17913818359372,2702400
2021-10-22,223.53838118477788,224.9592338323592,221.02169929818783,221.4303131103516,3283700
2021-10-25,222.16397012530004,222.18254734667175,219.6287249633767,220.40879821777344,3178400
2021-10-26,220.52949609106324,221.3931454577376,219.2943732035618,219.5543975830078,3066400
2021-10-27,223.85411455381305,227.1694325486413,221.81105974097363,225.4142608642578,5249400
2021-10-28,226.0364516003232,228.5252745213649,225.22851974276404,227.9866485595703,3448500
2021-10-29,225.66500393198888,228.53456786507496,225.17281390477083,228.03309631347656,4329400
2021-11-01,228.26527840840305,233.7351007591388,227.8380873615888,232.70428466796875,4456200
2021-11-02,233.8000580863994,234.2272490570417,230.45688170026895,231.4598388671875,2624300
2021-11-03,230.2990432783728,233.2150432756011,230.2247485699398,232.537109375,2399000
2021-11-04,233.2057486922644,236.0474539946054,232.35138079661243,235.3788299560547,2711000
2021-11-05,236.5210498578772,239.15844790645176,236.4560366823963,236.5396270751953,3224300
2021-11-08,236.6046716150984,237.41260359561147,233.95797736337465,235.0445251464844,2471300
2021-11-09,234.868017696353,235.5923732554308,232.58350189215565,234.6265563964844,2258900
2021-11-10,232.9178532475259,235.6202646845445,232.9178532475259,235.0723571777344,1794300
2021-11-11,235.2580827924527,235.2580827924527,231.47841945559492,232.3142242431641,1640500
2021-11-12,232.30494852600276,233.10359894532965,231.13483872710063,232.7878570556641,1625200
2021-11-15,232.78782149102108,235.65738514509664,232.78782149102108,234.89588928222656,1709200
2021-11-16,235.41595233644236,236.05673175205624,234.3758548329912,234.4501495361328,2195500
2021-11-17,234.4037024431269,235.2673517568836,232.64853090427653,234.66372680664065,1412000
2021-11-18,235.10023522875548,235.40669559763123,233.16861525449653,235.39739990234372,1751200
2021-11-19,235.22092108703703,235.2487939990006,232.3792160716976,233.9765167236328,2743100
2021-11-22,234.645185437952,237.2268664203108,234.21800856274376,235.39739990234372,2438700
2021-11-23,236.6324940241525,237.5425793244251,234.99805309321675,237.41256713867188,2770000
2021-11-24,236.34462167862716,239.3999294384268,235.92672636039987,238.76841735839844,2642800
2021-11-26,234.49658321014547,235.10022238991192,230.55906293595925,232.1749267578125,2573300
2021-11-29,233.88365885077067,234.32013136416495,232.00775661258223,232.44422912597656,2084600
2021-11-30,231.0061803266466,231.49175180974632,227.8032010404649,228.41018676757807,3836100
2021-12-01,229.4933826616417,234.29317055704868,227.952600235132,228.01795959472656,3275300
2021-12-02,229.3999876825584,233.7702158278585,228.78366907268577,232.3321533203125,3290500
2021-12-03,233.7515653784916,234.0877236438278,231.1835852491276,232.82708740234372,3229900
2021-12-06,235.6939086270704,239.9240716389056,235.6658954348457,238.85952758789065,3616800
2021-12-07,239.94277524824247,243.1457405045546,239.4758696949263,242.70684814453125,2596200
2021-12-08,242.79087957242,245.4148864141405,241.94110807419824,242.39866638183597,3453100
2021-12-09,242.3239627553858,245.6856881694416,241.25940450024683,244.9759826660156,2955100
2021-12-10,246.4140798535162,247.71206247546135,245.0600423472237,247.4319305419922,2529600
2021-12-13,246.73154154742335,248.26297675615405,245.03199870184977,245.67633056640625,2878800
2021-12-14,245.5923283487876,246.14327349836867,244.42506443078008,245.1440887451172,3695500
2021-12-15,244.80792296000263,248.0856090611956,244.10756463052743,247.0117034912109,2641800
2021-12-16,247.9828579718536,249.22484261608864,246.61015460054995,247.9735107421875,2347700
2021-12-17,246.5260955017069,247.3198405238748,243.6126098417651,244.3783416748047,5943200
2021-12-20,242.4453783366856,244.6211456417292,241.3247936274042,244.4063873291016,2824500
2021-12-21,246.7969482717088,248.84199689924623,245.98453715894945,246.8903350830078,2851800
2021-12-22,246.82489618989007,247.87075980548047,246.59144347220845,247.4038543701172,1795100
2021-12-23,248.31901745138285,249.6730262144177,247.88012517012297,248.34703063964844,1509800
2021-12-27,248.83263828925652,250.5041680928096,248.3937459441109,250.4854736328125,1485500
2021-12-28,249.86917732233331,251.400641301576,249.5610321789104,250.1493377685547,1304000
2021-12-29,250.6815554102301,251.8674850314798,250.21464994550448,250.7188873291016,1318500
2021-12-30,251.19511949434997,251.43791943541265,249.0473659311889,249.52359008789065,1714600
2021-12-31,250.26137809168776,251.30724197781947,249.52365933364163,250.3267517089844,1519200
2022-01-03,251.65267350360645,252.8106183206201,247.98280375130204,250.8029022216797,2750600
2022-01-04,251.66211961285376,253.2029024007481,250.513521572162,250.73765563964844,2506000
2022-01-05,251.4753173624795,252.3904624979299,249.23417642618503,249.50498962402344,2473000
2022-01-06,250.3733571673125,252.83863145695017,250.0745308599058,251.8394470214844,2908400
2022-01-07,250.7842613181999,252.28771173569896,249.32751854583384,249.383544921875,2209100
2022-01-10,249.0567199317708,249.0660671608725,244.6678253990673,246.90896606445312,3122400
2022-01-11,246.04988553619265,246.4794591743241,243.08972021263767,244.77056884765625,3206200
2022-01-12,245.937829293037,246.4794556995134,243.0523563615965,243.65000915527344,3044000
2022-01-13,244.1075439453125,246.3860451306081,243.3418120638695,244.1075439453125,2371300
2022-01-14,243.8554288303279,243.9487871362703,240.1388506294456,240.6524353027344,3460100
2022-01-18,239.9520715243712,240.08281874593703,237.47747802291732,239.5038604736328,3076500
2022-01-19,240.50300703955028,240.876554230508,238.196507022694,238.3272399902344,2304700
2022-01-20,239.63457106122848,241.02594031340547,236.16079304769772,236.3755798339844,2602200
2022-01-21,237.22533848182076,241.3527813625804,236.8985131834423,237.7389373779297,3738100
2022-01-24,235.6752232297249,237.11328589102868,231.3796869577151,236.8238067626953,5153100
2022-01-25,234.227833506357,235.81530948310396,230.7167089961193,234.08775329589844,3908600
2022-01-26,236.25421294636612,237.3841306690717,231.45442436792268,233.31271362304688,3839000
2022-01-27,233.0792009723352,235.74990065478903,229.01711795134477,232.276123046875,5199000
2022-01-28,233.45272814091592,239.3824331352247,230.8007085689528,239.1396331787109,3833200
2022-01-31,238.14047745143563,242.3239466054739,237.59886537922148,242.2772674560547,3174200
2022-02-01,242.5574075063653,242.69747345698332,238.6634173421087,241.8477020263672,2496500
2022-02-02,241.6982628687983,245.22806693324023,241.3807705823048,244.919921875,2371500
2022-02-03,244.6584732641021,245.405510638368,242.8562249378901,243.3885040283203,2242200
2022-02-04,242.66945168803065,244.40635490724165,240.72713741360835,242.8468780517578,1989700
2022-02-07,243.72467960067013,244.26627746081624,242.0158179493331,242.6508026123047,1959300
2022-02-08,243.257783255954,245.01335262372115,241.95045346005895,242.86557006835935,2920000
2022-02-09,244.6491324443429,245.48023790531187,242.23991262621865,242.6601104736328,2379300
2022-02-10,241.48353002068703,243.201738838985,239.0276025338989,239.86802673339844,3246600
2022-02-11,239.8680031296913,241.63291942285252,237.86964835859573,238.2711944580078,3592700
2022-02-14,238.97157007384104,239.2890623856788,235.0215393897452,236.6183624267578,2825800
2022-02-15,237.95371727726285,239.914726006066,236.7771063404511,237.01055908203125,2171500
2022-02-16,236.9732252178188,237.7482900699696,234.57332407032283,236.33822631835935,2941800
2022-02-17,234.83478113947632,236.14212506009616,233.45274487946085,234.32118225097656,2831900
2022-02-18,233.7702615242437,235.59119027406595,233.46210215906976,234.0130615234375,2813500
2022-02-22,233.462060652652,237.84163610361156,233.07920900837408,235.97401428222656,3980500
2022-02-23,236.74910312930984,237.04792949056244,230.72602499246008,231.38902282714844,3497200
2022-02-24,226.8506826295402,229.3252901459971,223.75043774799303,228.8116912841797,4856000
2022-02-25,229.71750289256363,233.0138545380672,227.50437541212509,232.93914794921875,4549700
2022-02-28,229.5305652294033,230.73249142957744,227.57743157209768,229.84043884277344,4410400
2022-03-01,227.52107467151777,228.7417848972168,223.76505202511413,225.0139312744141,3910700
2022-03-02,226.1595267399043,227.93424692537064,224.9951545232462,226.24403381347656,4482000
2022-03-03,226.3097482207764,227.5586274638761,221.3048463499204,222.21568298339844,4707400
2022-03-04,220.30953697837109,221.97158126202572,217.51130369649016,221.4269561767578,4184100
2022-03-07,220.01844481199151,220.01844481199151,210.5157107827628,210.6471710205078,5425000
2022-03-08,210.64714180620865,215.72716587469105,208.64705516182116,209.20106506347656,5258800
2022-03-09,212.95711707406343,213.38906604235973,208.46867053853964,208.90061950683597,5630500
2022-03-10,206.7690459592079,208.50621218238703,204.4027476556146,208.45925903320312,5444900
2022-03-11,211.03215408960048,215.1356045674869,210.5250829688555,213.0322265625,6126300
2022-03-14,212.94770172792107,214.506454557134,209.54850583489355,212.38429260253903,4436100
2022-03-15,214.07449019967643,220.26254792143885,214.07449019967643,218.3845367431641,5087400
2022-03-16,220.54426966044463,223.6805596658138,220.06538189964385,223.6148223876953,4173200
2022-03-17,222.01851252013037,222.98568725585935,220.23439307302883,222.98568725585935,3752800
2022-03-18,222.76033745878615,224.60079509427,221.5959794600944,224.3472595214844,5336500
2022-03-21,224.9669709668035,225.4458586808686,219.7930550941393,220.96681213378903,3704000
2022-03-22,222.58192610481632,223.89654280736147,222.04670025524985,223.59605407714844,2938100
2022-03-23,222.66645313730425,223.49276851007104,221.5584188267812,221.71804809570312,2200500
2022-03-24,223.07018680001795,226.3379225509157,222.0466740486987,225.60549926757807,2337500
2022-03-25,225.86844245132983,227.0985520502004,224.8261454696305,226.8450164794922,2134800
2022-03-28,227.1548802950267,228.13143995292785,225.2299156768751,228.1220550537109,2041800
2022-03-29,231.3240524104524,233.4837539878112,229.8404217332852,233.0330352783203,2657400
2022-03-30,232.41329873584127,235.2209309742452,232.41329873584127,233.8405914306641,2227300
2022-03-31,234.4885028439788,236.01908670883012,232.19732666015625,232.19732666015625,3803400
2022-04-01,232.9860839173347,234.21617906131485,231.1644106120461,234.0471649169922,2023000
2022-04-04,231.7372425340756,232.18797564880435,227.5962377121831,231.7748107910156,2500700
2022-04-05,231.089317247364,234.50729755160205,230.4601707958333,233.3523101806641,2532500
2022-04-06,232.535381926649,236.9862743123861,230.97662895249445,236.1223907470703,2886000
2022-04-07,235.4932322884269,239.89717129689947,234.31947516796365,238.84548950195312,4041800
2022-04-08,237.60600721422543,239.51220205684464,235.61531962145835,236.1223907470703,2551000
2022-04-11,235.92521877277665,237.5121409447778,234.6857241787548,235.17401123046875,2326700
2022-04-12,235.4368924813446,236.9017390642517,233.62461837836307,233.9720458984375,2724900
2022-04-13,234.1504930720444,236.31020933494983,233.83123453031783,236.00033569335935,2133800
2022-04-14,236.00033834223808,238.25394661607385,235.15522449348072,235.2303466796875,2105900
2022-04-18,234.4040090556574,237.0895660634488,233.93450618246376,235.7467803955078,1426600
2022-04-19,234.7890107129537,240.34793781832508,234.7890107129537,239.82208251953125,2324500
2022-04-20,240.3854587709736,242.0662869947041,239.27743892443428,240.2446136474609,2278700
2022-04-21,241.93480600489815,243.7752491009151,239.33377060596996,239.6811981201172,2476900
2022-04-22,239.44647136612,239.44647136612,234.6951044620947,234.91107177734372,2643600
2022-04-25,234.23498283741327,237.6905314681654,232.80769007722716,237.45578002929688,2523000
2022-04-26,234.87352213852,237.0144541870996,233.1833088559332,233.4180603027344,2948500
2022-04-27,232.85464886611783,235.662281301048,231.98138036987575,232.06588745117188,2706500
2022-04-28,234.69509298200992,240.7422921379135,232.94854176200107,238.6858673095703,3547400
2022-04-29,238.77038187531875,239.3056220323457,233.62463435753892,233.96267700195312,3388000
2022-05-02,235.558979870008,236.20689612134345,227.4835247966957,231.59637451171875,3418700
2022-05-03,232.30062952917177,232.7231792467059,227.50230962291937,230.8733367919922,2562000
2022-05-04,231.14561809697,239.2398416495912,231.14561809697,238.8079071044922,3289300
2022-05-05,237.4651585833667,238.96757348321523,231.72783299760457,233.7373046875,2925900
2022-05-06,233.05184989650937,237.05200941381895,232.59173190014369,235.4838714599609,2964500
2022-05-09,231.93442851677656,234.6575395575994,231.737230997888,232.39454650878903,2918900
2022-05-10,233.8030367047033,235.57775692206545,229.9906614895456,230.6949157714844,3070800
2022-05-11,230.30993964378257,231.73721803861272,228.3755901305048,229.5211639404297,2833200
2022-05-12,230.3569185820919,231.35226247583105,226.41308260812576,229.29583740234372,2861000
2022-05-13,232.0752663368285,232.1034353631972,227.50231290048845,230.09396362304688,3255200
2022-05-16,229.54937858999963,230.50715424993015,226.04687641978708,229.1549835205078,2147100
2022-05-17,230.99540285021016,231.93440855285328,224.85431185928363,226.89195251464844,3204900
2022-05-18,224.85431696801768,225.43649593189485,216.31874404771332,216.957275390625,3946100
2022-05-19,215.50182099321523,217.9901805152775,214.41257087755787,215.0323181152344,3518300
2022-05-20,217.26713903911337,219.783667386529,214.64730516558197,219.642822265625,3208200
2022-05-23,221.38000500244536,224.31909777797824,219.25785702617227,223.4833831787109,3053500
2022-05-24,223.01387303591923,230.8076238855296,222.9669198812408,229.60569763183597,5258200
2022-05-25,227.78399877929763,230.71369190569067,226.85437800122773,229.12677001953125,2641700
2022-05-26,230.9953978226964,234.12228846381345,230.61980128104983,232.9579162597656,1972300
2022-05-27,234.281946102372,236.50738525390625,233.6058607830036,236.50738525390625,2063800
2022-05-31,234.7514358997473,238.77037933610373,233.46500261600568,236.8266448974609,3924700
2022-06-01,237.74686375397647,237.9628310606314,233.0518350904929,234.07534790039065,2264100
2022-06-02,234.37583777949487,235.16459916014637,231.2019938021857,235.10826110839844,2089700
2022-06-03,234.57006974820283,236.30742699690649,234.32458034917423,234.5039825439453,1838900
2022-06-06,235.1837797722368,235.608671302651,233.53141261479405,234.23013305664065,1569300
2022-06-07,232.2756410052093,235.854190273266,231.8318611889002,235.05162048339844,2782000
2022-06-08,234.06962874361983,234.6172722152138,231.2275621277182,231.9073944091797,2101300
2022-06-09,230.02842555663364,232.27564986901865,228.52713517991447,228.6498870849609,2682600
2022-06-10,225.83607107559467,226.1476620081781,223.92877783856417,224.13650512695312,1992300
2022-06-13,219.80262112472852,226.70480774810784,219.6987574571401,225.16574096679688,4697000
2022-06-14,226.57262338976383,229.3485885092021,225.3073711213121,225.43955993652344,3564800
2022-06-15,226.4781793794207,228.10222150401,222.9468292885116,225.5717315673828,3152100
2022-06-16,222.9090871254365,224.0799126522405,220.77517782130235,222.06874084472656,3272000
2022-06-17,221.15286276466983,222.35201347389315,219.21722942332528,221.30393981933597,7236300
2022-06-21,223.04125347765623,226.7047923316476,221.07729524703717,226.2232360839844,3263500
2022-06-22,225.4678838534154,230.90654229533047,225.06188049730036,229.49966430664065,3054300
2022-06-23,230.1039469385212,231.41639810719383,227.04471612067965,229.9906463623047,1937000
2022-06-24,231.5768821298184,234.1640220765569,230.84985098305964,234.0695953369141,3104800
2022-06-27,234.06962694263308,234.8910993474533,232.81384046230372,233.2481689453125,2059200
2022-06-28,233.2764741794689,236.01469128266436,228.98976796618825,229.282470703125,2381700
2022-06-29,232.40782225249612,234.98551122368843,231.43528721628624,233.91856384277344,2997200
2022-06-30,234.40011511769688,234.72114303609027,231.75632443225103,233.10655212402344,2786200
2022-07-01,232.60610797854616,239.0172866769715,232.2756287599936,238.8473358154297,2531400
2022-07-05,237.1383381040324,238.8851323844688,235.73147441079036,238.21473693847656,2390700
2022-07-06,238.38467709569912,238.75291838424567,235.45762061212403,237.4310302734375,1948600
2022-07-07,239.13060037740703,240.69799231043572,237.16664200484695,238.82846069335935,2396700
2022-07-08,238.50743108221351,240.41472474343277,238.2430534577376,239.1117248535156,1450300
2022-07-11,238.0164413198671,241.1512108013168,238.0164413198671,239.1494903564453,1478100
2022-07-12,238.85678335558984,241.35893386739684,236.77007310409235,237.4499053955078,2112800
2022-07-13,235.0704911040324,240.58467318216623,234.4095326816028,238.5735015869141,2205300
2022-07-14,235.9486158134029,238.9795359892348,235.6936751014638,238.50743103027344,2371000
2022-07-15,239.8482004136004,242.08598765113555,239.30999386042757,240.782958984375,2627200
2022-07-18,241.000157665782,241.33062251041991,238.00701379305735,238.3374786376953,2164400
2022-07-19,239.7160093156988,242.30313517010205,238.85677486576944,242.18983459472656,2181300
2022-07-20,242.4541811994582,242.5769330787481,239.3288491967471,240.37692260742188,2183700
2022-07-21,239.81985054841152,240.58465817566187,238.2430219227538,239.328857421875,2056500
2022-07-22,239.59328492842715,240.32976756792235,238.3658090601015,239.8199005126953,2226600
2022-07-25,240.36751177332803,240.58467600774884,234.78722802441317,236.4112701416016,2860400
2022-07-26,235.63701838903967,244.758089405368,234.82499730545868,242.74691772460935,5272300
2022-07-27,241.52889836661024,245.4096016811581,240.48082478800973,244.44651794433597,2718300
2022-07-28,244.36149900265823,249.2714017757557,243.19068800299573,248.7615203857422,2849100
2022-07-29,248.9409523455193,249.60191084924023,247.47743842085347,248.67657470703125,2653800
2022-08-01,247.8928542656407,250.64993080425012,247.77010237861413,249.4885711669922,2384000
2022-08-02,249.8567978860916,250.6405081728644,246.33491370010327,246.4859619140625,2375200
2022-08-03,246.48595503088532,248.25165154906716,245.2679451442469,247.4679412841797,2305300
2022-08-04,247.0997371207199,247.55293942151835,244.257656161135,246.098876953125,2089600
2022-08-05,245.1546618489811,245.52288871053307,242.7280355935044,244.7675323486328,1818500
2022-08-08,245.494582060084,246.3538165550943,241.09456032382244,242.4730987548828,2253500
2022-08-09,242.5675170195705,245.69284947657496,242.05763560647935,245.5512237548828,2315800
2022-08-10,247.3830099889728,248.99760095543328,245.9666950462878,246.77870178222656,2967900
2022-08-11,248.516058548588,248.5821313425454,244.20101236667645,244.8147430419922,2007000
2022-08-12,245.06970152867356,247.8645839616321,245.06970152867356,247.552978515625,1530800
2022-08-15,247.5812948566995,250.80105439921775,246.6748613292024,250.631103515625,2342700
2022-08-16,250.25339244561596,252.2267876195276,249.5169098983427,251.43365478515625,1828000
2022-08-17,251.12204656697924,253.019917608416,250.76324220939435,251.93408203125,1699100
2022-08-18,251.1598142157338,252.4439257504502,250.61218519416292,251.7074432373047,1591900
2022-08-19,251.1031917881656,252.81220946102135,250.72551357811463,251.6697235107422,1833800
2022-08-22,249.74351256321413,250.96155137321549,247.73234091402557,248.27999877929688,1986700
2022-08-23,247.96838410041605,248.6576676584885,245.99498898839772,246.0044403076172,2211100
2022-08-24,246.1649386184568,247.3829773767937,245.36235449373868,246.3065643310547,1777200
2022-08-25,247.3735366182165,248.02504373897773,245.6834216840665,247.9117431640625,1330400
2022-08-26,248.1383353679304,248.51604235736224,242.0859756277536,242.6147308349609,2357800
2022-08-29,241.24562096156276,242.38810683216357,240.3863865249957,241.39669799804688,2017500
2022-08-30,241.71774003789025,242.3975723343468,238.47910692095132,239.3477783203125,2051300
2022-08-31,241.30347967280463,242.73703568417992,239.4332032714201,239.5091552734375,3119200
2022-09-01,239.072427159096,243.54399040392727,239.01545229810372,243.48703002929688,2577800
2022-09-02,244.37947224770903,245.49022863656384,240.5344872265,241.6262664794922,1791300
2022-09-06,241.588265835289,243.73386978635992,240.553447099192,241.51231384277344,2645700
2022-09-07,242.2243893612947,246.66748753041423,242.05350821335665,245.3383636474609,4185200
2022-09-08,244.79721147878504,247.86368498339883,244.30351619799688,246.914306640625,2448900
2022-09-09,247.08520429297468,247.5408873319653,245.13896140486457,246.3826446533203,2007000
2022-09-12,246.83837087678057,248.16749477157148,246.28774418205572,247.18963623046875,2204300
2022-09-13,244.6927522743476,245.8415208706855,240.82879014988592,241.45538330078125,2604900
2022-09-14,242.09148608265025,245.19594294458653,241.49337306963292,242.7750396728516,2745200
2022-09-15,242.1104245563073,242.30978585930467,239.70849894921616,240.63888549804688,2289500
2022-09-16,239.1009319259889,242.869964956019,239.0059883009368,242.0060272216797,4304100
2022-09-19,241.14208739703983,244.51236876172683,240.52499729863996,243.99972534179688,2195800
2022-09-20,243.13578304943755,243.5060255124347,239.98384020966455,242.47120666503903,2140200
2022-09-21,242.21490405361104,243.9047963645565,238.3699188232422,238.3699188232422,2438800
2022-09-22,237.7148134785956,237.75278223364427,235.1135119237191,235.3888397216797,2300500
2022-09-23,234.69582926880997,236.49015377843423,231.82870258351784,233.4996032714844,2672100
2022-09-26,233.49013901030565,233.7844440128688,230.16731442535115,231.4204864501953,3179100
2022-09-27,232.1989714380957,232.5312451871751,224.5849525933297,224.7178649902344,4193800
2022-09-28,224.1766998739461,226.4552019715448,221.92666347972707,224.94569396972656,4202400
2022-09-29,224.3571057368008,225.62926928939663,220.69250461019104,222.53428649902344,3053200
