Date,Open,High,Low,Close,Volume
2022-11-28,96.6894962479898,101.8806770206349,93.77007898870396,100.07721710205078,140114500
2022-12-05,99.04097443375734,101.01381853053624,92.414992331156,92.49470520019533,140799900
2022-12-12,92.3751304040597,99.17049624794254,89.19665025710515,89.9339828491211,196866100
2022-12-19,89.93397795095281,90.2328897730408,86.00820701913608,88.90769958496094,128353700
2022-12-26,88.47925676958722,88.61875048038215,85.62958650305605,87.91131591796875,86940300
2023-01-02,89.26639378650954,90.72112689933918,84.55348298751184,87.02452087402344,131561900
2023-01-09,88.04084840843908,91.8570164514758,85.5199878667573,91.78726959228516,142921000
2023-01-16,91.7274754811237,97.94494198183678,89.72474110427736,97.66594696044922,161910600
2023-01-23,97.5962086697748,99.95765113848242,93.42134781485868,99.0110855102539,179407400
2023-01-30,97.1279070830807,107.46044593729223,96.0518062020401,104.40153503417967,227821100
2023-02-06,102.03013660429608,107.78925824723164,93.29180925462988,94.2284164428711,350189000
2023-02-13,94.39779940097094,97.32718262833076,91.926761354927,94.00920867919922,231717900
2023-02-20,92.66408398856848,92.76372126818876,88.26005085355271,88.80805969238281,142304800
2023-02-27,89.54539166347318,93.39144992442412,88.99737522661341,93.31173706054688,156120000
2023-03-06,93.68039757597192,95.62335876114918,90.07347783645488,90.30264282226562,159332600
2023-03-13,89.76459240502,102.46853956549562,89.0970142610281,101.2529525756836,250528400
2023-03-20,99.7583742082837,106.20499850014124,99.50927719601935,105.05915832519533,189689200
2023-03-27,104.24211613992507,104.38160985290656,99.37973779541522,103.35533142089844,161908000
2023-04-03,102.02017033969236,108.77568000362449,101.56183275561432,108.02838897705078,126457500
2023-04-10,106.59359570893892,108.54651535227738,103.9631242934752,108.47676849365234,129171100
2023-04-17,104.28197533160454,106.15518209965852,102.69771440391636,105.02926635742188,138694200
2023-04-24,105.1089769590968,107.97857950909923,102.2593064278237,106.9522933959961,209783500
2023-05-01,106.45409199179754,107.59993973068596,103.33540023804969,105.18868255615234,129518900
2023-05-08,104.80009699241252,117.60368210871694,104.78017257591888,117.08556365966795,245998700
2023-05-15,115.69061504909403,125.51500165661868,115.5909777662224,122.31659698486328,191190500
2023-05-22,122.49594593600638,125.97333800650716,119.4270690018328,124.159912109375,181434800
2023-05-29,125.1861859784385,125.69434597991656,121.55933431680536,124.21968841552734,130138300
2023-06-05,123.5620749337714,128.57389763092513,120.80207598542296,121.78850555419922,164634500
2023-06-12,122.34647632090224,125.65448398455273,121.01131252555255,123.08380126953124,161937300
2023-06-19,122.4859823338991,124.1200581149892,118.40079288117391,121.89810943603516,118241300
2023-06-26,120.32382329397244,121.55934234999889,115.68065132254128,119.26764678955078,154207800
2023-07-03,118.80930805176538,122.16713849144216,117.97234574499966,119.04844665527344,88490500
2023-07-10,117.87270954749788,126.32207596821485,114.93336023411344,124.96698760986328,166363100
2023-07-17,125.4851096722428,126.64091582249526,117.7929929414964,119.58648681640624,200011300
2023-07-24,121.22057909788452,133.25694909118923,120.5430348902657,132.10113525390625,225421100
2023-07-31,132.25057800256536,133.04769146150022,126.95976003435136,127.64727020263672,123715100
2023-08-07,128.69347664167265,131.57303732919897,127.7070470566833,129.09202575683594,111621400
2023-08-14,128.92264774948904,131.51326273218672,125.923517623784,126.99961853027344,133620000
2023-08-21,126.72062135368265,133.76508394330892,126.10285808037442,129.41087341308594,130399500
2023-08-28,130.83570433749574,137.50154241315616,129.6699322153903,135.1699981689453,143513100
2023-09-04,134.95079820783468,136.16639282966472,132.4697865215734,135.8874053955078,80490200
2023-09-11,136.04680751496184,138.19900919139516,133.66544086114203,136.90370178222656,123577800
2023-09-18,136.11655349598843,138.65734571660735,129.13187969441304,129.77952575683594,130028500
2023-09-25,129.3610658573672,133.56582475847176,126.76049236833028,130.38734436035156,121921000
2023-10-02,130.73606732350478,137.66096041420468,130.69620329214453,137.0830535888672,119445500
2023-10-09,136.44537993376133,140.70991950690083,135.12018202288422,136.86386108398438,121135000
2023-10-16,137.6709233993941,140.21171575272044,134.59208823419425,135.11021423339844,127773900
2023-10-23,134.55223046971298,138.85663397991976,119.77580202707922,121.72872161865234,257126000
2023-10-30,122.76496516741032,129.06213705409462,122.24684674968798,128.63369750976562,138819500
2023-11-06,128.583877081551,132.32033215828918,128.205244768599,132.111083984375,125896900
2023-11-13,131.30402496373324,136.72437875782808,130.7759404775276,134.82127380371094,139835300
2023-11-20,133.2071098991578,138.9164086998256,133.13735544362143,136.19627380371094,80779000
2023-11-27,135.5386643444017,137.92003116027928,130.1980238229611,131.38372802734375,136553200
2023-12-04,129.41088268691863,138.0595235219906,127.43803103531118,134.50242614746094,176631900
2023-12-11,131.9018414087999,133.23699761011056,129.2215553963485,132.1210479736328,179813200
2023-12-18,132.15094462817223,141.47713686854152,131.95165486625373,140.97894287109375,160844900
2023-12-25,141.07857115359178,142.16463040840867,138.27872334820412,139.18544006347656,71181800
2024-01-01,138.04955212343668,139.125652923044,134.66182400533813,135.23973083496094,97567000
2024-01-08,135.79770713186275,144.69545943887218,135.7678167096311,142.13473510742188,110261100
2024-01-15,141.48708850889594,145.9210118334048,138.39827979096472,145.8512725830078,102686200
2024-01-22,146.5686781307052,152.49718357870563,144.97445127915557,151.64028930664062,134334600
2024-01-29,151.51076711062137,153.2245558030059,136.00697121299544,141.86573791503906,238963200
2024-02-05,142.3041515316214,148.90023569338922,142.26428749474178,148.46182250976562,142235800
2024-02-12,147.88391058020923,148.8005857495176,139.6338188527591,140.012451171875,141147800
2024-02-19,139.15554642282893,144.4762544910665,138.98616229372854,143.4400177001953,95146100
2024-02-26,141.62659345187365,141.92551290050227,134.92090629182124,136.6446533203125,197322100
2024-03-04,135.16999542957706,137.59121089480263,130.19801399439638,134.9208984375,208594100
2024-03-11,135.63829694422296,143.071342561582,135.63829694422296,140.6700439453125,175562400
2024-03-18,148.073231472698,151.6004385456844,145.5523708756059,150.22543334960938,168586900
2024-03-25,149.3984274743518,151.71003985720216,147.28608966186653,150.3848419189453,88743000
2024-04-01,150.14571309092713,155.1774756301332,149.05965379855488,151.9491729736328,139195800
2024-04-08,152.2281754362392,159.64130546599225,152.0587912806376,157.16029357910156,127149200
2024-04-15,158.2862072942873,158.66483962100645,151.74990407497378,153.53343200683594,121801200
2024-04-22,153.7526479361474,174.0789746497095,150.3250703803109,171.3289337158203,192151900
2024-04-29,168.4493588706899,168.93759448147063,162.01270067459066,166.6359405517578,171623000
2024-05-06,166.85514355367633,171.13959985195402,165.43030078740725,168.04083251953125,114626700
2024-05-13,163.66669059579257,175.633320439319,163.4076351840675,175.424072265625,135750300
2024-05-20,175.55361859021428,178.12430166606958,172.3253157313941,174.3579559326172,95021200
2024-05-27,173.81987608311886,176.62969742002963,168.82797789114755,171.87692260742188,104558500
2024-06-03,171.91678608202395,177.2275361704782,170.54178092252326,173.82986450195312,119319600
2024-06-10,174.3380099645286,179.7583631291871,172.1359857900082,176.15142822265625,112161400
2024-06-17,175.0268949356506,180.40358945734675,173.67025139961902,179.1865997314453,120231200
2024-06-24,179.71530023652514,185.5907608670038,178.22897264374674,181.70037841796875,109378100
2024-07-01,182.5781955777724,190.38886932097915,180.85247028466236,190.1295166015625,64588200
2024-07-08,189.4312385132192,191.27667800089503,184.03460430299504,184.61317443847656,100634000
2024-07-15,184.4635399336419,188.2142532352305,176.0344010360892,177.22146606445312,99696400
2024-07-22,180.14421864208612,183.15676817966036,163.65502336750666,166.5877685546875,196227100
2024-07-29,168.41325308291744,173.81987224678477,164.26351818998194,166.2486114501953,118644100
2024-08-05,155.1161600618742,164.02410972906296,154.5475597574372,163.2659912109375,181955000
2024-08-12,163.9443074281718,164.65254626638267,157.320698904703,162.5577392578125,130771000
2024-08-19,164.87200931623696,168.22371585074737,162.9068709933206,165.21116638183594,100108700
2024-08-26,165.96930984031684,167.13641996722816,159.85443635876626,162.97671508789062,84243300
2024-09-02,161.32079827002983,161.45048223809818,150.17837304317212,150.54745483398438,114899900
2024-09-09,152.13352638724055,157.9890467504452,146.85659135234917,157.07131958007812,159273200
2024-09-16,157.12991552545807,163.6024932196653,156.42073683947743,163.40272521972656,130256800
2024-09-23,164.16186508428123,165.51031051590132,160.50605124142237,163.76231384277344,107772800
2024-09-30,163.13305019571771,168.96636132116146,163.07310607673992,166.86875915527344,100632700
2024-10-07,167.527998207929,168.28712268594342,159.5571378441537,163.05313110351562,106206000
2024-10-14,163.4526747924263,167.48804335283236,162.57367728287733,163.23292541503906,96880400
2024-10-21,162.76345906350886,165.6301839796835,160.82567745032338,165.080810546875,98036500
2024-10-28,168.55681705513825,181.8116299883181,163.76230898841675,171.09390258789062,219763900
2024-11-04,169.73546871986807,180.8727141254632,167.81766843037468,178.14584350585938,120789400
2024-11-11,178.3755661046924,182.2810936528442,171.02399111342126,172.29254150390625,129281400
2024-11-18,173.2214704812376,178.6652283837897,163.51259652029248,164.57138061523438,160977600
2024-11-25,165.89986516616798,169.62560623031533,165.42041891272194,168.756591796875,87145700
2024-12-02,168.5768070627293,175.85845522635108,168.37703905832416,174.510009765625,120471500
2024-12-09,173.7608623655343,195.38607197965763,173.45120444179437,189.6027069091797,208057700
2024-12-16,192.8699951171875,201.4199981689453,185.22000122070312,191.41000366210935,218333100
2024-12-23,192.6199951171875,196.75,190.1499938964844,192.75999450683597,67016300
2024-12-30,189.8000030517578,193.2100067138672,187.5,191.7899932861328,70698600
2025-01-06,193.97999572753903,201.0,190.30999755859372,192.0399932861328,107580800
2025-01-13,190.07000732421875,197.22999572753903,187.3600006103516,196.0,106325100
2025-01-20,199.07000732421875,202.2899932861328,195.1999969482422,200.2100067138672,107000800
2025-01-27,192.41000366210935,205.47999572753903,190.67999267578125,204.0200042724609,140501800
2025-02-03,200.69000244140625,207.0500030517578,183.2400054931641,185.33999633789065,220681000
2025-02-10,187.3500061035156,188.1999969482422,181.8300018310547,185.22999572753903,108268600
2025-02-17,185.6000061035156,185.9600067138672,179.0800018310547,179.66000366210938,105106800
2025-02-24,181.9900054931641,183.1199951171875,167.94000244140625,168.5,185445181
