Date,Open,High,Low,Close,Volume
2021-03-08,112.33683340343045,112.765527945704,105.69205733290896,110.24927520751952,73466900
2021-03-15,110.57543103457635,112.998490017028,105.5056408360786,105.89705657958984,51438600
2021-03-22,107.38119213968348,110.69271331272216,100.92653246806492,109.03694915771484,72233200
2021-03-29,109.02759872564968,116.8199560094352,105.13609123449774,116.74512481689452,46780300
2021-04-05,118.868615611296,119.1773183806426,112.10525296104232,114.87421417236328,56891300
2021-04-12,114.32228726543497,114.96775537697444,109.03694971261156,111.16979217529295,55996300
2021-04-19,110.38401937650148,111.20721966355704,106.42702977892162,110.9827117919922,46193800
2021-04-26,112.25492399524356,113.79843062757332,109.12114212777152,109.20532989501952,37194800
2021-05-03,109.8882125958424,111.71235218027203,106.39895237952696,109.28952026367188,45122800
2021-05-10,107.55893372655042,107.93311111172088,100.93589123657692,105.20157623291016,56325000
2021-05-17,102.0303720098801,106.64217879958689,100.9078256141485,104.63094329833984,37867600
2021-05-24,105.01448361493196,110.23433216749616,104.88352010762245,109.78531646728516,30490600
2021-05-31,111.98363561323,112.29233835387952,108.94339821847254,111.79654693603516,23243800
2021-06-07,110.5149732265074,111.17914734379808,107.63376176844784,110.6178741455078,38835600
2021-06-14,110.89853132190716,114.12585805979076,107.77409838182908,108.31666564941406,44007500
2021-06-21,108.3471507681942,110.74172150562742,105.18256957785124,109.42705535888672,45307300
2021-06-28,110.14070730211093,113.39919810102124,110.03741166792884,111.6619644165039,40277800
2021-07-05,112.54468856285123,113.67154833075756,108.34715079343503,113.21141052246094,30512900
2021-07-12,113.80300157546688,118.11321982738008,108.14993992102536,108.68519592285156,70561100
2021-07-19,107.0512788201699,110.89197477052956,106.32821631729712,109.67121887207033,33423300
2021-07-26,108.73216188311838,110.26280463142425,105.22013105186744,109.53034973144533,38032400
2021-08-02,110.3379319674344,112.26297960367174,109.54913657353596,111.00465393066406,24947900
2021-08-09,111.20185212170084,111.79345582798123,107.12639494861166,108.4598388671875,24835000
2021-08-16,108.08422497074676,108.4410671409326,101.11650331994996,101.5296859741211,53190900
2021-08-23,103.37020359996286,112.0282103906851,102.60957133427776,111.267578125,55079900
2021-08-30,111.63381006008731,116.89247452962422,111.2488048422296,116.41355895996094,40690800
2021-09-06,117.02393782665956,117.64370458156264,113.84057184155878,115.4745101928711,27988400
2021-09-13,115.44633710035964,116.53562691952736,110.51634476474248,110.57268524169922,35323900
2021-09-20,108.62245089781744,110.29139366923692,107.0666662992892,109.0373306274414,32459400
2021-09-27,109.0938957130878,109.91422407444615,104.00222426509362,105.19027709960938,33262100
2021-10-04,104.66225099168608,105.3317113735144,101.4375239038549,103.75706481933594,37073000
2021-10-11,103.79477375135214,108.38670719022012,102.36155702772504,108.30184936523438,50947500
2021-10-18,106.94406830122064,110.46110004348448,106.94406830122064,107.70782470703124,31309000
2021-10-25,107.86812829686936,109.39562688786854,106.65178229684152,107.20809173583984,29747700
2021-11-01,107.09493757029551,112.7052082292384,105.99174265181912,111.07398986816406,38859300
2021-11-08,111.63029605681648,116.23166053830944,110.36680937141271,111.91316986083984,49637700
2021-11-15,112.50720207300176,117.67431443150105,110.4705350368714,117.16514587402344,39405000
2021-11-22,116.44854641426916,120.776468694384,109.86707884437736,110.40453338623048,40819600
2021-11-29,111.6020148941872,116.45796744599848,109.1504681981968,112.51663208007812,47354700
2021-12-06,112.10175396625456,115.58106886191447,109.9236500104506,112.32804870605467,31013900
2021-12-13,112.0734722484564,113.85555867835431,108.6695912023216,109.67849731445312,39664000
2021-12-20,109.7534669381971,115.31120643570092,107.85039698360256,114.26025390625,28916300
2021-12-27,114.77152202496022,117.0817248885532,113.79631557063487,113.90992736816406,26554600
2022-01-03,117.52672811254044,128.29188763081785,116.75034945050578,116.93024444580078,99535200
2022-01-10,118.4545725756951,137.2864914050257,116.7029877507521,133.1773681640625,120635300
2022-01-17,129.47538984166297,129.8825084473363,117.65927795965754,117.90544891357422,53342100
2022-01-24,117.18587529637156,119.93160710850836,108.11550253799436,111.35356903076172,74651700
2022-01-31,113.16196317804234,119.742252537073,112.48973348836556,114.58216857910156,41378300
2022-02-07,116.0402571345323,121.81576538252946,114.04250078452782,114.57271575927734,44899400
2022-02-14,113.569080819068,117.98118874723755,111.72281682035018,112.96312713623048,39445700
2022-02-21,111.24942066194718,113.07675186048496,98.82735509053948,105.3129653930664,59706200
2022-02-28,103.5519201420108,105.1993565076642,98.28768681699408,99.47119140625,93324900
2022-03-07,97.79534616518876,100.09607923634566,93.37377502108252,96.0153579711914,99348700
2022-03-14,96.11950886067284,101.34586935242132,92.42698019356024,101.04289245605467,69982300
2022-03-21,101.5302105247009,102.92872562685967,100.0175284061942,101.53972625732422,51938700
2022-03-28,100.48367605919674,104.42234626121174,97.23950171311,97.79129791259766,62790400
2022-04-04,98.96148486019212,100.43611097526616,94.29977857821738,94.46150970458984,60498000
2022-04-11,93.44355287406792,99.41815469334192,92.19726062595144,93.57674407958984,59377300
2022-04-18,93.18666768406617,96.08834843623328,90.7226234210582,91.02706146240234,53665900
2022-04-25,90.4277115415935,91.59789244928614,85.83259320071191,88.41080474853516,66482200
2022-05-02,88.00170556064894,91.39809542006005,85.88014773560971,87.17401123046875,46308400
2022-05-09,85.56621172389626,86.91715524928338,81.23747574543417,86.53660583496094,57423800
2022-05-16,85.49960607695196,88.94356008897954,84.51018061929402,86.36534881591797,42217700
2022-05-23,86.59369346004706,89.25753234044086,84.21526848054441,89.2099609375,40864300
2022-05-30,90.893889887679,91.68352872288438,88.38227368999436,89.2099609375,31246200
2022-06-06,90.38013449517852,90.89387507805094,84.31990602180228,84.36747741699219,41793800
2022-06-13,81.87488956969669,85.44252662054976,79.86749854174661,80.86643981933594,57036500
2022-06-20,82.2487381574337,83.92240434086985,79.15006680943574,82.17222595214844,38513100
2022-06-27,83.12862337246996,83.2051355931666,72.85709488367384,73.64132690429688,57361800
2022-07-04,71.29819526418213,78.57625411416895,70.52352181422809,77.95460510253906,59635600
2022-07-11,76.29049034085939,82.28700181779581,75.38193153361746,81.89488220214844,72027800
2022-07-18,82.30614846141229,83.97025669411968,79.73348847258156,82.5548095703125,49437500
2022-07-25,82.53567199228792,85.31873652950428,80.19253448303253,84.6205825805664,43372500
2022-08-01,81.57929264297752,87.01153637721251,80.49857757000127,85.85430908203125,83189600
2022-08-08,85.09876577746972,87.36538357655267,80.75679612176894,86.89675903320312,59157500
2022-08-15,86.08384325959543,87.92965861143007,83.22425923437453,83.39640808105469,56159200
2022-08-22,81.68448949733599,83.96067322658168,80.9576380296734,81.04370880126953,39585900
2022-08-29,80.24992435565649,81.16804913873547,76.62523989009878,77.3712158203125,47335200
2022-09-05,77.4955263893214,78.09805089576224,74.81766482678152,77.97371673583984,37814300
2022-09-12,78.39454376913851,78.90142448015995,73.56481729140704,74.49250793457031,50725300
2022-09-19,73.62502160583821,76.27955651239331,70.29722201198872,71.04742431640625,52953800
2022-09-26,70.66270732462523,71.35519724822117,65.15164779756996,65.94031524658203,65408400
2022-10-03,65.4786665481365,72.05730678540684,65.06509654459754,67.08485412597656,67438300
2022-10-10,67.18101787363317,67.51764284513384,59.93874165844038,61.47760391235352,117290400
2022-10-17,62.49710301396428,63.58392282165861,59.65020248219759,61.3140983581543,65321300
2022-10-24,58.26523074597368,60.06377673421657,57.23611223331441,59.640586853027344,85627300
2022-10-31,59.23663235211958,61.00632568377503,57.15916658617073,60.09262466430664,64615600
2022-11-07,60.2272753626208,71.74951655683064,59.60211420318046,71.00894165039062,74589300
2022-11-14,70.44148141802289,79.7708466848171,69.47969163822185,79.1264419555664,127181100
2022-11-21,77.72223590905662,80.01130046239403,76.43344102429882,78.2896957397461,55756500
2022-11-28,77.20287467069221,80.43448943165816,75.87560720517489,78.38587951660156,72878700
2022-12-05,78.80907186458151,79.0495193551736,75.58706962034752,77.6068344116211,65426100
2022-12-12,76.74120374803712,78.95331573327191,73.31723464348993,73.38455963134766,75373900
2022-12-19,74.40020536867227,74.88382605990826,71.59520388361034,72.43670654296875,55920300
2022-12-26,71.8950575248534,73.54903949064213,70.45386247568791,72.04981231689453,38177100
2023-01-02,73.36525061417696,76.16057736120011,71.35338695322595,75.51252746582031,45375900
2023-01-09,77.92095229026033,85.92004151423878,77.43733166804279,83.95654296875,99094700
2023-01-16,83.39554537957522,88.23175183972721,83.33751326348234,88.0479736328125,68998100
2023-01-23,88.75405423953173,94.78963723824758,88.13502046425137,90.2436065673828,77798900
2023-01-30,89.80834748402374,94.30602071719852,87.05171143126017,91.5590591430664,71377900
2023-02-06,88.7927600910539,95.34098087276908,87.76747922805383,92.24581146240234,69092600
2023-02-13,92.34252580922175,95.74721185410104,86.02644145705518,87.1484375,80160600
2023-02-20,85.48477706768149,88.97651849085926,83.82112835439564,85.22362518310547,48399900
2023-02-27,85.79429784212465,87.09040498343577,84.05326798086311,86.84859466552734,46912100
2023-03-06,87.12910234022026,88.33815402440582,84.34344253699858,84.39180755615234,49817600
2023-03-13,83.550305757846,87.08073818665372,82.64110390033773,86.5390853881836,61591500
2023-03-20,86.73678529136744,93.16353352138351,86.20203766946031,90.21753692626952,52153000
2023-03-27,89.48832768807918,90.92729271769196,87.42709888974531,90.44115447998048,45069700
2023-04-03,90.43143785908768,91.00507742409808,86.58122387237023,87.73822784423828,28248300
2023-04-10,85.96869511732697,87.34932610784081,83.58662041654068,84.78251647949219,50178100
2023-04-17,85.31727343750907,89.33277320920163,82.9157489983329,83.00325775146484,60204800
2023-04-24,83.0324162004334,83.57688867731378,78.95857521238318,81.9629135131836,53849200
2023-05-01,81.96291064187241,83.1976985137924,80.15447578657978,82.61433410644531,33112100
2023-05-08,82.157362822929,83.16853125551076,80.24197696433824,81.11702728271484,35275800
2023-05-15,81.01979468566321,90.81061779656945,80.9225685286472,90.01335144042969,67377800
2023-05-22,89.51749618926145,101.54455904794158,86.70761772496984,100.3486557006836,113289400
2023-05-29,100.9125921668194,102.3223903110567,95.34144382138916,96.19705200195312,75532700
2023-06-05,95.29282212675804,101.77790462084516,91.63706039882732,99.95002746582033,62740200
2023-06-12,101.4473249876164,107.6212866079578,101.41815787989766,101.67095184326172,74704500
2023-06-19,101.7160185881412,102.3994597706184,98.62099467057268,99.4997100830078,36110700
2023-06-26,99.60710139288824,100.60298134124444,97.65440379103713,98.53311920166016,45538500
2023-07-03,99.83167274945238,101.22785194258611,96.26799785589203,97.85945129394533,31824000
2023-07-10,97.87896035167488,104.76222188965184,97.04906541953042,102.65330505371094,44705100
2023-07-17,102.20419252512302,102.5459131148086,94.0516815474233,94.94992065429688,70470100
2023-07-24,94.96944463977944,99.35325612154682,94.4910358127736,98.47454071044922,42059100
2023-07-31,96.83427413449918,97.42008192381708,92.3430711511284,93.88570404052734,41028000
2023-08-07,94.44223009208648,94.64726246225722,89.79480735469777,89.8143310546875,38800000
2023-08-14,89.52141551756206,91.08357196227142,87.44178799993225,88.94536590576172,37774700
2023-08-21,88.35956591284805,94.49103515121143,88.35956591284805,90.8980712890625,48651400
2023-08-28,91.6010437149446,93.65137469613192,90.88830581654295,90.98594665527344,35909600
2023-09-04,91.1909786327571,92.80195562882008,86.33852394627253,87.51990509033203,34835400
2023-09-11,87.9690323236864,90.73210143321194,86.75836180197075,87.1391372680664,47699500
2023-09-18,86.89457757312702,88.00357500907948,83.76385799172901,84.04846954345703,39374500
2023-09-25,83.80312421832244,86.39406224816652,82.45858140099135,85.28506469726562,39481000
2023-10-02,85.55985715159184,88.34707532239219,83.4792522935557,87.63064575195312,38590700
2023-10-09,87.1497533023159,91.7035234400834,86.40387496441637,88.77890014648438,36898800
2023-10-16,88.79854362447719,92.99900388326849,86.87496122805516,89.61311340332031,61718700
2023-10-23,88.30783136051824,90.54545905770392,84.2938352821436,84.39197540283203,50487800
2023-10-30,85.68744992731392,90.73192882598012,83.37130699085102,90.08419799804688,48555600
2023-11-06,90.29029688867286,95.93344044421492,89.59349223511066,95.62920379638672,48629400
2023-11-13,95.2071842780108,98.82860483584932,93.94115652645026,97.72942352294922,49524400
2023-11-20,98.04347884493556,98.72065092422788,95.65863720454809,96.01194763183594,28272600
2023-11-27,95.6095618263929,97.8766382787784,94.62814565288214,96.71856689453124,37476900
2023-12-04,95.24643867643444,98.50473993759168,93.47988664247714,98.485107421875,51832300
2023-12-11,97.71960745854956,102.81315976182928,97.5233272201742,100.63441467285156,52301400
2023-12-18,101.40448139009294,102.52857536776382,98.54496770301316,101.7101593017578,39607800
2023-12-25,102.16373856646196,104.04707351675404,102.12429601214984,102.5482940673828,22040000
2024-01-01,100.8227067277917,101.18754465842365,97.42086779845772,98.21955871582033,31013100
2024-01-08,99.22533457106356,101.35518741710688,98.5844137362414,99.82682037353516,41572000
2024-01-15,99.1267287522395,113.54265498535398,98.60412807709456,112.6059112548828,125356000
2024-01-22,113.17781384474748,117.19100144457242,110.94935850598372,115.62319946289062,76964300
2024-01-29,115.5344541458409,116.36273272702428,111.0381083485246,114.13427734375,52776700
2024-02-05,115.4950238585106,133.28321121446638,114.95270561453007,131.25196838378906,93295100
2024-02-12,131.40973115590072,131.64637144379915,124.0538562758616,124.92157745361328,67413200
2024-02-19,125.11878296473606,129.64470902961017,121.19434270916176,127.72193145751952,50754300
2024-02-26,128.20508457616188,134.74252768149975,124.8821229321823,132.03091430664062,58629200
2024-03-04,137.98660567170938,156.18891749946238,131.8632833000105,144.32684326171875,140978800
2024-03-11,141.6152457138833,144.65225470241668,132.75074411737776,135.06793212890625,101063600
2024-03-18,138.22325635672874,140.60948944194595,131.17306737870098,138.57823181152344,72568800
2024-03-25,138.76478159934388,140.26963988990198,133.80464395113492,134.69569396972656,44570800
2024-04-01,135.92332775241462,145.2891639822201,135.68572652232098,139.95281982421875,57808400
2024-04-08,143.79419724034105,146.95242933055536,140.73494551765495,141.1012725830078,77456900
2024-04-15,143.57637981696627,144.03179221471223,125.37934158536892,126.42878723144533,114054300
2024-04-22,125.48825167049534,137.35890119204794,124.527906445215,136.92327880859375,74176300
2024-04-29,136.6262737036173,140.69536115515302,131.88396258948927,140.1508331298828,56065700
2024-05-06,139.07169192456055,149.00184703324086,138.41825827204894,147.77418518066406,59170900
2024-05-13,146.54651989010824,154.4470777123887,144.79413535536443,150.17007446289062,55727600
2024-05-20,150.16019190989755,159.1795065829676,149.31866233973415,158.4072723388672,63404300
2024-05-27,158.09044505199114,158.78348892991826,146.33861077772926,149.5364532470703,53238000
2024-06-03,153.5758450257691,164.46634495137334,149.48696759911695,162.75357055664062,75026100
2024-06-10,162.3674437878877,174.30738876152813,160.8031702605186,170.792724609375,69040800
2024-06-17,176.62512128612457,183.59716993426292,171.03359170526787,172.77163696289062,94423300
2024-06-24,169.26575003705798,175.612113169709,165.97836375850528,172.62266540527344,67204900
2024-07-01,173.04974291640076,183.81568942895575,169.28562455280587,182.73313903808597,44554100
2024-07-08,188.70208182489736,192.1483789526953,181.25331543707247,186.0701904296875,102615600
2024-07-15,187.39107312482056,188.76165085402417,163.3861861727289,164.63758850097656,152887900
2024-07-22,165.4718519013041,170.36816673794604,151.07090451651766,160.83375549316406,91085500
2024-07-29,161.5686890055557,166.52460664730185,145.88656071992537,148.83627319335938,106732400
2024-08-05,132.94557459670253,166.65372569346346,132.6575623161234,165.97836303710938,117509200
2024-08-12,164.86601682907946,174.2415324999917,164.40915252407996,173.34767150878906,67584600
2024-08-19,173.5661625268104,174.25145137811168,164.9255975704966,170.1099395751953,60236500
2024-08-26,169.21609423947928,174.22165800536357,163.91256166706756,170.52706909179688,52073300
2024-09-02,166.8523530760246,167.52770056428986,154.94425408835266,155.7487335205078,55006800
2024-09-09,159.66180290812358,173.57610680445137,156.61278272381836,171.3216094970703,59512600
2024-09-16,169.37216291202265,177.2172459935102,165.8333971992267,173.52896118164062,64224200
2024-09-23,174.28654970825977,188.7306878663089,173.15015892552736,177.40664672851562,61663000
2024-09-30,173.7183585199003,180.6563183594972,170.23940052004843,180.5865478515625,59103600
2024-10-07,181.02515617707053,190.88384904011875,180.35726365878935,190.20599365234372,52981100
2024-10-14,190.0066341507917,211.92703137724564,183.6667658054776,200.1444396972656,135521800
2024-10-21,200.17434080986763,204.550443816005,195.60883680814652,202.7960205078125,65891500
2024-10-28,198.6292415450832,199.107733067597,187.0659702064458,192.33921813964844,69676100
2024-11-04,193.08683646448551,205.95597330049537,187.90330019097,200.56309509277344,69068700
2024-11-11,197.333373343009,197.5726038992448,184.22498994184903,185.4211883544922,63599900
2024-11-18,183.7664446236186,192.389056892372,182.90916635236263,189.47830200195312,57684800
2024-11-25,187.4946051449112,187.65410232197016,177.4863930470208,184.07546997070312,42507100
2024-12-02,188.7406456198878,204.97908857641573,188.34191789343453,202.3773498535156,62782300
2024-12-09,200.29395217659135,202.48700028212764,189.7673821119679,200.3537750244141,61457100
2024-12-16,203.1999969482422,205.5,191.97999572753903,197.2100067138672,67753300
2024-12-23,201.0,208.16000366210935,199.0500030517578,201.6300048828125,44190800
2024-12-30,199.83999633789065,208.8000030517578,196.69000244140625,208.6100006103516,38876400
2025-01-06,218.7700042724609,222.1999969482422,203.22999572753903,208.3699951171875,71877800
2025-01-13,200.5200042724609,221.9499969482422,198.5,211.5,109227500
2025-01-20,214.4600067138672,226.3999938964844,212.0500030517578,221.8800048828125,58526400
2025-01-27,197.0399932861328,215.0,187.6699981689453,209.32000732421875,144926700
2025-02-03,199.6300048828125,213.17999267578125,197.97999572753903,206.1199951171875,61518100
2025-02-10,208.0,209.97999572753903,197.4600067138672,203.8999938964844,64695900
2025-02-17,204.75999450683597,205.8500061035156,196.00999450683597,198.2400054931641,52547800
2025-02-24,196.8800048828125,198.7899932861328,181.0800018310547,181.08999633789065,96178267
