Date,Open,High,Low,Close,Volume
2021-05-17,162.29649353027344,165.60000610351562,159.1999969482422,160.1540069580078,319402000
2021-05-24,160.77499389648438,164.7864990234375,160.52499389648438,161.15350341796875,259178000
2021-05-31,162.1750030517578,162.5489959716797,159.20150756835938,160.31100463867188,181850000
2021-06-07,159.8665008544922,168.32899475097656,158.61000061035156,167.3415069580078,287638000
2021-06-14,167.3415069580078,175.35000610351562,166.77499389648438,174.34500122070312,391658000
2021-06-21,173.8209991455078,176.2429962158203,169.70899963378906,170.072998046875,344170000
2021-06-28,170.8000030517578,175.58599853515625,170.4709930419922,175.5489959716797,239034000
2021-07-05,176.5054931640625,187.9994964599609,176.4499969482422,185.9669952392578,420034000
2021-07-12,187.1999969482422,188.6540069580078,178.5229949951172,178.68150329589844,338862000
2021-07-19,176.62899780273438,183.3054962158203,174.95799255371094,182.83200073242188,301220000
2021-07-26,183.6584930419922,185.60400390625,165.3489990234375,166.37950134277344,510340000
2021-08-02,167.65499877929688,169.5500030517578,164.98849487304688,167.2469940185547,295324000
2021-08-09,167.1804962158203,167.89999389648438,163.48350524902344,164.69850158691406,237576000
2021-08-16,164.14999389648438,165.0,158.78799438476562,159.99749755859375,333064000
2021-08-23,160.59500122070312,167.61599731445312,160.50050354003906,167.48150634765625,240028000
2021-08-30,167.8715057373047,176.35000610351562,167.76100158691406,173.90249633789062,333558000
2021-09-06,173.89999389648438,177.49949645996094,173.14549255371094,173.45750427246094,218156000
2021-09-13,174.13999938964844,174.8979949951172,170.10049438476562,173.12600708007812,293272000
2021-09-20,169.8000030517578,171.46299743652344,165.25050354003906,171.2760009765625,287140000
2021-09-27,168.5749969482422,170.77850341796875,162.7969970703125,164.16299438476562,326112000
2021-10-04,163.96949768066406,166.28750610351562,158.8125,164.43099975585938,294652000
2021-10-11,163.75,170.52099609375,161.81399536132812,170.4510040283203,271266000
2021-10-18,169.41799926757812,173.14300537109375,166.56500244140625,166.77749633789062,254410000
2021-10-25,166.75,173.9499969482422,163.66600036621094,168.6215057373047,396426000
2021-11-01,168.08999633789062,178.3125,164.17750549316406,175.94949340820312,399674000
2021-11-08,176.16200256347656,180.2725067138672,172.3524932861328,176.25750732421875,327002000
2021-11-15,176.85000610351562,188.1074981689453,176.25750732421875,183.82850646972656,366946000
2021-11-22,183.81900024414065,185.67300415039065,175.20750427246094,175.22799682617188,277034000
2021-11-29,177.3820037841797,179.8000030517578,166.92999267578125,169.489501953125,365688000
2021-12-06,169.64999389648438,177.49949645996094,166.9344940185547,172.21200561523438,287276000
2021-12-13,172.0,174.16600036621094,165.19500732421875,170.0175018310547,340358000
2021-12-20,166.85000610351562,172.0500030517578,165.60000610351562,171.06849670410156,205152000
2021-12-27,171.03700256347656,172.9429931640625,166.55850219726562,166.7169952392578,234494000
2022-01-03,167.5500030517578,171.39999389648438,161.93699645996094,162.5540008544922,297112000
2022-01-10,160.5854949951172,166.8780059814453,156.30450439453125,162.13800048828125,298796000
2022-01-17,159.10499572753906,159.7344970703125,142.07049560546875,142.64300537109375,356480000
2022-01-24,139.0,145.18499755859375,135.3520050048828,143.97799682617188,493958000
2022-01-31,144.75,161.1999969482422,138.33299255371094,157.63949584960938,703846000
2022-02-07,158.52000427246094,163.83450317382812,152.73399353027344,153.2935028076172,392818000
2022-02-14,151.75100708007812,160.3489990234375,150.89300537109375,152.60150146484375,320010000
2022-02-21,150.47850036621094,153.99000549316406,139.5,153.7884979248047,293554000
2022-02-28,152.4250030517578,154.4499969482422,143.8070068359375,145.64100646972656,276024000
2022-03-07,145.44349670410156,149.6750030517578,133.57249450683594,145.52450561523438,465214000
2022-03-14,145.9810028076172,161.593994140625,140.88400268554688,161.25050354003906,410524000
2022-03-21,161.12100219726562,166.3699951171875,159.55299377441406,164.77349853515625,292266000
2022-03-28,164.97500610351562,170.8314971923828,162.3195037841797,163.55999755859375,299232000
2022-04-04,164.125,168.39450073242188,154.2310028076172,154.4604949951172,296804000
2022-04-11,152.71299743652344,156.02499389648438,149.60000610351562,151.7064971923828,212278000
2022-04-18,151.52349853515625,158.6490020751953,143.69749450683594,144.35000610351562,298118000
2022-04-25,144.0229949951172,146.22149658203125,121.625,124.28150177001952,600718000
2022-05-02,122.4010009765625,126.22049713134766,113.0814971923828,114.77249908447266,607320000
2022-05-09,111.3125,114.0,102.40550231933594,113.05500030517578,568972000
2022-05-16,113.0999984741211,115.8000030517578,105.0094985961914,107.59100341796876,447036000
2022-05-23,108.46099853515624,115.18699645996094,101.26000213623048,115.14649963378906,490514000
2022-05-30,116.27999877929688,125.61000061035156,115.6750030517578,122.3499984741211,470326000
2022-06-06,125.25,128.99000549316406,109.0500030517578,109.6500015258789,439648100
2022-06-13,104.19000244140624,109.05999755859376,101.43000030517578,106.22000122070312,435976000
2022-06-20,108.1999969482422,116.70999908447266,103.55999755859376,116.45999908447266,265154200
2022-06-27,117.08999633789062,117.9800033569336,102.5199966430664,109.55999755859376,374152000
2022-07-04,107.5999984741211,116.98999786376952,106.31999969482422,115.54000091552734,247134600
2022-07-11,114.08000183105467,115.58999633789062,106.01000213623048,113.5500030517578,304602600
2022-07-18,115.0,125.5,113.1500015258789,122.41999816894533,303077400
2022-07-25,122.6999969482422,137.64999389648438,114.52999877929688,134.9499969482422,410016800
2022-08-01,134.9600067138672,143.55999755859375,133.50999450683594,140.8000030517578,331869000
2022-08-08,142.0500030517578,144.60000610351562,136.2100067138672,143.5500030517578,239948300
2022-08-15,142.8000030517578,146.57000732421875,137.91000366210938,138.22999572753906,231518800
2022-08-22,135.72000122070312,137.8300018310547,130.5,130.75,216159600
2022-08-29,129.89999389648438,132.07000732421875,123.66000366210938,127.51000213623048,265019200
2022-09-05,127.91999816894533,133.69000244140625,124.73999786376952,133.27000427246094,185165000
2022-09-12,134.10000610351562,136.49000549316406,120.6999969482422,123.52999877929688,340392700
2022-09-19,122.16000366210938,124.70999908447266,112.05999755859376,113.77999877929688,273832900
2022-09-26,113.3000030517578,118.6999969482422,112.83999633789062,113.0,297031100
2022-10-03,113.58000183105467,123.0,112.4499969482422,114.55999755859376,258903800
2022-10-10,115.0999984741211,116.25,105.3499984741211,106.9000015258789,299106000
2022-10-17,110.11000061035156,119.58999633789062,110.08999633789062,119.31999969482422,280043100
2022-10-24,119.9800033569336,121.31999969482422,97.66000366210938,103.41000366210938,522007200
2022-10-31,103.55999755859376,104.87000274658205,88.04000091552734,90.9800033569336,654167800
2022-11-07,91.9499969482422,101.19000244140624,85.87000274658203,100.79000091552734,542000700
2022-11-14,98.7699966430664,103.79000091552734,92.4800033569336,94.13999938964844,453874300
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,93.41000366210938,241025600
2022-11-28,93.93000030517578,97.2300033569336,91.44000244140624,94.12999725341795,384300600
2022-12-05,93.0500030517578,94.05999755859376,87.4800033569336,89.08999633789062,355830400
2022-12-12,89.20999908447266,96.25,86.7300033569336,87.86000061035156,463456800
2022-12-19,87.51000213623047,87.62999725341797,82.25,85.25,356012000
2022-12-26,84.97000122070312,85.3499984741211,81.69000244140625,84.0,232909700
2023-01-02,85.45999908447266,86.9800033569336,81.43000030517578,86.08000183105469,296825300
2023-01-09,87.45999908447266,98.37000274658205,87.08000183105469,98.12000274658205,406953100
2023-01-16,98.68000030517578,99.31999969482422,92.86000061035156,97.25,288809600
2023-01-23,97.55999755859376,103.48999786376952,91.5199966430664,102.23999786376952,393991400
2023-01-30,101.08999633789062,114.0,99.01000213623048,103.38999938964844,520198300
2023-02-06,102.93000030517578,103.9499969482422,96.2300033569336,97.61000061035156,394687400
2023-02-13,97.8499984741211,101.16999816894533,95.6500015258789,97.1999969482422,273370600
2023-02-20,95.33999633789062,97.01000213623048,92.31999969482422,93.5,221635300
2023-02-27,94.27999877929688,94.94000244140624,90.38999938964844,94.9000015258789,254998100
2023-03-06,95.19000244140624,96.5500030517578,90.25,90.7300033569336,272158400
2023-03-13,89.97000122070312,100.98999786376952,88.12000274658203,98.9499969482422,375788700
2023-03-20,98.41000366210938,102.0999984741211,95.6999969482422,98.12999725341795,292116300
2023-03-27,99.06999969482422,103.48999786376952,96.29000091552734,103.29000091552734,245608400
2023-04-03,102.3000030517578,104.1999969482422,99.8000030517578,102.05999755859376,178781600
2023-04-10,100.95999908447266,103.1999969482422,97.70999908447266,102.51000213623048,273789600
2023-04-17,103.16000366210938,108.1500015258789,101.38999938964844,106.95999908447266,282580000
2023-04-24,107.66000366210938,110.86000061035156,102.4499969482422,105.4499969482422,488932400
2023-05-01,104.9499969482422,105.95999908447266,101.1500015258789,105.66000366210938,315507800
2023-05-08,105.04000091552734,113.27999877929688,104.6999969482422,110.26000213623048,296882800
2023-05-15,111.1500015258789,118.5999984741211,109.25,116.25,318303500
2023-05-22,116.7699966430664,121.5,113.77999877929688,120.11000061035156,365081900
2023-05-29,122.37000274658205,126.38999938964844,119.16999816894533,124.25,252705700
2023-06-05,123.36000061035156,127.4000015258789,120.62999725341795,123.43000030517578,302797900
2023-06-12,124.0199966430664,128.41000366210938,123.52999877929688,125.48999786376952,298971900
2023-06-19,124.97000122070312,130.83999633789062,123.8499984741211,129.3300018310547,271277600
2023-06-26,129.3300018310547,131.49000549316406,127.0999984741211,130.36000061035156,254011300
2023-07-03,130.82000732421875,131.85000610351562,127.37000274658205,129.77999877929688,146728800
2023-07-10,129.07000732421875,136.64999389648438,125.91999816894533,134.67999267578125,281422600
2023-07-17,134.55999755859375,135.99000549316406,128.4199981689453,130.0,351035900
2023-07-24,130.30999755859375,133.00999450683594,126.11000061035156,132.2100067138672,237666000
2023-07-31,133.1999969482422,143.6300048828125,126.41000366210938,139.57000732421875,376551500
2023-08-07,140.99000549316406,142.5399932861328,137.0,138.41000366210938,274701400
2023-08-14,138.3000030517578,141.27999877929688,131.14999389648438,133.22000122070312,228429600
2023-08-21,133.74000549316406,136.77999877929688,130.5800018310547,133.25999450683594,204972400
2023-08-28,133.77999877929688,139.9600067138672,131.85000610351562,138.1199951171875,208621100
2023-09-04,137.72999572753906,138.85000610351562,133.16000366210938,138.22999572753906,169269300
2023-09-11,138.75,145.86000061035156,138.63999938964844,140.38999938964844,326793500
2023-09-18,140.47999572753906,141.75,128.52000427246094,129.1199951171875,280708800
2023-09-25,129.36000061035156,131.77999877929688,123.04000091552734,127.12000274658205,302552000
2023-10-02,127.27999877929688,130.47000122070312,124.12999725341795,127.95999908447266,230255100
2023-10-09,126.22000122070312,134.47999572753906,124.76000213623048,129.7899932861328,223009300
2023-10-16,130.69000244140625,133.07000732421875,124.97000122070312,125.16999816894533,252181700
2023-10-23,124.62999725341795,130.02000427246094,118.3499984741211,127.73999786376952,395043700
2023-10-30,129.72000122070312,139.49000549316406,128.55999755859375,138.60000610351562,281848200
2023-11-06,138.75999450683594,143.64999389648438,138.36000061035156,143.55999755859375,228568800
2023-11-13,142.0800018310547,147.2899932861328,139.52000427246094,145.17999267578125,255521100
2023-11-20,145.1300048828125,147.74000549316406,141.5,146.74000549316406,181224700
2023-11-27,147.52999877929688,149.25999450683594,144.3300018310547,147.02999877929688,242823600
2023-12-04,145.25,148.57000732421875,142.80999755859375,147.4199981689453,229006400
2023-12-11,145.66000366210938,150.57000732421875,143.63999938964844,149.97000122070312,317057700
2023-12-18,150.55999755859375,155.6300048828125,150.0500030517578,153.4199981689453,221792000
2023-12-25,153.55999755859375,154.77999877929688,151.02999877929688,151.94000244140625,123347900
2024-01-01,151.5399932861328,152.3800048828125,144.0500030517578,145.24000549316406,197929500
2024-01-08,146.74000549316406,157.1699981689453,146.14999389648438,154.6199951171875,224524500
2024-01-15,153.52999877929688,155.75999450683594,149.91000366210938,155.33999633789062,165221900
2024-01-22,156.88999938964844,160.72000122070312,153.89999389648438,159.1199951171875,224906800
2024-01-29,159.33999633789062,172.5,154.80999755859375,171.80999755859375,334459500
2024-02-05,170.1999969482422,175.0,167.64999389648438,174.4499969482422,244063400
2024-02-12,174.8000030517578,175.38999938964844,165.75,169.50999450683594,248140800
2024-02-19,167.8300018310547,175.75,165.74000549316406,174.99000549316406,201663500
2024-02-26,175.6999969482422,178.72999572753906,172.27000427246094,178.22000122070312,189452400
2024-03-04,177.52999877929688,180.13999938964844,173.25999450683594,175.35000610351562,178617500
2024-03-11,174.30999755859375,179.52999877929688,171.47000122070312,174.4199981689453,211689300
2024-03-18,175.8000030517578,181.4199981689453,173.52000427246094,178.8699951171875,148867200
2024-03-25,178.00999450683594,181.6999969482422,177.24000549316406,180.3800048828125,130798700
2024-04-01,180.7899932861328,186.2700042724609,178.3800048828125,185.07000732421875,176792100
2024-04-08,186.8999938964844,189.7700042724609,182.6699981689453,186.1300048828125,190222400
2024-04-15,187.42999267578125,188.69000244140625,173.44000244140625,174.6300048828125,198977200
2024-04-22,176.94000244140625,180.82000732421875,166.32000732421875,179.6199951171875,202325700
2024-04-29,182.75,187.8699951171875,174.8000030517578,186.2100067138672,336824300
2024-05-06,186.27999877929688,191.6999969482422,184.8000030517578,187.47999572753903,172420800
2024-05-13,188.0,188.30999755859372,182.72999572753903,184.6999969482422,211066900
2024-05-20,184.33999633789065,186.6699981689453,180.0800018310547,180.75,170604000
2024-05-27,179.92999267578125,184.0800018310547,173.8699951171875,176.44000244140625,150089400
2024-06-03,177.6999969482422,186.2899932861328,175.9199981689453,184.3000030517578,149494100
2024-06-10,184.07000732421875,188.3500061035156,182.22999572753903,183.66000366210935,160921700
2024-06-17,182.5200042724609,189.27999877929688,181.22000122070312,189.0800018310547,189919700
2024-06-24,189.3300018310547,199.83999633789065,185.3300018310547,193.25,312940500
2024-07-01,193.4900054931641,200.5500030517578,192.82000732421875,200.0,158248800
2024-07-08,200.0399932861328,201.1999969482422,192.8600006103516,194.4900054931641,175514700
2024-07-15,194.55999755859372,196.6199951171875,180.11000061035156,183.1300048828125,216879400
2024-07-22,185.0,189.38999938964844,176.8000030517578,182.5,202972200
2024-07-29,183.83999633789065,190.6000061035156,160.5500030517578,167.89999389648438,326330000
2024-08-05,154.2100067138672,168.5500030517578,151.61000061035156,166.94000244140625,272525600
2024-08-12,168.13999938964844,178.33999633789062,166.11000061035156,177.05999755859375,181342200
2024-08-19,177.63999938964844,182.38999938964844,175.24000549316406,177.0399932861328,154181700
2024-08-26,176.6999969482422,178.89999389648438,168.9199981689453,178.5,151090400
2024-09-02,177.5500030517578,179.8800048828125,171.16000366210938,171.38999938964844,149763700
2024-09-09,174.52999877929688,188.5,173.50999450683594,186.4900054931641,167953800
2024-09-16,185.2899932861328,191.83999633789065,183.3600006103516,191.6000061035156,226527100
2024-09-23,191.63999938964844,195.3699951171875,187.33999633789065,187.97000122070312,179200300
2024-09-30,187.13999938964844,188.4900054931641,180.8800048828125,186.50999450683597,172427500
2024-10-07,182.9499969482422,189.92999267578125,180.25,188.82000732421875,148616000
2024-10-14,189.77999877929688,190.7400054931641,184.5800018310547,188.9900054931641,140707200
2024-10-21,188.0500030517578,191.5200042724609,183.69000244140625,187.8300018310547,137236600
2024-10-28,189.57000732421875,200.5,185.22999572753903,197.92999267578125,276163200
2024-11-04,196.4499969482422,212.25,194.30999755859372,208.17999267578125,230303300
2024-11-11,208.5,215.8999938964844,199.6100006103516,202.6100006103516,249823200
2024-11-18,204.1499938964844,205.3000030517578,195.75,197.1199951171875,190810200
2024-11-25,199.27999877929688,208.1999969482422,199.0,207.88999938964844,135313400
2024-12-02,209.9600067138672,227.1499938964844,209.50999450683597,227.02999877929688,205802000
2024-12-09,227.2100067138672,231.1999969482422,224.1999969482422,227.4600067138672,170377300
2024-12-16,230.22999572753903,233.0,218.72999572753903,224.9199981689453,244979500
2024-12-23,225.00999450683597,229.13999938964844,220.8999938964844,223.75,86591300
2024-12-30,220.05999755859372,225.3600006103516,218.19000244140625,224.19000244140625,114613100
2025-01-06,226.77999877929688,228.83999633789065,216.5,218.94000244140625,121778800
2025-01-13,218.05999755859372,226.50999450683597,216.1999969482422,225.94000244140625,150393100
2025-01-20,228.8999938964844,236.3999938964844,226.94000244140625,234.8500061035156,133694800
2025-01-27,226.2100067138672,241.7700042724609,225.8600006103516,237.67999267578125,185290300
2025-02-03,234.05999755859372,242.5200042724609,228.05999755859372,229.1499938964844,244163400
2025-02-10,230.5500030517578,233.9199981689453,227.22999572753903,228.67999267578125,149796400
2025-02-17,228.82000732421875,229.3000030517578,214.7400054931641,216.5800018310547,156867400
2025-02-24,217.4499969482422,219.97000122070312,204.16000366210935,208.7400054931641,220788107
