Date,Open,High,Low,Close,Volume
2020-11-30,231.19000244140625,231.97999572753903,228.1699981689453,231.3500061035156,24554600
2020-12-07,231.25999450683597,231.25999450683597,224.6000061035156,226.38999938964844,22705800
2020-12-14,227.67999267578125,228.05999755859372,221.6699981689453,223.42999267578125,47298300
2020-12-21,222.0200042724609,227.1300048828125,221.25999450683597,226.52999877929688,20900700
2020-12-28,228.08999633789065,232.27999877929688,227.3600006103516,231.8699951171875,14790500
2021-01-04,231.72999572753903,234.6000061035156,226.8500061035156,234.02999877929688,31481200
2021-01-11,231.22000122070312,235.6999969482422,231.0200042724609,233.4900054931641,23079800
2021-01-18,234.63999938964844,236.2400054931641,231.6999969482422,232.9199981689453,19160600
2021-01-25,231.6699981689453,233.5200042724609,226.1000061035156,227.8699951171875,29600400
2021-02-01,229.97000122070312,236.97999572753903,228.0399932861328,235.16000366210935,21424700
2021-02-08,236.0,242.75999450683597,235.3500061035156,242.4600067138672,18253600
2021-02-15,244.13999938964844,247.25999450683597,241.3600006103516,241.8500061035156,16915100
2021-02-22,240.88999938964844,250.55999755859372,240.25,240.50999450683597,29110400
2021-03-01,246.8600006103516,254.80999755859372,243.22999572753903,253.1499938964844,31329100
2021-03-08,255.6000061035156,267.5,253.72999572753903,260.0199890136719,34735900
2021-03-15,260.3099975585937,260.44000244140625,248.5200042724609,250.9900054931641,29291000
2021-03-22,250.6000061035156,257.3900146484375,246.7899932861328,256.7699890136719,25456900
2021-03-29,253.92999267578125,261.0,253.3000030517578,258.20001220703125,22672100
2021-04-05,260.0199890136719,266.239990234375,260.0,266.010009765625,20858700
2021-04-12,266.5299987792969,272.9700012207031,266.04998779296875,272.1099853515625,19598900
2021-04-19,272.29998779296875,272.9200134277344,266.79998779296875,271.9800109863281,19289600
2021-04-26,272.2799987792969,277.7900085449219,270.04998779296875,274.95001220703125,19671200
2021-05-03,278.54998779296875,291.07000732421875,276.7799987792969,290.92999267578125,26059700
2021-05-10,292.3500061035156,295.0799865722656,282.54998779296875,290.67999267578125,26164800
2021-05-17,289.989990234375,290.4700012207031,282.57000732421875,287.739990234375,21883200
2021-05-24,289.1099853515625,291.6000061035156,285.75,289.44000244140625,24606500
2021-05-31,291.5199890136719,293.2699890136719,288.2799987792969,292.5199890136719,14223400
2021-06-07,292.5599975585937,292.5799865722656,284.67999267578125,286.82000732421875,20542100
2021-06-14,286.6600036621094,286.8500061035156,272.4599914550781,274.0400085449219,35186000
2021-06-21,275.6199951171875,279.3099975585937,274.04998779296875,278.3800048828125,26271500
2021-06-28,278.82000732421875,281.4100036621094,275.25,279.1199951171875,20299200
2021-07-05,278.2799987792969,280.8800048828125,273.1600036621094,280.489990234375,19080600
2021-07-12,279.04998779296875,282.2200012207031,277.0899963378906,277.8999938964844,18237600
2021-07-19,274.2099914550781,280.9200134277344,270.7300109863281,278.489990234375,19188000
2021-07-26,277.7799987792969,281.239990234375,276.9100036621094,278.2900085449219,16759100
2021-08-02,279.3099975585937,285.8299865722656,276.7699890136719,285.6300048828125,18163200
2021-08-09,287.8599853515625,291.82000732421875,286.0,287.8900146484375,16571200
2021-08-16,287.0,290.7699890136719,283.95001220703125,285.2699890136719,17308300
2021-08-23,287.3800048828125,288.5599975585937,284.17999267578125,286.6000061035156,15939500
2021-08-30,286.29998779296875,287.1400146484375,281.7099914550781,281.8900146484375,21791100
2021-09-06,281.9100036621094,281.9100036621094,277.489990234375,277.6000061035156,17746700
2021-09-13,278.3599853515625,281.0,275.4200134277344,276.760009765625,33841900
2021-09-20,273.04998779296875,279.70001220703125,271.3599853515625,277.8699951171875,25148500
2021-09-27,279.7699890136719,281.3800048828125,272.2200012207031,275.7099914550781,20408500
2021-10-04,274.67999267578125,284.989990234375,273.04998779296875,284.1400146484375,19336600
2021-10-11,284.42999267578125,285.6099853515625,275.54998779296875,284.2099914550781,17950200
2021-10-18,282.8299865722656,289.79998779296875,281.57000732421875,289.239990234375,15277100
2021-10-25,289.70001220703125,292.2200012207031,286.739990234375,287.010009765625,18427100
2021-11-01,288.04998779296875,290.70001220703125,285.2200012207031,287.8800048828125,16508300
2021-11-08,290.0,295.6499938964844,283.79998779296875,285.989990234375,17507900
2021-11-15,286.6000061035156,286.989990234375,278.010009765625,279.989990234375,19029500
2021-11-22,280.7300109863281,288.7300109863281,279.760009765625,283.0899963378906,18890900
2021-11-29,284.0,284.9800109863281,274.7900085449219,277.42999267578125,31331100
2021-12-06,278.7300109863281,288.5,278.7300109863281,288.2300109863281,22101200
2021-12-13,288.5,301.5799865722656,285.8399963378906,293.6600036621094,35735500
2021-12-20,290.7699890136719,296.7799987792969,287.5899963378906,294.489990234375,14729100
2021-12-27,295.25,301.6499938964844,294.4599914550781,299.0,13299600
2022-01-03,300.1000061035156,320.20001220703125,299.20001220703125,319.7799987792969,27217400
2022-01-10,321.3999938964844,324.3999938964844,315.0400085449219,324.1300048828125,22832200
2022-01-17,322.2200012207031,323.2900085449219,304.1400146484375,305.2200012207031,22788300
2022-01-24,299.70001220703125,315.9200134277344,294.8099975585937,312.8999938964844,31350400
2022-01-31,312.0,320.1600036621094,307.8399963378906,314.989990234375,22023200
2022-02-07,314.9100036621094,325.6300048828125,312.0599975585937,319.1400146484375,27935900
2022-02-14,319.6099853515625,320.42999267578125,312.1700134277344,314.79998779296875,23641500
2022-02-21,313.44000244140625,321.42999267578125,299.510009765625,319.239990234375,26451700
2022-02-28,317.3500061035156,329.4700012207031,313.5899963378906,325.3399963378906,28424700
2022-03-07,325.67999267578125,331.489990234375,318.0299987792969,326.6000061035156,28634600
2022-03-14,328.6499938964844,346.8699951171875,327.6499938964844,342.4100036621094,34922600
2022-03-21,344.989990234375,359.010009765625,344.29998779296875,358.760009765625,26242700
2022-03-28,360.5899963378906,362.1000061035156,349.0199890136719,351.8800048828125,23278100
2022-04-04,352.0,353.8500061035156,340.54998779296875,353.1000061035156,22188300
2022-04-11,352.9800109863281,354.3299865722656,344.1400146484375,344.3299865722656,13395400
2022-04-18,344.45001220703125,350.8599853515625,335.1099853515625,335.5599975585937,18618900
2022-04-25,332.29998779296875,337.8500061035156,320.5,322.8299865722656,23541700
2022-05-02,324.1099853515625,327.2799987792969,311.739990234375,318.8800048828125,24397900
2022-05-09,315.3500061035156,318.1099853515625,302.54998779296875,310.3599853515625,23370800
2022-05-16,310.2799987792969,315.44000244140625,298.1099853515625,304.04998779296875,22517400
2022-05-23,307.3800048828125,319.239990234375,303.75,319.1099853515625,20256600
2022-05-30,318.9800109863281,318.9800109863281,308.6099853515625,310.94000244140625,15178300
2022-06-06,313.3800048828125,315.7799987792969,291.6099853515625,291.7099914550781,17509000
2022-06-13,285.42999267578125,287.42999267578125,265.67999267578125,268.0799865722656,37529600
2022-06-20,273.8500061035156,279.6700134277344,263.67999267578125,278.2799987792969,20306700
2022-06-27,280.5299987792969,282.45001220703125,268.67999267578125,277.5,19289500
2022-07-04,274.20001220703125,282.6099853515625,271.3900146484375,280.8299865722656,13643900
2022-07-11,279.3800048828125,282.17999267578125,271.20001220703125,278.4800109863281,18530700
2022-07-18,281.5,289.3999938964844,275.2099914550781,285.92999267578125,17316300
2022-07-25,287.2099914550781,302.3999938964844,284.6499938964844,300.6000061035156,20224800
2022-08-01,299.70001220703125,299.70001220703125,290.42999267578125,292.07000732421875,18762200
2022-08-08,294.8699951171875,301.69000244140625,291.92999267578125,301.54998779296875,17919500
2022-08-15,298.6400146484375,308.1499938964844,296.8099975585937,297.2799987792969,16628600
2022-08-22,294.0,299.6300048828125,287.8599853515625,289.9599914550781,19313000
2022-08-29,288.3999938964844,289.8299865722656,276.3699951171875,277.6700134277344,18870200
2022-09-05,278.010009765625,287.0199890136719,275.3599853515625,285.7699890136719,14540200
2022-09-12,286.70001220703125,289.239990234375,273.260009765625,274.8099975585937,22272400
2022-09-19,272.7900085449219,279.1300048828125,264.239990234375,267.7699890136719,19804900
2022-09-26,265.82000732421875,273.6000061035156,261.54998779296875,267.0199890136719,27907000
2022-10-03,269.5199890136719,281.29998779296875,267.1600036621094,269.0400085449219,20549300
2022-10-10,269.8900146484375,279.2200012207031,259.8500061035156,272.6700134277344,19666600
2022-10-17,276.4800109863281,283.3599853515625,271.4599914550781,282.510009765625,20870500
2022-10-24,284.1000061035156,299.9800109863281,283.989990234375,299.6300048828125,19226500
2022-10-31,297.9800109863281,298.8900146484375,282.3800048828125,287.4700012207031,19780600
2022-11-07,290.9200134277344,311.3299865722656,288.0599975585937,309.7200012207031,22106800
2022-11-14,310.0,313.8900146484375,304.1499938964844,310.760009765625,18438300
2022-11-21,310.8099975585937,319.1199951171875,308.5799865722656,317.42999267578125,10563800
2022-11-28,316.25,319.5599975585937,308.70001220703125,316.1499938964844,23267800
2022-12-05,315.2200012207031,315.6600036621094,304.7099914550781,306.3900146484375,17521700
2022-12-12,307.54998779296875,318.9100036621094,297.760009765625,300.0,26876000
2022-12-19,300.510009765625,308.5400085449219,297.0,306.489990234375,16218000
2022-12-26,306.45001220703125,309.3800048828125,303.260009765625,308.8999938964844,11503600
2023-01-02,310.07000732421875,320.1600036621094,307.3800048828125,318.69000244140625,15735300
2023-01-09,319.0199890136719,321.32000732421875,313.3399963378906,317.6400146484375,16289300
2023-01-16,318.3999938964844,318.5199890136719,303.8599853515625,309.8699951171875,14269600
2023-01-23,309.6300048828125,313.67999267578125,306.8500061035156,309.1700134277344,13508600
2023-01-30,307.6000061035156,312.6700134277344,305.7900085449219,308.510009765625,20453400
2023-02-06,308.25,314.1499938964844,305.2799987792969,309.8900146484375,16399000
2023-02-13,310.29998779296875,314.1000061035156,305.4800109863281,308.239990234375,14101500
2023-02-20,306.1700134277344,307.29998779296875,300.010009765625,304.0199890136719,13423200
2023-02-27,304.3699951171875,312.6600036621094,301.45001220703125,312.45001220703125,19431300
2023-03-06,312.82000732421875,317.2900085449219,301.9200134277344,303.6300048828125,20425400
2023-03-13,301.75,307.54998779296875,292.4200134277344,293.510009765625,39342400
2023-03-20,295.57000732421875,307.04998779296875,293.3900146484375,298.9200134277344,21787500
2023-03-27,300.8800048828125,308.8099975585937,298.9700012207031,308.7699890136719,16634600
2023-04-03,309.25,313.2200012207031,307.07000732421875,312.510009765625,13048500
2023-04-10,311.4100036621094,321.8800048828125,310.3299865722656,319.739990234375,14401700
2023-04-17,320.20001220703125,325.7200012207031,319.0,324.3299865722656,14247000
2023-04-24,324.42999267578125,328.8099975585937,319.0,328.54998779296875,13392300
2023-05-01,329.1600036621094,331.8399963378906,317.4100036621094,323.8800048828125,15536700
2023-05-08,328.260009765625,330.69000244140625,319.8099975585937,322.489990234375,12711800
2023-05-15,322.8900146484375,333.94000244140625,320.1300048828125,330.3900146484375,14504200
2023-05-22,330.75,331.489990234375,317.7099914550781,320.6000061035156,17338100
2023-05-29,321.8599853515625,330.6700134277344,319.0,329.4800109863281,16744300
2023-06-05,330.8900146484375,337.5899963378906,327.57000732421875,335.2900085449219,15379500
2023-06-12,335.1600036621094,341.67999267578125,332.20001220703125,338.3099975585937,23572400
2023-06-19,338.1499938964844,341.3500061035156,334.19000244140625,335.25,16013700
2023-06-26,335.1700134277344,342.5,331.8399963378906,341.0,16041100
2023-07-03,340.75,344.07000732421875,338.4100036621094,340.8999938964844,10407200
2023-07-10,340.4800109863281,346.44000244140625,339.8699951171875,341.0899963378906,14119600
2023-07-17,341.0899963378906,347.6199951171875,341.0899963378906,345.760009765625,14404800
2023-07-24,346.7699890136719,351.2699890136719,345.5400085449219,349.8099975585937,14146300
2023-07-31,350.7300109863281,355.1099853515625,349.3900146484375,349.989990234375,13784800
2023-08-07,355.7300109863281,364.6300048828125,353.20001220703125,358.3500061035156,18807300
2023-08-14,358.25,358.95001220703125,351.25,352.5599975585937,12768800
2023-08-21,354.0899963378906,357.3500061035156,349.6099853515625,355.92999267578125,11800700
2023-08-28,357.8900146484375,363.3900146484375,354.010009765625,362.4599914550781,12552100
2023-09-04,363.8800048828125,366.4700012207031,359.260009765625,363.1499938964844,11915500
2023-09-11,364.8699951171875,370.8399963378906,364.510009765625,367.8599853515625,24346500
2023-09-18,369.3299865722656,373.3399963378906,359.760009765625,360.1600036621094,15151000
2023-09-25,359.010009765625,361.8900146484375,348.54998779296875,350.29998779296875,16820100
2023-10-02,349.6400146484375,350.0,339.510009765625,346.3399963378906,16125900
2023-10-09,344.239990234375,349.6000061035156,342.8299865722656,345.0899963378906,13724500
2023-10-16,348.0,349.94000244140625,334.3500061035156,335.8599853515625,15300900
2023-10-23,334.07000732421875,339.8500061035156,330.5799865722656,331.7099914550781,14066700
2023-10-30,332.9599914550781,354.3500061035156,332.17999267578125,351.8099975585937,16334100
2023-11-06,354.0299987792969,354.0299987792969,344.0599975585937,350.5599975585937,17904700
2023-11-13,350.0899963378906,360.55999755859375,348.8099975585937,358.92999267578125,15239100
2023-11-20,359.3500061035156,363.1900024414063,358.17999267578125,362.6799926757813,9526300
2023-11-27,362.6400146484375,362.6400146484375,355.29998779296875,357.07000732421875,17987400
2023-12-04,355.9100036621094,357.8299865722656,350.8500061035156,353.0799865722656,15272700
2023-12-11,355.0,364.0499877929688,354.20001220703125,356.5,23520400
2023-12-18,357.4200134277344,362.5499877929688,353.6300048828125,356.4700012207031,16721100
2023-12-25,356.8999938964844,358.67999267578125,355.3099975585937,356.6600036621094,10452900
2024-01-01,356.32000732421875,369.3699951171875,355.94000244140625,365.5899963378906,16166800
2024-01-08,366.010009765625,368.8299865722656,362.1300048828125,363.6199951171875,15093500
2024-01-15,362.9400024414063,368.30999755859375,357.9800109863281,366.989990234375,12668300
2024-01-22,368.0499877929688,385.7300109863281,366.5299987792969,385.3999938964844,18715300
2024-01-29,385.489990234375,392.0700073242188,379.1700134277344,390.75,17498600
2024-02-05,389.9500122070313,399.1499938964844,389.2900085449219,398.3599853515625,15519600
2024-02-12,398.6499938964844,406.739990234375,392.1000061035156,405.989990234375,15553800
2024-02-19,406.4700012207031,420.55999755859375,406.05999755859375,417.2200012207031,13951500
2024-02-26,422.0,430.0,401.7099914550781,407.1099853515625,24236100
2024-03-04,405.0,407.4400024414063,398.7799987792969,403.1499938964844,20322100
2024-03-11,403.2999877929688,409.0799865722656,402.5,408.1300048828125,19916500
2024-03-18,408.7000122070313,417.8299865722656,406.0,411.6000061035156,15905600
2024-03-25,410.6700134277344,421.4400024414063,408.6000061035156,420.5199890136719,13042700
2024-04-01,421.489990234375,424.5199890136719,414.5499877929688,418.6199951171875,15170700
2024-04-08,418.3200073242188,418.5700073242188,401.4400024414063,403.260009765625,14197300
2024-04-15,406.989990234375,409.05999755859375,395.6600036621094,405.0799865722656,15569000
2024-04-22,406.8399963378906,411.3500061035156,400.3500061035156,402.1000061035156,13468400
2024-04-29,402.6600036621094,404.8699951171875,396.3500061035156,400.8699951171875,14830400
2024-05-06,403.9599914550781,412.3800048828125,399.260009765625,412.0499877929688,14842300
2024-05-13,414.05999755859375,417.3299865722656,408.1700134277344,416.9400024414063,14775700
2024-05-20,417.0400085449219,417.2799987792969,404.8699951171875,407.4100036621094,14144200
2024-05-27,408.239990234375,415.3999938964844,401.5799865722656,414.3999938964844,14837500
2024-06-03,414.8900146484375,416.7200012207031,405.7699890136719,413.7200012207031,18073200
2024-06-10,413.3399963378906,413.9400024414063,403.3299865722656,405.5400085449219,17157000
2024-06-17,405.1799926757813,411.0,403.5499877929688,409.6199951171875,21265900
2024-06-24,410.7000122070313,417.0,405.7900085449219,406.7999877929688,22185800
2024-07-01,408.0899963378906,411.3999938964844,403.8200073242188,411.1700134277344,13314500
2024-07-08,411.2699890136719,427.4500122070313,408.0,424.4400024414063,19240800
2024-07-15,425.5899963378906,449.25,425.2999877929688,434.4700012207031,22462300
2024-07-22,435.0499877929688,439.6300048828125,430.7300109863281,437.6600036621094,14584300
2024-07-29,438.010009765625,443.8900146484375,423.489990234375,428.3599853515625,18299000
2024-08-05,413.4299926757813,434.75,406.1099853515625,431.6700134277344,23332000
2024-08-12,434.1600036621094,445.2000122070313,425.8999938964844,444.510009765625,15279600
2024-08-19,446.010009765625,453.7200012207031,443.8399963378906,453.3800048828125,15628500
2024-08-26,455.30999755859375,476.9500122070313,453.3399963378906,475.9200134277344,24103800
2024-09-02,475.0,484.8200073242188,458.5499877929688,459.4200134277344,23434800
2024-09-09,463.9700012207031,466.0,445.25,447.6099853515625,21626100
2024-09-16,448.7999877929688,462.1900024414063,448.3399963378906,455.30999755859375,22514000
2024-09-23,457.30999755859375,459.6499938964844,451.2099914550781,457.4700012207031,15328300
2024-09-30,458.3999938964844,462.1799926757813,450.9200134277344,461.9700012207031,15133100
2024-10-07,462.3399963378906,463.4500122070313,452.3599853515625,460.2099914550781,13280100
2024-10-14,461.9200134277344,467.8399963378906,458.1000061035156,464.7999877929688,18222400
2024-10-21,464.5299987792969,465.7900085449219,453.0299987792969,454.010009765625,16734300
2024-10-28,455.5899963378906,459.239990234375,450.5700073242188,452.1400146484375,17412300
2024-11-04,450.3699951171875,469.260009765625,437.8999938964844,463.4100036621094,23573700
2024-11-11,466.010009765625,472.260009765625,464.0,470.2799987792969,20976300
2024-11-18,470.9800109863281,477.4400024414063,465.010009765625,476.5700073242188,18036100
2024-11-25,479.1300048828125,491.6700134277344,472.8500061035156,483.0199890136719,16907600
2024-12-02,484.7999877929688,485.0899963378906,466.5,470.5,20495300
2024-12-09,470.6000061035156,471.7000122070313,457.010009765625,457.8999938964844,17319200
2024-12-16,459.1700134277344,460.4200134277344,446.0899963378906,453.2000122070313,31522500
2024-12-23,453.1900024414063,461.1300048828125,449.8200073242188,456.510009765625,10994500
2024-12-30,454.25,456.8900146484375,449.1799926757813,453.55999755859375,12843100
2025-01-06,453.8500061035156,456.5199890136719,440.1000061035156,442.6600036621094,16985300
2025-01-13,442.0400085449219,470.1799926757813,441.1499938964844,467.9500122070313,22356900
2025-01-20,471.0,473.1700134277344,455.2799987792969,463.1900024414063,18243500
2025-01-27,464.2999877929688,474.9299926757813,464.2999877929688,468.6700134277344,18315900
2025-02-03,461.2999877929688,478.25,454.6000061035156,472.739990234375,18291000
2025-02-10,473.9599914550781,484.5499877929688,466.7200012207031,479.5899963378906,14628000
2025-02-17,480.3999938964844,484.7200012207031,477.6300048828125,478.739990234375,12523600
2025-02-24,483.5,507.0,483.239990234375,502.4100036621094,28411517
