Date,Open,High,Low,Close,Volume
2021-01-04,273.7343740056356,273.95353805213523,259.02058947004804,266.55181884765625,83649900
2021-01-11,259.4887779031234,262.4673900005444,243.6791594138636,250.40347290039065,131007000
2021-01-18,255.9224115878425,277.41033849922195,251.75832505058668,273.4554443359375,96021100
2021-01-25,277.0815986220058,285.6986763910493,253.88021636960363,257.3469543457031,141955100
2021-02-01,258.5324064289394,268.17559306738866,253.93996400833328,267.07977294921875,82972900
2021-02-08,267.72730152179486,272.75807214330007,263.99157173311863,269.4706420898437,64982000
2021-02-15,269.7694954628651,275.5474425967026,259.1600286620997,260.5646667480469,69052100
2021-02-22,256.9683791242143,266.4421679872835,253.0732398456712,256.6396179199219,100768200
2021-03-01,259.82749751191176,265.6950682278488,252.5353453325877,263.2743225097656,111309100
2021-03-08,264.5394708268373,276.8424805406971,254.0794424524608,267.3786315917969,97076000
2021-03-15,268.0560399327179,291.68577797238925,267.4782604190642,289.0060119628906,118256300
2021-03-22,289.34474236811946,298.5694839665135,276.6930584098618,281.9429931640625,112083800
2021-03-29,284.6825348729734,301.24925680668383,283.6166297000017,297.52349853515625,76307500
2021-04-05,299.7450168122172,314.67796458739537,299.5357940508759,311.2709655761719,105310100
2021-04-12,309.86629400236257,313.2334363519842,300.8009481705433,305.01483154296875,69957700
2021-04-19,303.84934045476814,306.52910650005657,294.91347321262924,299.9841003417969,80125600
2021-04-26,302.1856652278289,330.54732660377266,299.9641403333066,323.8429260253906,148248300
2021-05-03,324.92879949850203,327.2997170614194,311.9284419901042,317.8657531738281,93258600
2021-05-10,313.1537557656373,315.64424208411475,297.0552485548261,314.7377014160156,105129700
2021-05-17,312.3568171063013,318.712543771594,302.4148140593737,315.0266418457031,79951000
2021-05-24,316.99907819202986,332.5098355590476,316.81977045865835,327.47906494140625,75084400
2021-05-31,328.8936139261242,331.19482082981,322.2490135181212,329.0928649902344,49320400
2021-06-07,328.22622541622434,337.01263915597144,327.29974128326563,329.9994506835937,75273200
2021-06-14,330.63701449283064,338.6265154351348,327.4691226465979,328.4055480957031,86111800
2021-06-21,329.83007386738774,343.5875191699964,326.4031619343703,340.0709533691406,68424100
2021-06-28,341.15683666702984,356.77719304437863,340.4694598753571,353.35028076171875,94339200
2021-07-05,355.1433669904533,357.4246610860506,341.25641214361974,349.0865173339844,55132600
2021-07-12,349.8934109297244,357.12576244560046,338.8456173913364,339.8617248535156,61176500
2021-07-19,336.28542102330687,373.9017087377094,333.2270962812691,368.3828125,80756000
2021-07-26,368.1736169853302,376.1132898123652,351.59695329513045,354.94415283203125,109696900
2021-08-02,356.7372624836826,363.7604216653109,346.376845591072,362.1266784667969,58939300
2021-08-09,362.3757530009912,364.38805512390655,355.751034670701,361.7979431152344,38035500
2021-08-16,361.1404482534506,365.5536133486384,349.66429763457984,358.00244140625,54295400
2021-08-23,358.0721961630029,372.3177670492516,357.7334936408324,371.2120056152344,48969400
2021-08-30,371.14222367534506,382.8674220965243,369.10997836548745,374.8281555175781,59802400
2021-09-06,374.4496275177529,382.3295303762844,371.7300053413388,377.2489318847656,42509500
2021-09-13,380.2275440286515,380.29728494633775,360.2139983524716,363.33209228515625,77911400
2021-09-20,357.9326911136376,359.6561186366838,339.39352505525096,351.6168212890625,115875800
2021-09-27,348.47885400617565,353.7985298794005,336.8632205416144,341.7047424316406,82820700
2021-10-04,334.2531635470627,337.550565148464,321.4720005641756,328.79400634765625,148959500
2021-10-11,326.383274363682,329.2622612373853,316.16230701514564,323.5242004394531,97027000
2021-10-18,327.69823680384644,342.6710409271663,319.88804412504226,323.3747253417969,105589700
2021-10-25,319.0811083835225,328.9534002133758,306.9374941517422,322.33868408203125,221901000
2021-11-01,324.7992761907355,345.4703128866175,321.9700873465568,339.83184814453125,130026500
2021-11-08,343.1093698030268,343.4779569540027,324.27132559384324,339.5928039550781,95562700
2021-11-15,343.02965410243416,352.3042236446988,334.02404616485177,343.9859924316406,100836200
2021-11-22,347.72169741105085,352.48350616993184,330.6369668657749,331.8523254394531,72658700
2021-11-29,335.60803080587976,339.37364537326994,298.3602981859028,305.67236328125,124237700
2021-12-06,306.9574552531537,334.8509048065559,305.1742583585845,328.49517822265625,91897200
2021-12-13,329.69064713446033,343.1492168180153,322.7471688802759,332.51983642578125,130738600
2021-12-20,328.5250199579933,335.3888146340424,321.302609855768,333.9642333984375,64770900
2021-12-27,337.5605549230667,351.367797839479,334.9903557645264,335.070068359375,68643400
2022-01-03,337.0125796444062,341.78435970498003,321.4918830585177,330.5273742675781,93785200
2022-01-10,324.07210432074646,335.090015573075,314.2296955503379,330.63702392578125,86939700
2022-01-17,322.0597897123424,326.5725504401605,301.88684724799543,302.016357421875,89096000
2022-01-24,296.7065608326664,308.3520767578688,287.9101769343691,300.56182861328125,135836900
2022-01-31,299.5357857829111,326.75182961951816,229.2343405889659,236.18777465820312,375523700
2022-02-07,236.7954654018929,237.3931882725284,215.32746764182417,218.71453857421875,365374100
2022-02-14,218.47544156710796,220.30843603556627,204.39920660069663,205.37548828125,202562900
2022-02-21,201.5700080822745,210.51584637353537,189.49613461215267,209.6790313720703,171918600
2022-02-28,206.88968884278097,212.3388745632737,198.0335193878436,199.29869079589844,150181200
2022-03-07,200.0259101212292,200.1255356630503,185.40178046471945,186.8960723876953,167510900
2022-03-14,186.31828263645883,215.9750013785163,185.1128956323078,215.6661834716797,185000200
2022-03-21,213.68375417790332,224.64189541779584,206.8399017404932,220.9759063720703,157399700
2022-03-28,221.28471888664103,230.27038353966248,218.70456323235757,223.99436950683597,126967100
2022-04-04,225.12003646272677,235.95863785329624,217.728274846976,221.4839324951172,126190000
2022-04-11,217.58883752346588,221.1851008823632,209.2008802444194,209.38018798828125,78256700
2022-04-18,209.20087158507832,217.59878499093196,182.57259347238025,183.40939331054688,166088100
2022-04-25,182.0346260003618,211.6714138848514,168.35687907491564,199.7071228027344,282175400
2022-05-02,200.40447102283983,223.44645757892116,200.2251632865658,202.9945831298828,208723900
2022-05-09,199.07952488580875,202.18766236914817,184.07683666679472,197.8641662597656,164721100
2022-05-16,196.30013457368588,204.6781341934252,187.1550609120005,192.8034820556641,131857800
2022-05-23,194.4472204139174,196.2403736788032,175.43982620757347,194.387451171875,149114900
2022-05-30,194.14837677594687,200.17535751208973,184.29601219167492,190.05401611328125,114171200
2022-06-06,193.25178793549117,201.26118549999228,174.353975938839,174.90188598632812,122622500
2022-06-13,169.94083688052558,171.9232696501195,159.00262418963212,163.11691284179688,147320200
2022-06-20,165.29856746499195,169.6021355578739,153.66302149663466,169.51248168945312,207227900
2022-06-27,170.66806604616576,171.09642242751195,154.41016288945764,159.4210205078125,152188800
2022-07-04,157.53822590604503,172.06274614783274,156.42249272995966,170.22975158691406,95037100
2022-07-11,166.43423364839657,166.85263354255883,156.68148032252105,164.0732421875,102188400
2022-07-18,166.1154399884831,183.1503727482507,165.00966343810208,168.6258544921875,144072000
2022-07-25,168.35688838872375,170.21976743743258,154.2607407962294,158.49456787109375,213761000
2022-08-01,156.65159624227095,171.49488926538302,154.63927895325847,166.4740753173828,149464000
2022-08-08,167.36069308885908,182.40323765511133,165.96602672674123,179.81312561035156,121569400
2022-08-15,178.27898682055056,180.74954509635495,166.41430585132832,167.3208465576172,102238800
2022-08-22,164.86024087053823,170.26956995833945,159.16200685202622,161.1643524169922,98077100
2022-08-29,160.0486329460372,167.2909569635195,155.31670845229357,159.70993041992188,133353500
2022-09-05,159.4907678145829,168.89483243992694,156.21327893924297,168.50631713867188,80788600
2022-09-12,166.75301982397974,170.73779837543464,143.74091760903818,145.73330688476562,185457800
2022-09-19,144.68732414414538,149.03073365749947,138.3614816994485,139.87570190429688,149854700
2022-09-26,139.58677189184556,141.69871462002146,133.60960474556765,135.16366577148438,166133800
2022-10-03,136.61812977463907,141.8481515371373,131.9360180940711,132.94216918945312,159819000
2022-10-10,133.04179612959626,135.59205195512925,122.0637270299211,126.2776336669922,154995700
2022-10-17,129.80414845226727,137.31544841327735,124.9626424973242,129.51524353027344,158453100
2022-10-24,126.765773735224,137.82354082503042,96.01324105641096,98.822509765625,513033000
2022-10-31,97.84623782207568,98.94205039553437,87.75478135105361,90.44451141357422,419674200
2022-11-07,94.4193247051112,114.46276316116044,92.74571744237586,112.58991241455078,382385600
2022-11-14,110.56764753024736,118.28815644863823,109.38218100650862,111.62361907958984,205804800
2022-11-21,111.09561261592305,112.3010147069642,107.90779310341097,110.9860382080078,86730800
2022-11-28,110.35844008051043,123.5679830245758,107.96757144442648,123.02007293701172,167059100
2022-12-05,121.2866906563616,124.19557701885864,112.450441956191,115.45895385742188,165278000
2022-12-12,114.74169772707036,123.6676006951327,112.70945977089572,118.97552490234376,207965200
2022-12-19,116.3854181169806,119.88205572601824,112.03204493490374,117.59081268310548,120319900
2022-12-26,117.48123210257612,120.56943391138992,115.07044294088736,119.8820571899414,82954800
2023-01-02,122.35263169853076,129.83405595933954,121.81468565311016,129.52523803710938,120957200
2023-01-09,130.66088060861537,137.15605811928032,126.66613834166571,136.45872497558594,133938000
2023-01-16,135.66178197710755,139.40748364027655,131.6371622249448,138.8396453857422,98676900
2023-01-23,138.75994678414182,152.607061606832,138.13235448808592,151.16258239746094,137316300
2023-01-30,148.8414369509942,196.40972849914817,146.39079157768214,185.82017517089844,340828600
2023-02-06,185.8201675182048,193.0425779793821,172.6903306934044,173.48727416992188,196256000
2023-02-13,177.5418132801745,180.8192870188054,169.054230532297,172.22213745117188,130805500
2023-02-20,173.64667330289922,177.49198495640547,167.02198548359652,169.74159240722656,96834900
2023-02-27,171.22594157678756,185.9098410125264,168.41666536300107,184.5450592041016,159556200
2023-03-06,187.28458675252145,189.63560664106072,178.11959937711717,178.82688903808594,141591100
2023-03-13,177.282802061647,204.97700046174765,174.15475154879343,194.8656311035156,209082400
2023-03-20,197.72469959284768,207.0889379362818,192.9031213857744,205.22604370117188,140597200
2023-03-27,204.0306115941052,211.36260438627056,197.14690332740136,211.13348388671875,104554200
2023-04-03,208.04528149064177,216.11446402000425,207.4077175397316,215.2776641845703,84452000
2023-04-10,213.8929573346211,221.26479157281992,209.8583660120604,220.64715576171875,96690000
2023-04-17,218.95361680856809,220.13909088161984,208.7824778806751,212.0798797607422,77853600
2023-04-24,212.86684904525688,240.77026876121636,206.34178675320737,239.40548706054688,187692300
2023-05-01,237.7119375354458,243.9879662109853,228.97532231767792,231.8941650390625,132826200
2023-05-08,230.53935307651605,237.30352293960425,229.3937353639798,232.92025756835935,88989400
2023-05-15,236.01842766485865,247.7436426043505,234.43448186643676,244.7052459716797,104553200
2023-05-22,244.47609670768375,261.3117777334858,244.01784054783943,261.0428161621094,111309500
2023-05-29,264.2405937992702,274.3021644313879,257.4664832912896,271.57257080078125,94305000
2023-06-05,269.27135813678456,275.5175170378978,257.8948341005647,263.9417419433594,104163400
2023-06-12,266.1533360490907,286.7546339624088,264.32031115337054,279.9306945800781,119857600
2023-06-19,277.6693403156675,288.56771200591965,275.1688820645423,287.6312866210937,109809300
2023-06-26,287.6013646938883,288.6872130521623,276.543599648862,285.8879089355469,102134800
2023-07-03,285.6089961225946,296.9855211167813,283.76603008301095,289.4244079589844,115641500
2023-07-10,294.4253208878033,315.0365909253025,285.9576662408358,307.69464111328125,154178300
2023-07-17,306.3696911424629,317.4672830091316,290.09187527390645,293.1402282714844,133778000
2023-07-24,294.6544332172353,324.9586858780043,287.2028867748412,324.2414245605469,195207700
2023-07-31,322.45825115454284,324.4207558460964,308.7506029373383,309.5475769042969,101859000
2023-08-07,312.0380488729598,316.6803194072763,299.21699869525975,300.4921569824219,79702500
2023-08-14,299.834692689009,306.0609095834972,273.33590750577747,282.1721496582031,103824500
2023-08-21,282.371417633478,298.32047511050365,274.97963911798274,284.4136047363281,93530700
2023-08-28,286.90405095667325,300.59175532593474,284.7124106290642,295.2521667480469,82850500
2023-09-04,295.8897243253106,305.8815554597894,291.1080021606081,296.7564392089844,81670800
2023-09-11,300.26302597983414,311.67940788553324,297.6131446255385,299.1672058105469,93630100
2023-09-18,297.0552970658361,306.88773379265297,292.1540058140252,297.94189453125,96208200
2023-09-25,294.5149797990351,309.45789847747886,285.69865169846406,299.06756591796875,122357700
2023-10-02,301.58796258580475,315.10633146075,297.364106942621,314.22967529296875,91422400
2023-10-09,311.31082398914947,329.28218374880043,310.6334189324965,313.49249267578125,105449500
2023-10-16,317.4274688096525,324.6996773865322,305.30376688851294,307.4754638671875,90771500
2023-10-23,308.3222558118176,317.1385848773565,278.336789634805,295.6008605957031,175795200
2023-10-30,297.9518728336285,317.60680545050985,295.7303476808267,313.4028625488281,106689800
2023-11-06,314.7775832315107,327.847651626363,313.2534066970809,327.5188903808594,75752300
2023-11-13,324.95871831877423,337.11227523158345,324.4606209764104,333.7650756835937,82046500
2023-11-20,333.6156153833016,341.6150565941558,332.9182670211245,336.9429016113281,45158600
2023-11-27,334.90071050090006,338.6065558189443,319.53940600618705,323.5839538574219,82757300
2023-12-04,316.08257501091805,331.902149215489,312.46638395616844,331.4837341308594,77266100
2023-12-11,328.14649417999215,337.3712658769134,318.7822710482394,333.6455078125,110250200
2023-12-18,336.195738048522,355.8406952278692,335.7374666796083,352.0451965332031,80147000
2023-12-25,353.6391469522657,360.522855979926,350.4812267769369,352.6130676269531,49885800
2024-01-01,349.98307981935926,352.1547766619745,338.71612178741,350.6106872558594,60513900
2024-01-08,353.3502702915926,375.62516906740393,350.71033003006886,373.06494140625,85972400
2024-01-15,372.2281190684384,382.8973550906052,357.2453432544491,381.9908447265625,65856100
2024-01-22,386.4737200260521,395.2800769334417,379.7095499556971,392.6401672363281,77139900
2024-01-29,393.48692176269145,484.1107518294807,385.6269616493575,473.1824951171875,171880500
2024-02-05,468.0919277135802,471.7878012003474,451.2761578504192,466.3286437988281,122781800
2024-02-12,466.4083764355653,486.7606258744972,453.3582204173334,471.5188598632813,104675800
2024-02-19,467.9325668949264,492.478788032284,460.03275036892586,482.1881103515625,70992700
2024-02-26,482.14122996394747,502.864116895511,478.60099897435686,500.9194641113281,69632100
2024-03-04,501.6175439125591,522.1310161834099,486.5490871717926,504.5594482421875,76568900
2024-03-11,495.64402240941104,500.92944366212697,474.691756767908,482.7695007324219,89728900
2024-03-18,490.558025101067,513.6244284284561,479.95723600691167,508.179443359375,52199000
2024-03-25,504.399899270792,508.5983200185275,483.816611475982,484.2454223632813,44788500
2024-04-01,485.8609357749083,529.2413753821786,480.45581933416287,525.890625,78145500
2024-04-08,527.8253400965241,530.0292271107112,504.4098318470558,510.4930725097656,57874900
2024-04-15,515.2998161778294,517.1049000017839,474.4225133740298,479.7478332519531,75474200
2024-04-22,488.37403818499865,508.5982987288691,413.360774162973,442.0716552734375,185705100
2024-04-29,438.3518907686334,452.9217518023227,425.9360967442528,450.7178039550781,91987400
2024-05-06,454.3278521116324,476.187619687926,452.094018357012,474.8912048339844,60373000
2024-05-13,471.4506942844355,481.1738973923641,458.8155031113028,470.6130065917969,65663400
2024-05-20,468.65841023802574,478.5311951733915,460.2715204752826,476.9056701660156,57326100
2024-05-27,475.27016997678544,479.53840574968734,453.2109687189977,465.5469665527344,47057000
2024-06-03,469.5658669307985,501.4380495149962,466.9530726462341,491.6051330566406,54106600
2024-06-10,492.5026436401673,512.5972870364635,492.05389869581313,502.77435302734375,53091700
2024-06-17,500.78793421385257,509.8519555755149,491.5242523237637,493.9100341796875,59258900
2024-06-24,498.32227265311457,521.960628979337,493.4209022127975,503.33343505859375,60493700
2024-07-01,504.06214259422615,539.9189662598088,492.3028569601954,538.9606323242188,45427400
2024-07-08,541.3963576713619,541.8555707840311,493.3610027561936,497.9928283691406,70862800
2024-07-15,497.7532867539396,505.7891206248294,458.3127456153412,475.9516906738281,89108200
2024-07-22,485.7244572145318,494.34928055550296,441.8717044570709,464.8811950683594,71591200
2024-07-29,469.05380495840126,526.2430488088831,455.8969869417656,487.2817077636719,114143600
2024-08-05,450.556392710764,517.428624215059,450.00734150311206,516.859619140625,92309900
2024-08-12,515.9511849434929,538.8209361664774,508.2048501494705,526.4926147460938,63214200
2024-08-19,525.943576293052,543.2730368142666,521.8408177105823,527.0715942382812,58279600
2024-08-26,526.6723516328701,527.0716727257699,511.5490248528431,520.3934326171875,42447700
2024-09-02,518.7263171203494,524.5660065310857,497.3739131311358,499.3903503417969,44179700
2024-09-09,505.270037020129,526.6523882515548,494.7286068028869,523.6975708007812,54044000
2024-09-16,523.6176430490104,563.5074005469951,516.4902441107531,560.3629150390625,69255700
2024-09-23,569.0409998207759,576.9346570484961,553.7433416680176,566.9027099609375,66166300
2024-09-30,567.2424860044836,596.3689565671799,564.3447988057266,595.459716796875,60326800
2024-10-07,597.7378417518344,602.464071129664,581.1412430393189,589.4745483398438,45728800
2024-10-14,593.741065677188,599.6163316349731,573.5673961313424,576.00537109375,45480100
2024-10-21,575.5657524767787,584.5284934362053,561.0674376937951,572.7879638671875,49487400
2024-10-28,581.5309476645787,600.715485970294,562.1066125402613,566.702880859375,92950700
2024-11-04,563.6453420904649,594.320611779388,554.7225464966912,588.8650512695312,64214800
2024-11-11,585.8873731241949,599.1766409891129,551.0554852822419,553.6334228515625,66021000
2024-11-18,556.5910479319086,569.5406251535048,548.6074969967221,558.6893920898438,53985100
2024-11-25,561.6469340660648,577.9937945773128,555.9415752447254,573.8571166992188,38287100
2024-12-02,577.0345461595906,629.2823794750941,575.1061090206109,623.2672729492188,67143300
2024-12-09,623.4171054962248,637.8854761352372,605.6814119367008,619.8499755859375,49130100
2024-12-16,629.4722508483848,631.86033927493,579.5325515271252,584.7783203125,104806400
2024-12-23,589.5999755859375,607.989990234375,586.25,599.8099975585938,29097500
2024-12-30,588.75,609.5,583.8499755859375,604.6300048828125,37164500
2025-01-06,611.8300170898438,632.0999755859375,597.3400268554688,615.8599853515625,55974700
2025-01-13,607.0999755859375,624.969970703125,588.5499877929688,612.77001953125,65543200
2025-01-20,617.8300170898438,652.0,609.010009765625,647.489990234375,52923500
2025-01-27,626.6099853515625,710.7899780273438,625.0999755859375,689.1799926757812,119381700
2025-02-03,675.9099731445312,725.010009765625,675.25,714.52001953125,82528000
2025-02-10,718.5599975585938,740.9099731445312,710.0399780273438,736.6699829101562,67389100
2025-02-17,736.0,737.0,682.3599853515625,683.5499877929688,67722000
2025-02-24,686.280029296875,688.6500244140625,641.8599853515625,658.239990234375,75399807
